date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_MS,,45733.0,,4832.0,,54544.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_MS,5855.0,51588.0,890.0,5722.0,6745.0,61289.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_MS,13066.0,64654.0,0.0,,10559.0,71848.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_MS,11231.0,75885.0,2674.0,8396.0,12480.0,84328.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_MS,28061.0,103946.0,1149.0,9545.0,29244.0,113572.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_MS,8579.0,112525.0,434.0,9979.0,9014.0,122586.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_MS,12406.0,124931.0,1588.0,11567.0,14105.0,136691.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_MS,11971.0,136902.0,1856.0,13423.0,13833.0,150524.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_MS,0.0,136902.0,0.0,13423.0,0.0,150524.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_MS,24605.0,161507.0,2495.0,15918.0,27112.0,177636.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_MS,3208.0,164715.0,116.0,16034.0,3324.0,180960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_MS,953.0,165668.0,100.0,16134.0,1053.0,182013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_MS,6854.0,172522.0,1365.0,17499.0,8226.0,190239.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_MS,9028.0,181550.0,1976.0,19475.0,11008.0,201247.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_MS,9595.0,191145.0,1879.0,21354.0,11501.0,212748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_MS,8274.0,199419.0,1462.0,22816.0,9739.0,222487.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_MS,12270.0,211689.0,1639.0,24455.0,13914.0,236401.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_MS,1836.0,213525.0,622.0,25077.0,2458.0,238859.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_MS,935.0,214460.0,331.0,25408.0,1266.0,240125.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_MS,8400.0,222860.0,2378.0,27786.0,10780.0,250905.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_MS,0.0,222860.0,0.0,27786.0,0.0,250905.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_MS,15179.0,238039.0,9786.0,37572.0,24979.0,275884.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_MS,14530.0,252569.0,10035.0,47607.0,24580.0,300464.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_MS,12017.0,264586.0,8533.0,56140.0,20568.0,321032.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_MS,3211.0,267797.0,3185.0,59325.0,6397.0,327429.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_MS,737.0,268534.0,912.0,60237.0,1650.0,329079.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_MS,8753.0,277287.0,7592.0,67829.0,16428.0,345507.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_MS,8768.0,286055.0,10973.0,78802.0,19893.0,365400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_MS,10011.0,296066.0,10895.0,89697.0,20933.0,386333.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_MS,7561.0,303627.0,13765.0,103462.0,21390.0,407723.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_MS,8617.0,312244.0,10822.0,114284.0,19475.0,427198.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_MS,,,,,0.0,427198.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_MS,5762.0,318006.0,5400.0,119684.0,11166.0,438364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_MS,0.0,318006.0,0.0,119684.0,0.0,438364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_MS,0.0,318006.0,0.0,119684.0,0.0,438364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_MS,23663.0,341669.0,12232.0,131916.0,35940.0,474304.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_MS,3439.0,345108.0,3675.0,135591.0,7120.0,481424.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_MS,4689.0,349797.0,4959.0,140550.0,9693.0,491117.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_MS,7127.0,356924.0,7664.0,148214.0,7938.0,499055.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_MS,3425.0,360349.0,3278.0,151492.0,6600.0,505655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_MS,0.0,360349.0,10949.0,162441.0,0.0,505655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_MS,8387.0,368736.0,592.0,163033.0,19807.0,525462.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_MS,18563.0,387299.0,22494.0,185527.0,41814.0,567276.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_MS,13842.0,401141.0,12381.0,197908.0,26177.0,593453.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_MS,12789.0,413930.0,12890.0,210798.0,25798.0,619251.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_MS,8376.0,422306.0,9246.0,220044.0,17865.0,637116.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_MS,5170.0,427476.0,4055.0,224099.0,9324.0,646440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_MS,10667.0,438143.0,8395.0,232494.0,19332.0,665772.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_MS,10739.0,448882.0,8951.0,241445.0,19838.0,685610.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_MS,0.0,448882.0,10471.0,251916.0,0.0,685610.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_MS,31744.0,480626.0,8025.0,259941.0,51216.0,736826.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_MS,17959.0,498585.0,9295.0,269236.0,27873.0,764699.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_MS,7825.0,506410.0,9561.0,278797.0,11573.0,776272.0,,,,129705.0,,352744.0,,,,143791.0,,417809.0,,,,5291.0,,5325.0,,,,,,
2021-03-09,US_MS,2948.0,509358.0,1576.0,280373.0,4377.0,780649.0,,,1306.0,131011.0,3527.0,356271.0,,,128.0,143919.0,702.0,418511.0,,,142.0,5433.0,148.0,5473.0,,,,,,
2021-03-10,US_MS,13712.0,523070.0,9457.0,289830.0,20657.0,801306.0,,,2365.0,133376.0,7828.0,364099.0,,,4198.0,148117.0,9748.0,428259.0,,,2894.0,8327.0,3012.0,8485.0,,,,,,
2021-03-11,US_MS,15704.0,538774.0,-289830.0,0.0,22298.0,823604.0,,,1912.0,135288.0,8497.0,372596.0,,,4356.0,152473.0,11378.0,439637.0,,,2275.0,10602.0,2391.0,10876.0,,,,,,
2021-03-12,US_MS,930.0,539704.0,0.0,0.0,924.0,824528.0,,,-10.0,135278.0,154.0,372750.0,,,424.0,152897.0,769.0,440406.0,,,33.0,10635.0,1.0,10877.0,,,,,,
2021-03-13,US_MS,0.0,539704.0,298916.0,298916.0,0.0,824528.0,,,76.0,135354.0,0.0,372750.0,,,16.0,152913.0,0.0,440406.0,,,4.0,10639.0,0.0,10877.0,,,,,,
