date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_AS,,842.0,,260.0,,2124.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_AS,351.0,1193.0,102.0,362.0,453.0,2577.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_AS,1216.0,2409.0,0.0,,394.0,2971.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_AS,735.0,3144.0,376.0,738.0,912.0,3883.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_AS,841.0,3985.0,32.0,770.0,873.0,4756.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_AS,491.0,4476.0,66.0,836.0,557.0,5313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_AS,258.0,4734.0,93.0,929.0,351.0,5664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_AS,893.0,5627.0,11.0,940.0,905.0,6569.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_AS,254.0,5881.0,8.0,948.0,262.0,6831.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_AS,1215.0,7096.0,0.0,948.0,1215.0,8046.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_AS,0.0,7096.0,0.0,948.0,0.0,8046.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_AS,269.0,7365.0,0.0,948.0,269.0,8315.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_AS,768.0,8133.0,2.0,950.0,770.0,9085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_AS,0.0,8133.0,0.0,950.0,0.0,9085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_AS,793.0,8926.0,47.0,997.0,840.0,9925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_AS,0.0,8926.0,0.0,997.0,0.0,9925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_AS,0.0,8926.0,0.0,997.0,0.0,9925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_AS,787.0,9713.0,49.0,1046.0,836.0,10761.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_AS,0.0,9713.0,0.0,1046.0,0.0,10761.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_AS,46.0,9759.0,259.0,1305.0,305.0,11066.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_AS,2.0,9761.0,189.0,1494.0,191.0,11257.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_AS,14.0,9775.0,758.0,2252.0,772.0,12029.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_AS,4.0,9779.0,226.0,2478.0,230.0,12259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_AS,0.0,9779.0,0.0,2478.0,0.0,12259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_AS,0.0,9779.0,0.0,2478.0,0.0,12259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_AS,13.0,9792.0,407.0,2885.0,421.0,12680.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_AS,26.0,9818.0,609.0,3494.0,638.0,13318.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_AS,4.0,9822.0,191.0,3685.0,195.0,13513.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_AS,235.0,10057.0,1283.0,4968.0,1519.0,15032.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_AS,5.0,10062.0,340.0,5308.0,350.0,15382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_AS,0.0,10062.0,0.0,5308.0,0.0,15382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_AS,,,,,0.0,15382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_AS,174.0,10236.0,552.0,5860.0,727.0,16109.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_AS,31.0,10267.0,129.0,5989.0,160.0,16269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_AS,0.0,10267.0,0.0,5989.0,0.0,16269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_AS,0.0,10267.0,0.0,5989.0,0.0,16269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_AS,564.0,10831.0,904.0,6893.0,1471.0,17740.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_AS,117.0,10948.0,918.0,7811.0,1038.0,18778.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_AS,106.0,11054.0,48.0,7859.0,38.0,18816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_AS,0.0,11054.0,0.0,7859.0,0.0,18816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_AS,0.0,11054.0,161.0,8020.0,0.0,18816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_AS,760.0,11814.0,0.0,8020.0,923.0,19739.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_AS,537.0,12351.0,59.0,8079.0,597.0,20336.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_AS,3.0,12354.0,0.0,8079.0,2.0,20338.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_AS,1.0,12355.0,0.0,8079.0,0.0,20338.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_AS,0.0,12355.0,1.0,8080.0,0.0,20338.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_AS,673.0,13028.0,62.0,8142.0,741.0,21079.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_AS,1.0,13029.0,0.0,8142.0,0.0,21079.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_AS,438.0,13467.0,110.0,8252.0,546.0,21625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_AS,0.0,13467.0,0.0,8252.0,0.0,21625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_AS,1.0,13468.0,0.0,8252.0,0.0,21625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_AS,1.0,13469.0,0.0,8252.0,0.0,21625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_AS,0.0,13469.0,2.0,8254.0,0.0,21625.0,,,,6165.0,,16582.0,,,,2088.0,,5043.0,,,,1.0,,0.0,,,,,,
2021-03-09,US_AS,2.0,13471.0,0.0,8254.0,0.0,21625.0,,,0.0,6165.0,0.0,16582.0,,,0.0,2088.0,0.0,5043.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-10,US_AS,1614.0,15085.0,452.0,8706.0,2071.0,23696.0,,,435.0,6600.0,1876.0,18458.0,,,17.0,2105.0,195.0,5238.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-11,US_AS,0.0,15085.0,-8706.0,0.0,0.0,23696.0,,,0.0,6600.0,0.0,18458.0,,,0.0,2105.0,0.0,5238.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-12,US_AS,0.0,15085.0,0.0,0.0,0.0,23696.0,,,-187.0,6413.0,0.0,18458.0,,,-1.0,2104.0,0.0,5238.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-13,US_AS,0.0,15085.0,8706.0,8706.0,0.0,23696.0,,,187.0,6600.0,0.0,18458.0,,,1.0,2105.0,0.0,5238.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-14,US_AS,-2.0,15083.0,7.0,8713.0,0.0,23696.0,,,-1.0,6599.0,0.0,18458.0,,,8.0,2113.0,0.0,5238.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-15,US_AS,294.0,15377.0,310.0,9023.0,604.0,24300.0,,,296.0,6895.0,510.0,18968.0,,,14.0,2127.0,94.0,5332.0,,,0.0,1.0,0.0,0.0,,,,,,
2021-03-16,US_AS,1.0,15378.0,1.0,9024.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,0.0,2127.0,0.0,5332.0,,,1.0,2.0,0.0,0.0,,,,,,
2021-03-17,US_AS,1.0,15379.0,1.0,9025.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,0.0,2127.0,0.0,5332.0,,,1.0,3.0,0.0,0.0,,,,,,
2021-03-18,US_AS,2.0,15381.0,0.0,9025.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,0.0,2127.0,0.0,5332.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-19,US_AS,2.0,15383.0,1.0,9026.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,1.0,2128.0,0.0,5332.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-20,US_AS,1.0,15384.0,1.0,9027.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,1.0,2129.0,0.0,5332.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-21,US_AS,2.0,15386.0,1.0,9028.0,0.0,24300.0,,,0.0,6895.0,0.0,18968.0,,,1.0,2130.0,0.0,5332.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-22,US_AS,1530.0,16916.0,1168.0,10196.0,2715.0,27015.0,,,1098.0,7993.0,2159.0,21127.0,,,70.0,2200.0,556.0,5888.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-23,US_AS,198.0,17114.0,44.0,10240.0,248.0,27263.0,,,39.0,8032.0,130.0,21257.0,,,5.0,2205.0,118.0,6006.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-24,US_AS,257.0,17371.0,312.0,10552.0,574.0,27837.0,,,293.0,8325.0,539.0,21796.0,,,19.0,2224.0,35.0,6041.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-25,US_AS,14.0,17385.0,14.0,10566.0,27.0,27864.0,,,10.0,8335.0,19.0,21815.0,,,4.0,2228.0,8.0,6049.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-26,US_AS,163.0,17548.0,477.0,11043.0,639.0,28503.0,,,423.0,8758.0,564.0,22379.0,,,54.0,2282.0,75.0,6124.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-27,US_AS,19.0,17567.0,3.0,11046.0,24.0,28527.0,,,2.0,8760.0,5.0,22384.0,,,1.0,2283.0,19.0,6143.0,,,0.0,3.0,0.0,0.0,,,,,,
2021-03-28,US_AS,3.0,17570.0,1.0,11047.0,0.0,28527.0,,,0.0,8760.0,0.0,22384.0,,,0.0,2283.0,0.0,6143.0,,,1.0,4.0,0.0,0.0,,,,,,
2021-03-29,US_AS,5.0,17575.0,2.0,11049.0,0.0,28527.0,,,0.0,8760.0,0.0,22384.0,,,2.0,2285.0,0.0,6143.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-03-30,US_AS,143.0,17718.0,411.0,11460.0,552.0,29079.0,,,388.0,9148.0,522.0,22906.0,,,23.0,2308.0,30.0,6173.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-03-31,US_AS,138.0,17856.0,1946.0,13406.0,2088.0,31167.0,,,1479.0,10627.0,1612.0,24518.0,,,467.0,2775.0,476.0,6649.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-01,US_AS,0.0,17856.0,0.0,13406.0,0.0,31167.0,,,0.0,10627.0,0.0,24518.0,,,0.0,2775.0,0.0,6649.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-02,US_AS,241.0,18097.0,348.0,13754.0,594.0,31761.0,,,286.0,10913.0,506.0,25024.0,,,62.0,2837.0,88.0,6737.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-03,US_AS,0.0,18097.0,1.0,13755.0,0.0,31761.0,,,0.0,10913.0,0.0,25024.0,,,1.0,2838.0,0.0,6737.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-04,US_AS,2.0,18099.0,0.0,13755.0,14.0,31775.0,,,0.0,10913.0,0.0,25024.0,,,0.0,2838.0,14.0,6751.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-05,US_AS,1.0,18100.0,0.0,13755.0,0.0,31775.0,,,0.0,10913.0,0.0,25024.0,,,0.0,2838.0,0.0,6751.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-06,US_AS,0.0,18100.0,0.0,13755.0,0.0,31775.0,,,0.0,10913.0,0.0,25024.0,,,0.0,2838.0,0.0,6751.0,,,0.0,4.0,0.0,0.0,,,,,,
2021-04-07,US_AS,498.0,18598.0,582.0,14337.0,1081.0,32856.0,,,529.0,11442.0,977.0,26001.0,,,52.0,2890.0,104.0,6855.0,,,1.0,5.0,0.0,0.0,,,,,,
2021-04-08,US_AS,52.0,18650.0,1.0,14338.0,48.0,32904.0,,,0.0,11442.0,0.0,26001.0,,,0.0,2890.0,48.0,6903.0,,,1.0,6.0,0.0,0.0,,,,,,
2021-04-09,US_AS,245.0,18895.0,399.0,14737.0,641.0,33545.0,,,379.0,11821.0,575.0,26576.0,,,20.0,2910.0,66.0,6969.0,,,0.0,6.0,0.0,0.0,,,,,,
2021-04-10,US_AS,0.0,18895.0,0.0,14737.0,0.0,33545.0,,,0.0,11821.0,0.0,26576.0,,,0.0,2910.0,0.0,6969.0,,,0.0,6.0,0.0,0.0,,,,,,
