date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_NY,,543014.0,,36422.0,,579532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_NY,44851.0,587865.0,8090.0,44512.0,52941.0,632473.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_NY,29731.0,617596.0,0.0,,56103.0,688576.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_NY,53715.0,671311.0,29011.0,73523.0,68890.0,757466.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_NY,213597.0,884908.0,28664.0,102187.0,242853.0,1000319.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_NY,41431.0,926339.0,4634.0,106821.0,46171.0,1046490.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_NY,55844.0,982183.0,13980.0,120801.0,69951.0,1116441.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_NY,66270.0,1048453.0,21204.0,142005.0,87553.0,1203994.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_NY,57482.0,1105935.0,20680.0,162685.0,78521.0,1282515.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_NY,66986.0,1172921.0,13974.0,176659.0,82889.0,1365404.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_NY,42529.0,1215450.0,7256.0,183915.0,52909.0,1418313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_NY,29765.0,1245215.0,5876.0,189791.0,35659.0,1453972.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_NY,41490.0,1286705.0,23011.0,212802.0,64725.0,1518697.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_NY,33867.0,1320572.0,25920.0,238722.0,111807.0,1630504.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_NY,39398.0,1359970.0,33152.0,271874.0,72714.0,1703218.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_NY,57403.0,1417373.0,31228.0,303102.0,88717.0,1791935.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_NY,56241.0,1473614.0,26693.0,329795.0,83527.0,1875462.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_NY,37652.0,1511266.0,14530.0,344325.0,52203.0,1927665.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_NY,29969.0,1541235.0,8802.0,353127.0,38781.0,1966446.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_NY,21710.0,1562945.0,14927.0,368054.0,36724.0,2003170.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_NY,13608.0,1576553.0,20744.0,388798.0,57131.0,2060301.0,,,,,,,,,,,,,,,,,,,,,,,,
