date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_LA,,117022.0,,18314.0,,142771.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_LA,10056.0,127078.0,3320.0,21634.0,13415.0,156186.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_LA,21986.0,149064.0,0.0,,19625.0,175811.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_LA,18129.0,167193.0,8782.0,30416.0,22156.0,197967.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_LA,53916.0,221109.0,3551.0,33967.0,57624.0,255591.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_LA,7722.0,228831.0,1082.0,35049.0,8809.0,264400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_LA,11931.0,240762.0,3046.0,38095.0,14998.0,279398.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_LA,15908.0,256670.0,2290.0,40385.0,18257.0,297655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_LA,15960.0,272630.0,1403.0,41788.0,17368.0,315023.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_LA,18325.0,290955.0,732.0,42520.0,19063.0,334086.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_LA,6729.0,297684.0,631.0,43151.0,7361.0,341447.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_LA,4190.0,301874.0,38.0,43189.0,4228.0,345675.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_LA,9261.0,311135.0,3765.0,46954.0,13071.0,358746.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_LA,12474.0,323609.0,4629.0,51583.0,17149.0,375895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_LA,15841.0,339450.0,6549.0,58132.0,22417.0,398312.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_LA,15574.0,355024.0,7004.0,65136.0,22596.0,420908.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_LA,14462.0,369486.0,8300.0,73436.0,22807.0,443715.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_LA,7005.0,376491.0,12436.0,85872.0,19464.0,463179.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_LA,2083.0,378574.0,10734.0,96606.0,12835.0,476014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_LA,5467.0,384041.0,7464.0,104070.0,12946.0,488960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_LA,9348.0,393389.0,11559.0,115629.0,21022.0,509982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_LA,10632.0,404021.0,15726.0,131355.0,26422.0,536404.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_LA,15306.0,419327.0,18864.0,150219.0,34327.0,570731.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_LA,11792.0,431119.0,17357.0,167576.0,29210.0,599941.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_LA,5071.0,436190.0,9004.0,176580.0,14100.0,614041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_LA,2146.0,438336.0,3532.0,180112.0,5688.0,619729.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_LA,9803.0,448139.0,9462.0,189574.0,19290.0,639019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_LA,0.0,448139.0,0.0,189574.0,0.0,639019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_LA,33886.0,482025.0,28107.0,217681.0,62091.0,701110.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_LA,19261.0,501286.0,15085.0,232766.0,34512.0,735622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_LA,17396.0,518682.0,16082.0,248848.0,33533.0,769155.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_LA,,,,,0.0,769155.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_LA,9370.0,528052.0,6421.0,255269.0,15821.0,784976.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_LA,3396.0,531448.0,3135.0,258404.0,6598.0,791574.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_LA,2485.0,533933.0,1447.0,259851.0,3937.0,795511.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_LA,38733.0,572666.0,25206.0,285057.0,64054.0,859565.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_LA,9816.0,582482.0,8238.0,293295.0,18118.0,877683.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_LA,,,,,16836.0,894519.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_LA,3059.0,585541.0,8910.0,302205.0,8707.0,903226.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_LA,1582.0,587123.0,2446.0,304651.0,4108.0,907334.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_LA,0.0,587123.0,8044.0,312695.0,0.0,907334.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_LA,5255.0,592378.0,13218.0,325913.0,13460.0,920794.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_LA,25454.0,617832.0,18010.0,343923.0,57440.0,978234.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_LA,22482.0,640314.0,17684.0,361607.0,41147.0,1019381.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_LA,23807.0,664121.0,13211.0,374818.0,37594.0,1056975.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_LA,14243.0,678364.0,4973.0,379791.0,19601.0,1076576.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_LA,5765.0,684129.0,1989.0,381780.0,7923.0,1084499.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_LA,15059.0,699188.0,7760.0,389540.0,23127.0,1107626.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_LA,18494.0,717682.0,12406.0,401946.0,31445.0,1139071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_LA,0.0,717682.0,16329.0,418275.0,0.0,1139071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_LA,23454.0,741136.0,590.0,418865.0,40844.0,1179915.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_LA,545.0,741681.0,897.0,419762.0,1030.0,1180945.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_LA,64096.0,805777.0,41835.0,461597.0,96944.0,1277889.0,,,,287362.0,,721829.0,,,,162497.0,,543627.0,,,,11380.0,,11642.0,,,,,,
2021-03-09,US_LA,5524.0,811301.0,3620.0,465217.0,8464.0,1286353.0,,,1316.0,288678.0,3490.0,725319.0,,,1339.0,163836.0,3947.0,547574.0,,,965.0,12345.0,1027.0,12669.0,,,,,,
2021-03-10,US_LA,14085.0,825386.0,10509.0,475726.0,22926.0,1309279.0,,,3342.0,292020.0,8048.0,733367.0,,,5009.0,168845.0,12605.0,560179.0,,,2158.0,14503.0,2273.0,14942.0,,,,,,
2021-03-11,US_LA,21304.0,846690.0,-475726.0,0.0,31351.0,1340630.0,,,1196.0,293216.0,9540.0,742907.0,,,8262.0,177107.0,19045.0,579224.0,,,2644.0,17147.0,2766.0,17708.0,,,,,,
2021-03-12,US_LA,25588.0,872278.0,0.0,0.0,39368.0,1379998.0,,,3517.0,296733.0,14437.0,757344.0,,,9220.0,186327.0,20237.0,599461.0,,,4526.0,21673.0,4694.0,22402.0,,,,,,
