date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-06-13,IT_TN,,,6.0,,,1.0,,,
2020-06-14,IT_TN,,,6.0,,,1.0,,,
2020-06-15,IT_TN,,,5.0,,,0.0,,,
2020-06-16,IT_TN,,,2.0,,,0.0,,,
2020-06-17,IT_TN,,,2.0,,,0.0,,,
2020-06-18,IT_TN,,,2.0,,,0.0,,,
2020-06-19,IT_TN,,,2.0,,,0.0,,,
2020-06-20,IT_TN,,,1.0,,,0.0,,,
2020-06-21,IT_TN,,,0.0,,,0.0,,,
2020-06-22,IT_TN,,,0.0,,,0.0,,,
2020-06-23,IT_TN,,,0.0,,,0.0,,,
2020-06-24,IT_TN,,,0.0,,,0.0,,,
2020-06-25,IT_TN,,,1.0,,,0.0,,,
2020-06-26,IT_TN,,,1.0,,,0.0,,,
2020-06-27,IT_TN,,,2.0,,,0.0,,,
2020-06-28,IT_TN,,,2.0,,,0.0,,,
2020-06-29,IT_TN,,,1.0,,,0.0,,,
2020-06-30,IT_TN,,,1.0,,,0.0,,,
2020-07-01,IT_TN,,,1.0,,,0.0,,,
2020-07-02,IT_TN,,,1.0,,,0.0,,,
2020-07-03,IT_TN,,,2.0,,,0.0,,,
2020-07-04,IT_TN,,,2.0,,,0.0,,,
2020-07-05,IT_TN,,,2.0,,,0.0,,,
2020-07-06,IT_TN,,,3.0,,,0.0,,,
2020-07-07,IT_TN,,,3.0,,,0.0,,,
2020-07-08,IT_TN,,,3.0,,,0.0,,,
2020-07-09,IT_TN,,,1.0,,,0.0,,,
2020-07-10,IT_TN,,,1.0,,,0.0,,,
2020-07-11,IT_TN,,,2.0,,,0.0,,,
2020-07-12,IT_TN,,,2.0,,,0.0,,,
2020-07-13,IT_TN,,,2.0,,,0.0,,,
2020-07-14,IT_TN,,,2.0,,,0.0,,,
2020-07-15,IT_TN,,,1.0,,,0.0,,,
2020-07-16,IT_TN,,,1.0,,,0.0,,,
2020-07-17,IT_TN,,,0.0,,,0.0,,,
2020-07-18,IT_TN,,,0.0,,,0.0,,,
2020-07-19,IT_TN,,,0.0,,,0.0,,,
2020-07-20,IT_TN,,,1.0,,,0.0,,,
2020-07-21,IT_TN,,,1.0,,,0.0,,,
2020-07-22,IT_TN,,,2.0,,,0.0,,,
2020-07-23,IT_TN,,,2.0,,,0.0,,,
2020-07-24,IT_TN,,,2.0,,,0.0,,,
2020-07-25,IT_TN,,,2.0,,,0.0,,,
2020-07-26,IT_TN,,,1.0,,,0.0,,,
2020-07-27,IT_TN,,,1.0,,,0.0,,,
2020-07-28,IT_TN,,,1.0,,,0.0,,,
2020-07-29,IT_TN,,,0.0,,,0.0,,,
2020-07-30,IT_TN,,,0.0,,,0.0,,,
2020-07-31,IT_TN,,,0.0,,,0.0,,,
2020-08-01,IT_TN,,,1.0,,,0.0,,,
2020-08-02,IT_TN,,,1.0,,,0.0,,,
2020-08-03,IT_TN,,,3.0,,,0.0,,,
2020-08-04,IT_TN,,,3.0,,,0.0,,,
2020-08-05,IT_TN,,,3.0,,,0.0,,,
2020-08-06,IT_TN,,,3.0,,,0.0,,,
2020-08-07,IT_TN,,,5.0,,,0.0,,,
2020-08-08,IT_TN,,,5.0,,,0.0,,,
2020-08-09,IT_TN,,,6.0,,,0.0,,,
2020-08-10,IT_TN,,,7.0,,,0.0,,,
2020-08-11,IT_TN,,,5.0,,,0.0,,,
2020-08-12,IT_TN,,,3.0,,,1.0,,,
2020-08-13,IT_TN,,,2.0,,,1.0,,,
2020-08-14,IT_TN,,,3.0,,,1.0,,,
2020-08-15,IT_TN,,,2.0,,,1.0,,,
2020-08-16,IT_TN,,,2.0,,,1.0,,,
2020-08-17,IT_TN,,,2.0,,,1.0,,,
2020-08-18,IT_TN,,,3.0,,,1.0,,,
2020-08-19,IT_TN,,,3.0,,,1.0,,,
2020-08-20,IT_TN,,,3.0,,,1.0,,,
2020-08-21,IT_TN,,,4.0,,,1.0,,,
2020-08-22,IT_TN,,,4.0,,,1.0,,,
2020-08-23,IT_TN,,,4.0,,,1.0,,,
2020-08-24,IT_TN,,,4.0,,,1.0,,,
2020-08-25,IT_TN,,,5.0,,,1.0,,,
2020-08-26,IT_TN,,,5.0,,,1.0,,,
2020-08-27,IT_TN,,,5.0,,,1.0,,,
2020-08-28,IT_TN,,,7.0,,,1.0,,,
2020-08-29,IT_TN,,,4.0,,,1.0,,,
2020-08-30,IT_TN,,,4.0,,,1.0,,,
2020-08-31,IT_TN,,,6.0,,,1.0,,,
2020-09-01,IT_TN,,,5.0,,,1.0,,,
2020-09-02,IT_TN,,,5.0,,,1.0,,,
2020-09-03,IT_TN,,,4.0,,,1.0,,,
2020-09-04,IT_TN,,,7.0,,,0.0,,,
2020-09-05,IT_TN,,,6.0,,,0.0,,,
2020-09-06,IT_TN,,,5.0,,,0.0,,,
2020-09-07,IT_TN,,,5.0,,,0.0,,,
2020-09-08,IT_TN,,,6.0,,,0.0,,,
2020-09-09,IT_TN,,,7.0,,,0.0,,,
2020-09-10,IT_TN,,,6.0,,,0.0,,,
2020-09-11,IT_TN,,,6.0,,,0.0,,,
2020-09-12,IT_TN,,,8.0,,,0.0,,,
2020-09-13,IT_TN,,,9.0,,,0.0,,,
2020-09-14,IT_TN,,,11.0,,,0.0,,,
2020-09-15,IT_TN,,,9.0,,,0.0,,,
2020-09-16,IT_TN,,,13.0,,,0.0,,,
2020-09-17,IT_TN,,,11.0,,,0.0,,,
2020-09-18,IT_TN,,,12.0,,,0.0,,,
2020-09-19,IT_TN,,,10.0,,,0.0,,,
2020-09-20,IT_TN,,,13.0,,,0.0,,,
2020-09-21,IT_TN,,,13.0,,,0.0,,,
2020-09-22,IT_TN,,,13.0,,,0.0,,,
2020-09-23,IT_TN,,,13.0,,,0.0,,,
2020-09-24,IT_TN,,,14.0,,,0.0,,,
2020-09-25,IT_TN,,,13.0,,,0.0,,,
2020-09-26,IT_TN,,,14.0,,,0.0,,,
2020-09-27,IT_TN,,,12.0,,,0.0,,,
2020-09-28,IT_TN,,,11.0,,,0.0,,,
2020-09-29,IT_TN,,,11.0,,,0.0,,,
2020-09-30,IT_TN,,,14.0,,,0.0,,,
2020-10-01,IT_TN,,,15.0,,,0.0,,,
2020-10-02,IT_TN,,,16.0,,,0.0,,,
2020-10-03,IT_TN,,,16.0,,,0.0,,,
2020-10-04,IT_TN,,,17.0,,,0.0,,,
2020-10-05,IT_TN,,,17.0,,,0.0,,,
2020-10-06,IT_TN,,,22.0,,,0.0,,,
2020-10-07,IT_TN,,,18.0,,,0.0,,,
2020-10-08,IT_TN,,,18.0,,,0.0,,,
2020-10-09,IT_TN,,,20.0,,,0.0,,,
2020-10-10,IT_TN,,,19.0,,,0.0,,,
2020-10-11,IT_TN,,,19.0,,,0.0,,,
2020-10-12,IT_TN,,,19.0,,,0.0,,,
2020-10-13,IT_TN,,,20.0,,,0.0,,,
2020-10-14,IT_TN,,,20.0,,,0.0,,,
2020-10-15,IT_TN,,,20.0,,,0.0,,,
2020-10-16,IT_TN,,,20.0,,,0.0,,,
2020-10-17,IT_TN,,,27.0,,,0.0,,,
2020-10-18,IT_TN,,,38.0,,,0.0,,,
2020-10-19,IT_TN,,,44.0,,,0.0,,,
2020-10-20,IT_TN,,,46.0,,,1.0,,,
2020-10-21,IT_TN,,,50.0,,,2.0,,,
2020-10-22,IT_TN,,,58.0,,,1.0,,,
2020-10-23,IT_TN,,,68.0,,,3.0,,,
2020-10-24,IT_TN,,,63.0,,,4.0,,,
2020-10-25,IT_TN,,,76.0,,,4.0,,,
2020-10-26,IT_TN,,,86.0,,,5.0,,,
2020-10-27,IT_TN,,,89.0,,,5.0,,,
2020-10-28,IT_TN,,,100.0,,,6.0,,,
2020-10-29,IT_TN,,,118.0,,,9.0,,,
2020-10-30,IT_TN,,,127.0,,,9.0,,,
2020-10-31,IT_TN,,,130.0,,,9.0,,,
2020-11-01,IT_TN,,,161.0,,,9.0,,,
2020-11-02,IT_TN,,,189.0,,,11.0,,,
2020-11-03,IT_TN,,,212.0,,,12.0,,,
2020-11-04,IT_TN,,,222.0,,,11.0,,,
2020-11-05,IT_TN,,,239.0,,,15.0,,,
2020-11-06,IT_TN,,,243.0,,,17.0,,,
2020-11-07,IT_TN,,,261.0,,,18.0,,,
2020-11-08,IT_TN,,,275.0,,,20.0,,,
2020-11-09,IT_TN,,,299.0,,,24.0,,,
2020-11-10,IT_TN,,,318.0,,,28.0,,,
