date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-04-03,US_NV,56.0,8.0,,1276.0,1514.0,59.0,,18899.0
2020-04-04,US_NV,228.0,11.0,,1458.0,1742.0,70.0,,20357.0
2020-04-05,US_NV,94.0,6.0,,849.0,1836.0,76.0,,21206.0
2020-04-06,US_NV,117.0,3.0,,536.0,1953.0,79.0,,21742.0
2020-04-07,US_NV,134.0,12.0,,1328.0,2087.0,91.0,,23070.0
2020-04-08,US_NV,231.0,10.0,,1081.0,2318.0,101.0,,24151.0
2020-04-09,US_NV,138.0,9.0,,1245.0,2456.0,110.0,,25396.0
2020-04-10,US_NV,128.0,10.0,,1141.0,2584.0,120.0,,26537.0
2020-04-11,US_NV,116.0,5.0,,1239.0,2700.0,125.0,,27776.0
2020-04-12,US_NV,136.0,3.0,,815.0,2836.0,128.0,,28591.0
2020-04-13,US_NV,135.0,5.0,,387.0,2971.0,133.0,,28978.0
2020-04-14,US_NV,117.0,8.0,,1263.0,3088.0,141.0,,30241.0
2020-04-15,US_NV,123.0,9.0,,1035.0,3211.0,150.0,,31276.0
2020-04-16,US_NV,110.0,8.0,,1470.0,3321.0,158.0,,32746.0
2020-04-17,US_NV,203.0,4.0,,1135.0,3524.0,162.0,,33881.0
2020-04-18,US_NV,102.0,6.0,,1316.0,3626.0,168.0,,35197.0
2020-04-19,US_NV,102.0,4.0,,810.0,3728.0,172.0,,36007.0
2020-04-20,US_NV,102.0,8.0,,458.0,3830.0,180.0,,36465.0
2020-04-21,US_NV,107.0,13.0,,1361.0,3937.0,193.0,,37826.0
2020-04-22,US_NV,144.0,8.0,,2489.0,4081.0,201.0,,40315.0
2020-04-23,US_NV,127.0,9.0,,1042.0,4208.0,210.0,,41357.0
2020-04-24,US_NV,190.0,6.0,,917.0,4398.0,216.0,,42274.0
2020-04-25,US_NV,141.0,13.0,,1116.0,4539.0,229.0,,43390.0
2020-04-26,US_NV,63.0,6.0,,718.0,4602.0,235.0,,44108.0
2020-04-27,US_NV,88.0,10.0,,499.0,4690.0,245.0,,44607.0
2020-04-28,US_NV,115.0,6.0,,1482.0,4805.0,251.0,,46089.0
2020-04-29,US_NV,93.0,6.0,,1265.0,4898.0,257.0,,47354.0
2020-04-30,US_NV,100.0,12.0,,1574.0,4998.0,269.0,,48928.0
2020-05-01,US_NV,229.0,8.0,,1544.0,5227.0,277.0,,50472.0
2020-05-02,US_NV,84.0,4.0,,1879.0,5311.0,281.0,,52351.0
2020-05-03,US_NV,112.0,6.0,,1087.0,5423.0,287.0,,53438.0
2020-05-04,US_NV,68.0,5.0,,921.0,5491.0,292.0,,54359.0
2020-05-05,US_NV,103.0,5.0,,2041.0,5594.0,297.0,,56400.0
2020-05-06,US_NV,69.0,14.0,,2693.0,5663.0,311.0,,59093.0
2020-05-07,US_NV,103.0,9.0,,2568.0,5766.0,320.0,,61661.0
2020-05-08,US_NV,118.0,8.0,,3780.0,5884.0,328.0,,65441.0
2020-05-09,US_NV,144.0,6.0,,3799.0,6028.0,334.0,,69240.0
2020-05-10,US_NV,70.0,5.0,,2256.0,6098.0,339.0,,71496.0
2020-05-11,US_NV,54.0,5.0,,1228.0,6152.0,344.0,,72724.0
2020-05-12,US_NV,159.0,6.0,,6319.0,6311.0,350.0,,79043.0
2020-05-13,US_NV,83.0,5.0,,6908.0,6394.0,355.0,,85951.0
2020-05-14,US_NV,105.0,3.0,,6230.0,6499.0,358.0,,92181.0
2020-05-15,US_NV,115.0,10.0,,6721.0,6614.0,368.0,,98902.0
2020-05-16,US_NV,95.0,1.0,,7361.0,6709.0,369.0,,106263.0
2020-05-17,US_NV,148.0,6.0,,3901.0,6857.0,375.0,,110164.0
2020-05-18,US_NV,49.0,8.0,,2625.0,6906.0,383.0,,112789.0
2020-05-19,US_NV,140.0,7.0,,6265.0,7046.0,390.0,,119054.0
2020-05-20,US_NV,120.0,3.0,,7055.0,7166.0,393.0,,126109.0
2020-05-21,US_NV,89.0,4.0,,7912.0,7255.0,397.0,,134021.0
2020-05-22,US_NV,146.0,3.0,,7241.0,7401.0,400.0,,141262.0
2020-05-23,US_NV,295.0,4.0,,7015.0,7696.0,404.0,,148277.0
2020-05-24,US_NV,74.0,4.0,,2775.0,7770.0,408.0,,151052.0
2020-05-25,US_NV,109.0,2.0,,1289.0,7879.0,410.0,,152341.0
2020-05-26,US_NV,118.0,2.0,,1799.0,7997.0,412.0,,154140.0
2020-05-27,US_NV,116.0,4.0,,6450.0,8113.0,416.0,,160590.0
2020-05-28,US_NV,95.0,9.0,,8213.0,8208.0,425.0,,168803.0
2020-05-29,US_NV,142.0,10.0,,6647.0,8350.0,435.0,,175450.0
2020-05-30,US_NV,145.0,4.0,,7923.0,8495.0,439.0,,183373.0
2020-05-31,US_NV,98.0,5.0,,3875.0,8593.0,444.0,,187248.0
2020-06-01,US_NV,95.0,1.0,,999.0,8688.0,445.0,,188247.0
2020-06-02,US_NV,142.0,7.0,,5454.0,8830.0,452.0,,193701.0
2020-06-03,US_NV,101.0,3.0,,6802.0,8931.0,455.0,,200503.0
2020-06-04,US_NV,159.0,5.0,,5469.0,9090.0,460.0,,205972.0
2020-06-05,US_NV,176.0,0.0,,5176.0,9266.0,460.0,,211148.0
2020-06-06,US_NV,194.0,3.0,,5546.0,9460.0,463.0,,216694.0
2020-06-07,US_NV,189.0,2.0,,3060.0,9649.0,465.0,,219754.0
2020-06-08,US_NV,137.0,4.0,,992.0,9786.0,469.0,,220746.0
2020-06-09,US_NV,244.0,3.0,,5492.0,10030.0,472.0,,226238.0
2020-06-10,US_NV,134.0,2.0,,7074.0,10164.0,474.0,,233312.0
2020-06-11,US_NV,235.0,1.0,,6275.0,10399.0,475.0,,239587.0
2020-06-12,US_NV,277.0,0.0,,4759.0,10676.0,475.0,,244346.0
2020-06-13,US_NV,270.0,3.0,,5188.0,10946.0,478.0,,249534.0
2020-06-14,US_NV,227.0,1.0,,2473.0,11173.0,479.0,,252007.0
2020-06-15,US_NV,106.0,4.0,,1383.0,11279.0,483.0,,253390.0
2020-06-16,US_NV,379.0,2.0,,4329.0,11658.0,485.0,,257719.0
2020-06-17,US_NV,184.0,1.0,,5233.0,11842.0,486.0,,262952.0
2020-06-18,US_NV,234.0,3.0,,7094.0,12076.0,489.0,,270046.0
2020-06-19,US_NV,410.0,2.0,,6670.0,12486.0,491.0,,276716.0
2020-06-20,US_NV,445.0,0.0,,6368.0,12931.0,491.0,,283084.0
2020-06-21,US_NV,274.0,1.0,,3616.0,13205.0,492.0,,286700.0
2020-06-22,US_NV,330.0,0.0,,1663.0,13535.0,492.0,,288363.0
2020-06-23,US_NV,462.0,0.0,,6253.0,13997.0,492.0,,294616.0
2020-06-24,US_NV,595.0,2.0,,8535.0,14592.0,494.0,,303151.0
2020-06-25,US_NV,887.0,1.0,,8798.0,15479.0,495.0,,311949.0
2020-06-26,US_NV,381.0,3.0,,8523.0,15860.0,498.0,,320472.0
2020-06-27,US_NV,479.0,2.0,,9806.0,16339.0,500.0,,330278.0
2020-06-28,US_NV,821.0,0.0,,6417.0,17160.0,500.0,,336695.0
2020-06-29,US_NV,734.0,4.0,,2719.0,17894.0,504.0,,339414.0
2020-06-30,US_NV,562.0,3.0,,9795.0,18456.0,507.0,,349209.0
2020-07-01,US_NV,645.0,4.0,,12485.0,19101.0,511.0,,361694.0
2020-07-02,US_NV,632.0,14.0,,11463.0,19733.0,525.0,,373157.0
2020-07-03,US_NV,985.0,3.0,,12077.0,20718.0,528.0,,385234.0
2020-07-04,US_NV,857.0,2.0,,5073.0,21575.0,530.0,,390307.0
2020-07-05,US_NV,843.0,4.0,,1956.0,22418.0,534.0,,392263.0
2020-07-06,US_NV,491.0,3.0,,2948.0,22909.0,537.0,,395211.0
2020-07-07,US_NV,876.0,11.0,,12815.0,23785.0,548.0,,408026.0
2020-07-08,US_NV,516.0,5.0,,12297.0,24301.0,553.0,,420323.0
2020-07-09,US_NV,603.0,18.0,,13894.0,24904.0,571.0,,434217.0
2020-07-10,US_NV,1004.0,8.0,,12392.0,25908.0,579.0,,446609.0
2020-07-11,US_NV,930.0,13.0,,14654.0,26838.0,592.0,,461263.0
2020-07-12,US_NV,845.0,1.0,,8373.0,27683.0,593.0,,469636.0
2020-07-13,US_NV,832.0,0.0,,2652.0,28515.0,593.0,,472288.0
2020-07-14,US_NV,1104.0,19.0,,9678.0,29619.0,612.0,,481966.0
2020-07-15,US_NV,849.0,6.0,,13712.0,30468.0,618.0,,495678.0
2020-07-16,US_NV,1447.0,8.0,,14021.0,31915.0,626.0,,509699.0
2020-07-17,US_NV,1380.0,11.0,,12783.0,33295.0,637.0,,522482.0
2020-07-18,US_NV,1182.0,9.0,,14175.0,34477.0,646.0,,536657.0
2020-07-19,US_NV,1288.0,1.0,,7176.0,35765.0,647.0,,543833.0
2020-07-20,US_NV,948.0,1.0,,2720.0,36713.0,648.0,,546553.0
2020-07-21,US_NV,815.0,28.0,,8821.0,37528.0,676.0,,555374.0
2020-07-22,US_NV,1129.0,28.0,,11806.0,38657.0,704.0,,567180.0
2020-07-23,US_NV,1262.0,5.0,,12062.0,39919.0,709.0,,579242.0
2020-07-24,US_NV,966.0,13.0,,10581.0,40885.0,722.0,,589823.0
2020-07-25,US_NV,931.0,10.0,,10306.0,41816.0,732.0,,600129.0
2020-07-26,US_NV,1018.0,2.0,,5465.0,42834.0,734.0,,605594.0
2020-07-27,US_NV,997.0,5.0,,2544.0,43831.0,739.0,,608138.0
2020-07-28,US_NV,1105.0,20.0,,8949.0,44936.0,759.0,,617087.0
2020-07-29,US_NV,870.0,21.0,,8756.0,45806.0,780.0,,625843.0
2020-07-30,US_NV,1018.0,21.0,,8595.0,46824.0,801.0,,634438.0
2020-07-31,US_NV,1264.0,29.0,,7751.0,48088.0,830.0,,642189.0
2020-08-01,US_NV,986.0,2.0,,7595.0,49074.0,832.0,,649784.0
2020-08-02,US_NV,1131.0,0.0,,3065.0,50205.0,832.0,,652849.0
2020-08-03,US_NV,994.0,15.0,,2045.0,51199.0,847.0,,654894.0
2020-08-04,US_NV,980.0,15.0,,8103.0,52179.0,862.0,,662997.0
2020-08-05,US_NV,649.0,28.0,,8525.0,52828.0,890.0,,671522.0
2020-08-06,US_NV,729.0,10.0,,8646.0,53557.0,900.0,,680168.0
2020-08-07,US_NV,976.0,20.0,,7453.0,54533.0,920.0,,687621.0
2020-08-08,US_NV,886.0,29.0,,8131.0,55419.0,949.0,,695752.0
2020-08-09,US_NV,811.0,8.0,,4148.0,56230.0,957.0,,699900.0
2020-08-10,US_NV,742.0,6.0,,1985.0,56972.0,963.0,,701885.0
2020-08-11,US_NV,548.0,18.0,,6920.0,57520.0,981.0,,708805.0
2020-08-12,US_NV,528.0,15.0,,8770.0,58048.0,996.0,,717575.0
2020-08-13,US_NV,602.0,34.0,,9083.0,58650.0,1030.0,,726658.0
2020-08-14,US_NV,1099.0,15.0,,8324.0,59749.0,1045.0,,734982.0
2020-08-15,US_NV,859.0,24.0,,7950.0,60608.0,1069.0,,742932.0
2020-08-16,US_NV,697.0,3.0,,4446.0,61305.0,1072.0,,747378.0
2020-08-17,US_NV,662.0,5.0,,2593.0,61967.0,1077.0,,749971.0
2020-08-18,US_NV,672.0,25.0,,8280.0,62639.0,1102.0,,758251.0
2020-08-19,US_NV,389.0,32.0,,9745.0,63028.0,1134.0,,767996.0
2020-08-20,US_NV,556.0,38.0,,7724.0,63584.0,1172.0,,775720.0
2020-08-21,US_NV,849.0,13.0,,6447.0,64433.0,1185.0,,782167.0
2020-08-22,US_NV,636.0,12.0,,6632.0,65069.0,1197.0,,788799.0
2020-08-23,US_NV,532.0,0.0,,3779.0,65601.0,1197.0,,792578.0
2020-08-24,US_NV,409.0,3.0,,1569.0,66010.0,1200.0,,794147.0
2020-08-25,US_NV,403.0,30.0,,5618.0,66413.0,1230.0,,799765.0
2020-08-26,US_NV,253.0,20.0,,7626.0,66666.0,1250.0,,807391.0
2020-08-27,US_NV,554.0,21.0,,6499.0,67220.0,1271.0,,813890.0
2020-08-28,US_NV,632.0,16.0,,6269.0,67852.0,1287.0,,820159.0
2020-08-29,US_NV,609.0,15.0,,5691.0,68461.0,1302.0,,825850.0
2020-08-30,US_NV,447.0,0.0,,3502.0,68908.0,1302.0,,829352.0
2020-08-31,US_NV,320.0,3.0,,1510.0,69228.0,1305.0,,830862.0
2020-09-01,US_NV,405.0,8.0,,7765.0,69633.0,1313.0,,838627.0
2020-09-02,US_NV,239.0,23.0,,8548.0,69872.0,1336.0,,847175.0
2020-09-03,US_NV,351.0,27.0,,8911.0,70223.0,1363.0,,856086.0
2020-09-04,US_NV,489.0,12.0,,8610.0,70712.0,1375.0,,864696.0
2020-09-05,US_NV,390.0,13.0,,7125.0,71102.0,1388.0,,871821.0
2020-09-06,US_NV,508.0,1.0,,4534.0,71610.0,1389.0,,876355.0
2020-09-07,US_NV,357.0,4.0,,1458.0,71967.0,1393.0,,877813.0
2020-09-08,US_NV,137.0,0.0,,2580.0,72104.0,1393.0,,880393.0
2020-09-09,US_NV,154.0,19.0,,10917.0,72258.0,1412.0,,891310.0
2020-09-10,US_NV,288.0,17.0,,7552.0,72546.0,1429.0,,898862.0
2020-09-11,US_NV,260.0,10.0,,7043.0,72806.0,1439.0,,905905.0
2020-09-12,US_NV,414.0,10.0,,7009.0,73220.0,1449.0,,912914.0
2020-09-13,US_NV,317.0,3.0,,3115.0,73537.0,1452.0,,916029.0
2020-09-14,US_NV,277.0,4.0,,1719.0,73814.0,1456.0,,917748.0
2020-09-15,US_NV,226.0,26.0,,8578.0,74040.0,1482.0,,926326.0
2020-09-16,US_NV,208.0,12.0,,8746.0,74248.0,1494.0,,935072.0
2020-09-17,US_NV,347.0,12.0,,8095.0,74595.0,1506.0,,943167.0
2020-09-18,US_NV,501.0,18.0,,7788.0,75096.0,1524.0,,950955.0
2020-09-19,US_NV,323.0,4.0,,7246.0,75419.0,1528.0,,958201.0
2020-09-20,US_NV,385.0,3.0,,3170.0,75804.0,1531.0,,961371.0
2020-09-21,US_NV,232.0,0.0,,2104.0,76036.0,1531.0,,963475.0
2020-09-22,US_NV,262.0,15.0,,7706.0,76298.0,1546.0,,971181.0
2020-09-23,US_NV,509.0,10.0,,10629.0,76807.0,1556.0,,981810.0
2020-09-24,US_NV,390.0,8.0,,8362.0,77197.0,1564.0,,990172.0
2020-09-25,US_NV,556.0,9.0,,6903.0,77753.0,1573.0,,997075.0
2020-09-26,US_NV,602.0,9.0,,7438.0,78355.0,1582.0,,1004513.0
2020-09-27,US_NV,373.0,3.0,,3475.0,78728.0,1585.0,,1007988.0
2020-09-28,US_NV,463.0,0.0,,2278.0,79191.0,1585.0,,1010266.0
2020-09-29,US_NV,404.0,8.0,,7032.0,79595.0,1593.0,,1017298.0
2020-09-30,US_NV,385.0,7.0,,8989.0,79980.0,1600.0,,1026287.0
2020-10-01,US_NV,430.0,3.0,,6366.0,80410.0,1603.0,,1032653.0
2020-10-02,US_NV,772.0,6.0,,8913.0,81182.0,1609.0,,1041566.0
2020-10-03,US_NV,526.0,11.0,,7341.0,81708.0,1620.0,,1048907.0
2020-10-04,US_NV,392.0,3.0,,4767.0,82100.0,1623.0,,1053674.0
2020-10-05,US_NV,337.0,0.0,,2385.0,82437.0,1623.0,,1056059.0
2020-10-06,US_NV,479.0,6.0,,7635.0,82916.0,1629.0,,1063694.0
2020-10-07,US_NV,431.0,7.0,,11026.0,83347.0,1636.0,,1074720.0
2020-10-08,US_NV,480.0,13.0,,8002.0,83827.0,1649.0,,1082722.0
2020-10-09,US_NV,766.0,8.0,,9314.0,84593.0,1657.0,,1092036.0
2020-10-10,US_NV,806.0,2.0,,8279.0,85399.0,1659.0,,1100315.0
2020-10-11,US_NV,380.0,2.0,,4912.0,85779.0,1661.0,,1105227.0
2020-10-12,US_NV,569.0,3.0,,2265.0,86348.0,1664.0,,1107492.0
2020-10-13,US_NV,487.0,10.0,,7424.0,86835.0,1674.0,,1114916.0
2020-10-14,US_NV,479.0,17.0,,9592.0,87314.0,1691.0,,1124508.0
2020-10-15,US_NV,655.0,7.0,,9280.0,87969.0,1698.0,,1133788.0
2020-10-16,US_NV,716.0,9.0,,8475.0,88685.0,1707.0,,1142263.0
2020-10-17,US_NV,967.0,0.0,,8160.0,89652.0,1707.0,,1150423.0
2020-10-18,US_NV,609.0,3.0,,4230.0,90261.0,1710.0,,1154653.0
2020-10-19,US_NV,582.0,2.0,,1348.0,90843.0,1712.0,,1156001.0
2020-10-20,US_NV,656.0,15.0,,28.0,91499.0,1727.0,,1156029.0
2020-10-21,US_NV,565.0,5.0,,9385.0,92064.0,1732.0,,1165414.0
2020-10-22,US_NV,789.0,4.0,,10000.0,92853.0,1736.0,,1175414.0
2020-10-23,US_NV,813.0,2.0,,9655.0,93666.0,1738.0,,1185069.0
2020-10-24,US_NV,1146.0,5.0,,11042.0,94812.0,1743.0,,1196111.0
2020-10-25,US_NV,891.0,5.0,,8635.0,95703.0,1748.0,,1204746.0
2020-10-26,US_NV,475.0,1.0,,7691.0,96178.0,1749.0,,1212437.0
2020-10-27,US_NV,730.0,7.0,,8006.0,96908.0,1756.0,,1220443.0
2020-10-28,US_NV,571.0,10.0,,7246.0,97479.0,1766.0,,1227689.0
2020-10-29,US_NV,1075.0,3.0,,3423.0,98554.0,1769.0,,1231112.0
2020-10-30,US_NV,1232.0,8.0,,11597.0,99786.0,1777.0,,1242709.0
2020-10-31,US_NV,977.0,0.0,,10374.0,100763.0,1777.0,,1253083.0
2020-11-01,US_NV,716.0,4.0,,10100.0,101479.0,1781.0,,1263183.0
2020-11-02,US_NV,635.0,3.0,,7460.0,102114.0,1784.0,,1270643.0
2020-11-03,US_NV,911.0,23.0,,7301.0,103025.0,1807.0,,1277944.0
2020-11-04,US_NV,1068.0,7.0,,8262.0,104093.0,1814.0,,1286206.0
2020-11-05,US_NV,1267.0,10.0,,12915.0,105360.0,1824.0,,1299121.0
2020-11-06,US_NV,1562.0,21.0,,13371.0,106922.0,1845.0,,1312492.0
2020-11-07,US_NV,1824.0,5.0,,13886.0,108746.0,1850.0,,1326378.0
2020-11-08,US_NV,1276.0,1.0,,9254.0,110022.0,1851.0,,1335632.0
2020-11-09,US_NV,960.0,1.0,,8676.0,110982.0,1852.0,,1344308.0
2020-11-10,US_NV,1322.0,7.0,,8438.0,112304.0,1859.0,,1352746.0
2020-11-11,US_NV,1107.0,18.0,,10138.0,113411.0,1877.0,,1362884.0
2020-11-12,US_NV,1469.0,3.0,,12785.0,114880.0,1880.0,,1375669.0
2020-11-13,US_NV,1857.0,13.0,,12617.0,116737.0,1893.0,,1388286.0
2020-11-14,US_NV,2269.0,15.0,,25167.0,119006.0,1908.0,,1413453.0
2020-11-15,US_NV,1177.0,1.0,,12629.0,120183.0,1909.0,,1426082.0
2020-11-16,US_NV,1914.0,8.0,,9709.0,122097.0,1917.0,,1435791.0
2020-11-17,US_NV,1697.0,27.0,,12032.0,123794.0,1944.0,,1447823.0
2020-11-18,US_NV,1665.0,3.0,,6918.0,125459.0,1947.0,,1454741.0
2020-11-19,US_NV,2416.0,6.0,,17023.0,127875.0,1953.0,,1471764.0
2020-11-20,US_NV,1839.0,29.0,,6399.0,129714.0,1982.0,,1478163.0
2020-11-21,US_NV,2019.0,29.0,,28901.0,131733.0,2011.0,,1507064.0
2020-11-22,US_NV,2155.0,6.0,,13481.0,133888.0,2017.0,,1520545.0
2020-11-23,US_NV,2339.0,6.0,,15531.0,136227.0,2023.0,,1536076.0
2020-11-24,US_NV,2853.0,24.0,,22550.0,139080.0,2047.0,,1558626.0
2020-11-25,US_NV,3159.0,24.0,,15631.0,142239.0,2071.0,,1574257.0
2020-11-26,US_NV,2542.0,22.0,,18658.0,144781.0,2093.0,,1592915.0
2020-11-27,US_NV,1536.0,2.0,,14090.0,146317.0,2095.0,,1607005.0
2020-11-28,US_NV,2912.0,24.0,,15811.0,149229.0,2119.0,,1622816.0
2020-11-29,US_NV,1298.0,17.0,,4490.0,150527.0,2136.0,,1627306.0
2020-11-30,US_NV,1642.0,8.0,,10793.0,152169.0,2144.0,,1638099.0
2020-12-01,US_NV,2698.0,22.0,,15759.0,154867.0,2166.0,,1653858.0
2020-12-02,US_NV,2129.0,35.0,,11141.0,156996.0,2201.0,,1664999.0
2020-12-03,US_NV,2536.0,48.0,,17759.0,159532.0,2249.0,,1682758.0
2020-12-04,US_NV,2902.0,23.0,,14136.0,162434.0,2272.0,,1696894.0
2020-12-05,US_NV,3194.0,29.0,,21653.0,165628.0,2301.0,,1718547.0
2020-12-06,US_NV,2511.0,14.0,,14716.0,168139.0,2315.0,,1733263.0
2020-12-07,US_NV,2448.0,4.0,,13853.0,170587.0,2319.0,,1747116.0
2020-12-08,US_NV,2694.0,40.0,,11990.0,173281.0,2359.0,,1759106.0
2020-12-09,US_NV,3053.0,25.0,,14295.0,176334.0,2384.0,,1773401.0
2020-12-10,US_NV,2193.0,50.0,,14461.0,178527.0,2434.0,,1787862.0
2020-12-11,US_NV,2783.0,45.0,,7571.0,181310.0,2479.0,,1795433.0
2020-12-12,US_NV,2641.0,41.0,,18322.0,183951.0,2520.0,,1813755.0
2020-12-13,US_NV,2882.0,19.0,,15459.0,186833.0,2539.0,,1829214.0
2020-12-14,US_NV,2579.0,9.0,,16093.0,189412.0,2548.0,,1845307.0
2020-12-15,US_NV,2320.0,48.0,,21538.0,191732.0,2596.0,,1866845.0
2020-12-16,US_NV,2366.0,57.0,,19084.0,194098.0,2653.0,,1885929.0
2020-12-17,US_NV,2281.0,20.0,,14474.0,196379.0,2673.0,,1900403.0
2020-12-18,US_NV,2878.0,35.0,,15645.0,199257.0,2708.0,,1916048.0
2020-12-19,US_NV,2601.0,43.0,,15005.0,201858.0,2751.0,,1931053.0
2020-12-20,US_NV,2087.0,30.0,,9995.0,203945.0,2781.0,,1941048.0
2020-12-21,US_NV,1939.0,6.0,,18610.0,205884.0,2787.0,,1959658.0
2020-12-22,US_NV,1090.0,38.0,,8961.0,206974.0,2825.0,,1968619.0
2020-12-23,US_NV,2988.0,46.0,,16319.0,209962.0,2871.0,,1984938.0
2020-12-24,US_NV,2249.0,45.0,,18658.0,212211.0,2916.0,,2003596.0
2020-12-25,US_NV,1853.0,27.0,,10343.0,214064.0,2943.0,,2013939.0
2020-12-26,US_NV,1589.0,1.0,,16744.0,215653.0,2944.0,,2030683.0
2020-12-27,US_NV,1856.0,8.0,,9107.0,217509.0,2952.0,,2039790.0
2020-12-28,US_NV,868.0,21.0,,7574.0,218377.0,2973.0,,2047364.0
