date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-03-12,US_TN,11.0,0.0,,0.0,18.0,0.0,,
2020-03-13,US_TN,8.0,0.0,,0.0,26.0,0.0,,
2020-03-14,US_TN,6.0,0.0,,0.0,32.0,0.0,,
2020-03-15,US_TN,7.0,0.0,,0.0,39.0,0.0,,
2020-03-16,US_TN,13.0,0.0,,0.0,52.0,0.0,,
2020-03-17,US_TN,21.0,0.0,,0.0,73.0,0.0,,
2020-03-18,US_TN,25.0,0.0,,0.0,98.0,0.0,,
2020-03-19,US_TN,56.0,0.0,,0.0,154.0,0.0,,
2020-03-20,US_TN,74.0,0.0,,0.0,228.0,0.0,,
2020-03-21,US_TN,143.0,0.0,,0.0,371.0,2.0,,
2020-03-22,US_TN,134.0,0.0,,0.0,505.0,2.0,,
2020-03-23,US_TN,110.0,2.0,,0.0,615.0,2.0,,
2020-03-24,US_TN,52.0,0.0,,11144.0,667.0,2.0,,11144.0
2020-03-25,US_TN,117.0,1.0,,652.0,784.0,3.0,,11796.0
2020-03-26,US_TN,173.0,0.0,,3113.0,957.0,3.0,,14909.0
2020-03-27,US_TN,246.0,3.0,,1182.0,1203.0,6.0,,16091.0
2020-03-28,US_TN,170.0,0.0,,2247.0,1373.0,6.0,,18338.0
2020-03-29,US_TN,164.0,1.0,,2236.0,1537.0,7.0,,20574.0
2020-03-30,US_TN,297.0,6.0,,2730.0,1834.0,13.0,,23304.0
2020-03-31,US_TN,405.0,10.0,,4056.0,2239.0,23.0,121.0,27360.0
2020-04-01,US_TN,444.0,1.0,16.0,5092.0,2683.0,24.0,137.0,32452.0
2020-04-02,US_TN,162.0,8.0,83.0,2159.0,2845.0,32.0,220.0,34611.0
2020-04-03,US_TN,222.0,5.0,28.0,3228.0,3067.0,37.0,248.0,37839.0
2020-04-04,US_TN,254.0,6.0,168.0,3552.0,3321.0,43.0,416.0,41391.0
2020-04-05,US_TN,312.0,1.0,-121.0,3909.0,3633.0,44.0,295.0,45300.0
2020-04-06,US_TN,169.0,21.0,61.0,2050.0,3802.0,65.0,356.0,47350.0
2020-04-07,US_TN,336.0,7.0,110.0,5524.0,4138.0,72.0,466.0,52874.0
2020-04-08,US_TN,224.0,7.0,126.0,3744.0,4362.0,79.0,592.0,56618.0
2020-04-09,US_TN,272.0,15.0,329.0,3231.0,4634.0,94.0,921.0,59849.0
2020-04-10,US_TN,228.0,4.0,224.0,2950.0,4862.0,98.0,1145.0,62799.0
2020-04-11,US_TN,252.0,3.0,241.0,4029.0,5114.0,101.0,1386.0,66828.0
2020-04-12,US_TN,194.0,0.0,118.0,3919.0,5308.0,101.0,1504.0,70747.0
2020-04-13,US_TN,302.0,8.0,167.0,5448.0,5610.0,109.0,1671.0,76195.0
2020-04-14,US_TN,213.0,15.0,298.0,2636.0,5823.0,124.0,1969.0,78831.0
2020-04-15,US_TN,256.0,11.0,227.0,2065.0,6079.0,135.0,2196.0,80896.0
2020-04-16,US_TN,183.0,6.0,590.0,4153.0,6262.0,141.0,2786.0,85049.0
2020-04-17,US_TN,327.0,1.0,231.0,2224.0,6589.0,142.0,3017.0,87273.0
2020-04-18,US_TN,173.0,3.0,217.0,3313.0,6762.0,145.0,3234.0,90586.0
2020-04-19,US_TN,308.0,3.0,110.0,6512.0,7070.0,148.0,3344.0,97098.0
2020-04-20,US_TN,168.0,4.0,231.0,3591.0,7238.0,152.0,3575.0,100689.0
2020-04-21,US_TN,156.0,5.0,253.0,7493.0,7394.0,157.0,3828.0,108182.0
2020-04-22,US_TN,448.0,9.0,184.0,6798.0,7842.0,166.0,4012.0,114980.0
2020-04-23,US_TN,424.0,4.0,181.0,8120.0,8266.0,170.0,4193.0,123100.0
2020-04-24,US_TN,460.0,-2.0,177.0,8228.0,8726.0,168.0,4370.0,131328.0
2020-04-25,US_TN,463.0,10.0,97.0,10078.0,9189.0,178.0,4467.0,141406.0
2020-04-26,US_TN,478.0,3.0,60.0,6068.0,9667.0,181.0,4527.0,147474.0
2020-04-27,US_TN,251.0,3.0,193.0,6928.0,9918.0,184.0,4720.0,154402.0
2020-04-28,US_TN,134.0,4.0,201.0,7526.0,10052.0,188.0,4921.0,161928.0
2020-04-29,US_TN,314.0,7.0,219.0,6621.0,10366.0,195.0,5140.0,168549.0
2020-04-30,US_TN,369.0,4.0,198.0,9077.0,10735.0,199.0,5338.0,177626.0
2020-05-01,US_TN,1156.0,5.0,208.0,8506.0,11891.0,204.0,5546.0,186132.0
2020-05-02,US_TN,770.0,5.0,172.0,10144.0,12661.0,209.0,5718.0,196276.0
2020-05-03,US_TN,516.0,1.0,96.0,8331.0,13177.0,210.0,5814.0,204607.0
2020-05-04,US_TN,394.0,9.0,267.0,6836.0,13571.0,219.0,6081.0,211443.0
2020-05-05,US_TN,119.0,7.0,275.0,7353.0,13690.0,226.0,6356.0,218796.0
2020-05-06,US_TN,248.0,13.0,208.0,8305.0,13938.0,239.0,6564.0,227101.0
2020-05-07,US_TN,158.0,-2.0,219.0,9227.0,14096.0,237.0,6783.0,236328.0
2020-05-08,US_TN,345.0,4.0,228.0,7250.0,14441.0,241.0,7011.0,243578.0
2020-05-09,US_TN,327.0,1.0,358.0,9170.0,14768.0,242.0,7369.0,252748.0
2020-05-10,US_TN,217.0,1.0,159.0,9121.0,14985.0,243.0,7528.0,261869.0
2020-05-11,US_TN,559.0,8.0,510.0,11408.0,15544.0,251.0,8038.0,273277.0
2020-05-12,US_TN,567.0,14.0,298.0,10647.0,16111.0,265.0,8336.0,283924.0
2020-05-13,US_TN,259.0,8.0,288.0,8993.0,16370.0,273.0,8624.0,292917.0
2020-05-14,US_TN,329.0,14.0,257.0,9400.0,16699.0,287.0,8881.0,302317.0
2020-05-15,US_TN,271.0,3.0,399.0,7439.0,16970.0,290.0,9280.0,309756.0
2020-05-16,US_TN,318.0,5.0,249.0,10445.0,17288.0,295.0,9529.0,320201.0
2020-05-17,US_TN,100.0,3.0,123.0,5079.0,17388.0,298.0,9652.0,325280.0
2020-05-18,US_TN,623.0,3.0,234.0,12148.0,18011.0,301.0,9886.0,337428.0
2020-05-19,US_TN,367.0,4.0,1083.0,8695.0,18378.0,305.0,10969.0,346123.0
2020-05-20,US_TN,154.0,4.0,814.0,7890.0,18532.0,309.0,11783.0,354013.0
2020-05-21,US_TN,429.0,4.0,408.0,6570.0,18961.0,313.0,12191.0,360583.0
2020-05-22,US_TN,433.0,2.0,375.0,7587.0,19394.0,315.0,12566.0,368170.0
2020-05-23,US_TN,395.0,14.0,179.0,5588.0,19789.0,329.0,12745.0,373758.0
2020-05-24,US_TN,356.0,7.0,92.0,9818.0,20145.0,336.0,12837.0,383576.0
2020-05-25,US_TN,462.0,2.0,236.0,12643.0,20607.0,338.0,13073.0,396219.0
2020-05-26,US_TN,358.0,5.0,271.0,7285.0,20965.0,343.0,13344.0,403504.0
2020-05-27,US_TN,341.0,10.0,572.0,6126.0,21306.0,353.0,13916.0,409630.0
2020-05-28,US_TN,373.0,3.0,716.0,6359.0,21679.0,356.0,14632.0,415989.0
2020-05-29,US_TN,406.0,4.0,333.0,5978.0,22085.0,360.0,14965.0,421967.0
2020-05-30,US_TN,481.0,4.0,228.0,5079.0,22566.0,364.0,15193.0,427046.0
2020-05-31,US_TN,440.0,0.0,107.0,8931.0,23006.0,364.0,15300.0,435977.0
2020-06-01,US_TN,548.0,3.0,264.0,12516.0,23554.0,367.0,15564.0,448493.0
2020-06-02,US_TN,821.0,14.0,352.0,13643.0,24375.0,381.0,15916.0,462136.0
2020-06-03,US_TN,447.0,7.0,403.0,8643.0,24822.0,388.0,16319.0,470779.0
2020-06-04,US_TN,298.0,13.0,324.0,5359.0,25120.0,401.0,16643.0,476138.0
2020-06-05,US_TN,400.0,7.0,282.0,6034.0,25520.0,408.0,16925.0,482172.0
2020-06-06,US_TN,551.0,9.0,199.0,9249.0,26071.0,417.0,17124.0,491421.0
2020-06-07,US_TN,310.0,1.0,98.0,7347.0,26381.0,418.0,17222.0,498768.0
2020-06-08,US_TN,563.0,3.0,341.0,13995.0,26944.0,421.0,17563.0,512763.0
2020-06-09,US_TN,631.0,14.0,450.0,8434.0,27575.0,435.0,18013.0,521197.0
2020-06-10,US_TN,486.0,1.0,503.0,7438.0,28061.0,436.0,18516.0,528635.0
2020-06-11,US_TN,477.0,5.0,476.0,6461.0,28538.0,441.0,18992.0,535096.0
2020-06-12,US_TN,588.0,27.0,433.0,59864.0,29126.0,468.0,19425.0,594960.0
2020-06-13,US_TN,415.0,4.0,306.0,6201.0,29541.0,472.0,19731.0,601161.0
2020-06-14,US_TN,891.0,3.0,165.0,13882.0,30432.0,475.0,19896.0,615043.0
2020-06-15,US_TN,728.0,8.0,166.0,14726.0,31160.0,483.0,20062.0,629769.0
2020-06-16,US_TN,670.0,10.0,648.0,9003.0,31830.0,493.0,20710.0,638772.0
2020-06-17,US_TN,313.0,4.0,572.0,5572.0,32143.0,497.0,21282.0,644344.0
2020-06-18,US_TN,686.0,12.0,667.0,7816.0,32829.0,509.0,21949.0,652160.0
2020-06-19,US_TN,1188.0,6.0,582.0,15176.0,34017.0,515.0,22531.0,667336.0
2020-06-20,US_TN,429.0,9.0,307.0,7765.0,34446.0,524.0,22838.0,675101.0
2020-06-21,US_TN,656.0,2.0,229.0,10280.0,35102.0,526.0,23067.0,685381.0
2020-06-22,US_TN,451.0,5.0,500.0,14473.0,35553.0,531.0,23567.0,699854.0
2020-06-23,US_TN,750.0,11.0,501.0,5310.0,36303.0,542.0,24068.0,705164.0
2020-06-24,US_TN,932.0,14.0,625.0,12874.0,37235.0,556.0,24693.0,718038.0
2020-06-25,US_TN,799.0,11.0,587.0,9230.0,38034.0,567.0,25280.0,727268.0
2020-06-26,US_TN,1410.0,10.0,473.0,14469.0,39444.0,577.0,25753.0,741737.0
2020-06-27,US_TN,728.0,7.0,406.0,6492.0,40172.0,584.0,26159.0,748229.0
2020-06-28,US_TN,0.0,0.0,0.0,0.0,40172.0,584.0,26159.0,748229.0
2020-06-29,US_TN,2125.0,8.0,803.0,28629.0,42297.0,592.0,26962.0,776858.0
2020-06-30,US_TN,1212.0,12.0,637.0,15921.0,43509.0,604.0,27599.0,792779.0
2020-07-01,US_TN,1806.0,5.0,684.0,24743.0,45315.0,609.0,28283.0,817522.0
2020-07-02,US_TN,1575.0,11.0,655.0,20562.0,46890.0,620.0,28938.0,838084.0
2020-07-03,US_TN,1822.0,13.0,653.0,24037.0,48712.0,633.0,29591.0,862121.0
2020-07-04,US_TN,1428.0,4.0,452.0,16109.0,50140.0,637.0,30043.0,878230.0
2020-07-05,US_TN,1291.0,9.0,211.0,17566.0,51431.0,646.0,30254.0,895796.0
2020-07-06,US_TN,724.0,7.0,766.0,8441.0,52155.0,653.0,31020.0,904237.0
2020-07-07,US_TN,1359.0,12.0,807.0,16564.0,53514.0,665.0,31827.0,920801.0
2020-07-08,US_TN,2472.0,20.0,909.0,29739.0,55986.0,685.0,32736.0,950540.0
2020-07-09,US_TN,1605.0,25.0,873.0,21736.0,57591.0,710.0,33609.0,972276.0
2020-07-10,US_TN,1955.0,13.0,1131.0,21838.0,59546.0,723.0,34740.0,994114.0
2020-07-11,US_TN,1460.0,15.0,695.0,12502.0,61006.0,738.0,35435.0,1006616.0
2020-07-12,US_TN,954.0,3.0,420.0,10882.0,61960.0,741.0,35855.0,1017498.0
2020-07-13,US_TN,3314.0,8.0,1141.0,35926.0,65274.0,749.0,36996.0,1053424.0
2020-07-14,US_TN,1514.0,18.0,1276.0,17896.0,66788.0,767.0,38272.0,1071320.0
2020-07-15,US_TN,2273.0,16.0,1585.0,25733.0,69061.0,783.0,39857.0,1097053.0
2020-07-16,US_TN,2479.0,13.0,1393.0,25985.0,71540.0,796.0,41250.0,1123038.0
2020-07-17,US_TN,2279.0,19.0,1484.0,26953.0,73819.0,815.0,42734.0,1149991.0
2020-07-18,US_TN,2517.0,23.0,972.0,22922.0,76336.0,838.0,43706.0,1172913.0
2020-07-19,US_TN,1779.0,5.0,613.0,23630.0,78115.0,843.0,44319.0,1196543.0
2020-07-20,US_TN,1639.0,4.0,1655.0,17840.0,79754.0,847.0,45974.0,1214383.0
2020-07-21,US_TN,2190.0,24.0,1878.0,23028.0,81944.0,871.0,47852.0,1237411.0
2020-07-22,US_TN,2473.0,17.0,1896.0,25582.0,84417.0,888.0,49748.0,1262993.0
2020-07-23,US_TN,2570.0,37.0,1913.0,32122.0,86987.0,925.0,51661.0,1295115.0
2020-07-24,US_TN,2091.0,13.0,1322.0,26592.0,89078.0,938.0,52983.0,1321707.0
2020-07-25,US_TN,1718.0,26.0,825.0,9721.0,90796.0,964.0,53808.0,1331428.0
2020-07-26,US_TN,3140.0,3.0,922.0,50431.0,93936.0,967.0,54730.0,1381859.0
2020-07-27,US_TN,2553.0,11.0,2509.0,28537.0,96489.0,978.0,57239.0,1410396.0
2020-07-28,US_TN,2555.0,0.0,0.0,25037.0,99044.0,978.0,57239.0,1435433.0
2020-07-29,US_TN,1778.0,42.0,4890.0,19687.0,100822.0,1020.0,62129.0,1455120.0
2020-07-30,US_TN,2049.0,13.0,2105.0,24549.0,102871.0,1033.0,64234.0,1479669.0
2020-07-31,US_TN,3088.0,27.0,2123.0,32555.0,105959.0,1060.0,66357.0,1512224.0
2020-08-01,US_TN,2225.0,7.0,1294.0,29391.0,108184.0,1067.0,67651.0,1541615.0
2020-08-02,US_TN,1443.0,6.0,820.0,19406.0,109627.0,1073.0,68471.0,1561021.0
2020-08-03,US_TN,1009.0,19.0,2407.0,12201.0,110636.0,1092.0,70878.0,1573222.0
2020-08-04,US_TN,1805.0,25.0,2381.0,18088.0,112441.0,1117.0,73259.0,1591310.0
2020-08-05,US_TN,1657.0,27.0,2291.0,19294.0,114098.0,1144.0,75550.0,1610604.0
2020-08-06,US_TN,2252.0,42.0,2008.0,23038.0,116350.0,1186.0,77558.0,1633642.0
2020-08-07,US_TN,2432.0,20.0,1799.0,26695.0,118782.0,1206.0,79357.0,1660337.0
2020-08-08,US_TN,1803.0,9.0,983.0,23385.0,120585.0,1215.0,80340.0,1683722.0
2020-08-09,US_TN,2127.0,8.0,657.0,27597.0,122712.0,1223.0,80997.0,1711319.0
2020-08-10,US_TN,1202.0,10.0,2173.0,14771.0,123914.0,1233.0,83170.0,1726090.0
2020-08-11,US_TN,1001.0,38.0,2143.0,12785.0,124915.0,1271.0,85313.0,1738875.0
2020-08-12,US_TN,1478.0,18.0,1977.0,18815.0,126393.0,1289.0,87290.0,1757690.0
2020-08-13,US_TN,2118.0,24.0,1861.0,27956.0,128511.0,1313.0,89151.0,1785646.0
2020-08-14,US_TN,1947.0,13.0,2172.0,24254.0,130458.0,1326.0,91323.0,1809900.0
2020-08-15,US_TN,1289.0,19.0,777.0,17620.0,131747.0,1345.0,92100.0,1827520.0
2020-08-16,US_TN,1961.0,21.0,555.0,27495.0,133708.0,1366.0,92655.0,1855015.0
2020-08-17,US_TN,1036.0,21.0,2157.0,13746.0,134744.0,1387.0,94812.0,1868761.0
2020-08-18,US_TN,1034.0,39.0,2084.0,23114.0,135778.0,1426.0,96896.0,1891875.0
2020-08-19,US_TN,2022.0,26.0,2189.0,34482.0,137800.0,1452.0,99085.0,1926357.0
2020-08-20,US_TN,1375.0,36.0,1882.0,23047.0,139175.0,1488.0,100967.0,1949404.0
2020-08-21,US_TN,1669.0,61.0,1719.0,29005.0,140844.0,1549.0,102686.0,1978409.0
2020-08-22,US_TN,1239.0,14.0,740.0,26452.0,142083.0,1563.0,103426.0,2004861.0
2020-08-23,US_TN,1854.0,4.0,628.0,37395.0,143937.0,1567.0,104054.0,2042256.0
2020-08-24,US_TN,667.0,21.0,1987.0,14085.0,144604.0,1588.0,106041.0,2056341.0
2020-08-25,US_TN,813.0,40.0,1994.0,15105.0,145417.0,1628.0,108035.0,2071446.0
2020-08-26,US_TN,1936.0,20.0,1730.0,27382.0,147353.0,1648.0,109765.0,2098828.0
2020-08-27,US_TN,1826.0,25.0,1651.0,25965.0,149179.0,1673.0,111416.0,2124793.0
2020-08-28,US_TN,1636.0,28.0,1897.0,27222.0,150815.0,1701.0,113313.0,2152015.0
2020-08-29,US_TN,1465.0,24.0,786.0,21391.0,152280.0,1725.0,114099.0,2173406.0
2020-08-30,US_TN,835.0,22.0,670.0,11958.0,153115.0,1747.0,114769.0,2185364.0
2020-08-31,US_TN,1818.0,7.0,2095.0,11952.0,154933.0,1754.0,116864.0,2197316.0
2020-09-01,US_TN,1396.0,27.0,2021.0,16633.0,156329.0,1781.0,118885.0,2213949.0
2020-09-02,US_TN,1502.0,16.0,1790.0,20349.0,157831.0,1797.0,120675.0,2234298.0
2020-09-03,US_TN,1715.0,18.0,20893.0,26633.0,159546.0,1815.0,141568.0,2260931.0
2020-09-04,US_TN,1051.0,22.0,1588.0,18104.0,160597.0,1837.0,143156.0,2279035.0
2020-09-05,US_TN,1765.0,25.0,1227.0,26997.0,162362.0,1862.0,144383.0,2306032.0
2020-09-06,US_TN,1764.0,3.0,976.0,20836.0,164126.0,1865.0,145359.0,2326868.0
2020-09-07,US_TN,983.0,4.0,854.0,13512.0,165109.0,1869.0,146213.0,2340380.0
2020-09-08,US_TN,645.0,27.0,1952.0,6201.0,165754.0,1896.0,148165.0,2346581.0
2020-09-09,US_TN,833.0,35.0,1533.0,16362.0,166587.0,1931.0,149698.0,2362943.0
2020-09-10,US_TN,1650.0,57.0,1504.0,25375.0,168237.0,1988.0,151202.0,2388318.0
2020-09-11,US_TN,1622.0,37.0,1472.0,27211.0,169859.0,2025.0,152674.0,2415529.0
2020-09-12,US_TN,1032.0,39.0,2273.0,22236.0,170891.0,2064.0,154947.0,2437765.0
2020-09-13,US_TN,933.0,14.0,918.0,13359.0,171824.0,2078.0,155865.0,2451124.0
2020-09-14,US_TN,2450.0,19.0,943.0,36583.0,174274.0,2097.0,156808.0,2487707.0
2020-09-15,US_TN,957.0,30.0,1852.0,22384.0,175231.0,2127.0,158660.0,2510091.0
2020-09-16,US_TN,1856.0,24.0,1542.0,27632.0,177087.0,2151.0,160202.0,2537723.0
2020-09-17,US_TN,1053.0,13.0,1505.0,21469.0,178140.0,2164.0,161707.0,2559192.0
2020-09-18,US_TN,2357.0,32.0,1474.0,38290.0,180497.0,2196.0,163181.0,2597482.0
2020-09-19,US_TN,942.0,20.0,1801.0,23609.0,181439.0,2216.0,164982.0,2621091.0
2020-09-20,US_TN,2075.0,2.0,862.0,39915.0,183514.0,2218.0,165844.0,2661006.0
2020-09-21,US_TN,895.0,15.0,830.0,12181.0,184409.0,2233.0,166674.0,2673187.0
2020-09-22,US_TN,739.0,28.0,1104.0,11828.0,185148.0,2261.0,167778.0,2685015.0
2020-09-23,US_TN,1561.0,14.0,1871.0,21702.0,186709.0,2275.0,169649.0,2706717.0
2020-09-24,US_TN,835.0,35.0,1504.0,15920.0,187544.0,2310.0,171153.0,2722637.0
2020-09-25,US_TN,1910.0,42.0,1465.0,33296.0,189454.0,2352.0,172618.0,2755933.0
2020-09-26,US_TN,1437.0,22.0,1426.0,26911.0,190891.0,2374.0,174044.0,2782844.0
2020-09-27,US_TN,2104.0,3.0,1099.0,42530.0,192995.0,2377.0,175143.0,2825374.0
2020-09-28,US_TN,737.0,12.0,887.0,14735.0,193732.0,2389.0,176030.0,2840109.0
2020-09-29,US_TN,879.0,31.0,1915.0,12958.0,194611.0,2420.0,177945.0,2853067.0
2020-09-30,US_TN,1528.0,34.0,1377.0,23655.0,196139.0,2454.0,179322.0,2876722.0
2020-10-01,US_TN,1293.0,47.0,1459.0,18153.0,197432.0,2501.0,180781.0,2894875.0
2020-10-02,US_TN,971.0,14.0,1335.0,16124.0,198403.0,2515.0,182116.0,2910999.0
2020-10-03,US_TN,1192.0,45.0,1417.0,17810.0,199595.0,2560.0,183533.0,2928809.0
2020-10-04,US_TN,1615.0,17.0,871.0,33275.0,201210.0,2577.0,184404.0,2962084.0
2020-10-05,US_TN,2489.0,20.0,817.0,44101.0,203699.0,2597.0,185221.0,3006185.0
2020-10-06,US_TN,1676.0,24.0,1805.0,25345.0,205375.0,2621.0,187026.0,3031530.0
2020-10-07,US_TN,2080.0,21.0,1550.0,21963.0,207455.0,2642.0,188576.0,3053493.0
2020-10-08,US_TN,1992.0,63.0,1414.0,27016.0,209447.0,2705.0,189990.0,3080509.0
2020-10-09,US_TN,1556.0,27.0,1661.0,26790.0,211003.0,2732.0,191651.0,3107299.0
2020-10-10,US_TN,1646.0,26.0,1307.0,24240.0,212649.0,2758.0,192958.0,3131539.0
2020-10-11,US_TN,2068.0,9.0,891.0,30953.0,214717.0,2767.0,193849.0,3162492.0
2020-10-12,US_TN,2965.0,7.0,987.0,39215.0,217682.0,2774.0,194836.0,3201707.0
2020-10-13,US_TN,1147.0,23.0,2104.0,13694.0,218829.0,2797.0,196940.0,3215401.0
2020-10-14,US_TN,1709.0,31.0,1525.0,17898.0,220538.0,2828.0,198465.0,3233299.0
2020-10-15,US_TN,2289.0,36.0,1699.0,24653.0,222827.0,2864.0,200164.0,3257952.0
2020-10-16,US_TN,666.0,7.0,1667.0,5750.0,223493.0,2871.0,201831.0,3263702.0
2020-10-17,US_TN,2646.0,32.0,1755.0,30354.0,226139.0,2903.0,203586.0,3294056.0
2020-10-18,US_TN,2605.0,6.0,1140.0,35431.0,228744.0,2909.0,204726.0,3329487.0
2020-10-19,US_TN,3317.0,13.0,1106.0,42410.0,232061.0,2922.0,205832.0,3371897.0
2020-10-20,US_TN,1508.0,30.0,2350.0,13154.0,233569.0,2952.0,208182.0,3385051.0
2020-10-21,US_TN,2292.0,18.0,2061.0,19210.0,235861.0,2970.0,210243.0,3404261.0
2020-10-22,US_TN,2046.0,41.0,2312.0,19824.0,237907.0,3011.0,212555.0,3424085.0
2020-10-23,US_TN,3606.0,65.0,2079.0,41827.0,241513.0,3076.0,214634.0,3465912.0
2020-10-24,US_TN,2574.0,24.0,2110.0,26312.0,244087.0,3100.0,216744.0,3492224.0
2020-10-25,US_TN,3500.0,31.0,1323.0,41245.0,247587.0,3131.0,218067.0,3533469.0
2020-10-26,US_TN,2279.0,32.0,1163.0,22618.0,249866.0,3163.0,219230.0,3556087.0
2020-10-27,US_TN,1908.0,44.0,3118.0,16504.0,251774.0,3207.0,222348.0,3572591.0
2020-10-28,US_TN,2446.0,34.0,2474.0,22000.0,254220.0,3241.0,224822.0,3594591.0
2020-10-29,US_TN,2660.0,22.0,2449.0,28747.0,256880.0,3263.0,227271.0,3623338.0
2020-10-30,US_TN,2608.0,78.0,2398.0,24149.0,259488.0,3341.0,229669.0,3647487.0
2020-10-31,US_TN,1184.0,12.0,2218.0,9518.0,260672.0,3353.0,231887.0,3657005.0
2020-11-01,US_TN,754.0,0.0,1288.0,11305.0,261426.0,3353.0,233175.0,3668310.0
2020-11-02,US_TN,3161.0,26.0,1285.0,37116.0,264587.0,3379.0,234460.0,3705426.0
2020-11-03,US_TN,1770.0,75.0,3276.0,13772.0,266357.0,3454.0,237736.0,3719198.0
2020-11-04,US_TN,3445.0,24.0,2851.0,25442.0,269802.0,3478.0,240587.0,3744640.0
2020-11-05,US_TN,1969.0,31.0,2905.0,19441.0,271771.0,3509.0,243492.0,3764081.0
2020-11-06,US_TN,1373.0,32.0,2900.0,11027.0,273144.0,3541.0,246392.0,3775108.0
2020-11-07,US_TN,5071.0,49.0,2770.0,44496.0,278215.0,3590.0,249162.0,3819604.0
2020-11-08,US_TN,3636.0,5.0,1656.0,36024.0,281851.0,3595.0,250818.0,3855628.0
2020-11-09,US_TN,5919.0,15.0,1697.0,54580.0,287770.0,3610.0,252515.0,3910208.0
2020-11-10,US_TN,1979.0,62.0,3628.0,15252.0,289749.0,3672.0,256143.0,3925460.0
2020-11-11,US_TN,3632.0,89.0,3295.0,29690.0,293381.0,3761.0,259438.0,3955150.0
2020-11-12,US_TN,3344.0,27.0,3089.0,21184.0,296725.0,3788.0,262527.0,3976334.0
2020-11-13,US_TN,3733.0,64.0,2932.0,22774.0,300458.0,3852.0,265459.0,3999108.0
2020-11-14,US_TN,4662.0,25.0,2909.0,34246.0,305120.0,3877.0,268368.0,4033354.0
2020-11-15,US_TN,5817.0,16.0,1723.0,45396.0,310937.0,3893.0,270091.0,4078750.0
