date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-07-08,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-09,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-10,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-11,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-12,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-13,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-14,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-15,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-16,AU_NT,,,2.0,,,0.0,,,0.0
2020-07-17,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-18,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-19,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-20,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-21,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-22,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-23,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-24,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-25,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-26,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-27,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-28,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-29,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-30,AU_NT,,,1.0,,,0.0,,,0.0
2020-07-31,AU_NT,,,2.0,,,0.0,,,0.0
2020-08-01,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-02,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-03,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-04,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-05,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-06,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-07,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-08,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-09,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-10,AU_NT,,,3.0,,,0.0,,,0.0
2020-08-11,AU_NT,,,2.0,,,0.0,,,0.0
2020-08-12,AU_NT,,,2.0,,,0.0,,,0.0
2020-08-13,AU_NT,,,2.0,,,0.0,,,0.0
2020-08-14,AU_NT,,,2.0,,,0.0,,,0.0
2020-08-15,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-16,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-17,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-18,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-19,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-20,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-21,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-22,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-23,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-24,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-25,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-26,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-27,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-28,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-29,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-30,AU_NT,,,0.0,,,0.0,,,0.0
2020-08-31,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-01,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-02,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-03,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-04,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-05,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-06,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-07,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-08,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-09,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-10,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-11,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-12,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-13,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-14,AU_NT,,,0.0,,,0.0,,,0.0
