date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-05-31,US_WI,20.0,2583.0,414.0,8.0,585.0,133.0,,,
2020-06-01,US_WI,20.0,2603.0,403.0,1.0,586.0,136.0,,,
2020-06-02,US_WI,40.0,2643.0,388.0,7.0,593.0,139.0,,,
2020-06-03,US_WI,57.0,2700.0,357.0,13.0,606.0,130.0,,,
2020-06-04,US_WI,39.0,2739.0,355.0,10.0,616.0,117.0,,,
2020-06-05,US_WI,52.0,2791.0,355.0,9.0,625.0,124.0,,,
2020-06-06,US_WI,41.0,2832.0,315.0,11.0,636.0,118.0,,,
2020-06-07,US_WI,16.0,2848.0,308.0,2.0,638.0,107.0,,,
2020-06-08,US_WI,12.0,2860.0,322.0,-1.0,637.0,110.0,,,
2020-06-09,US_WI,44.0,2904.0,331.0,12.0,649.0,117.0,,,
2020-06-10,US_WI,39.0,2943.0,328.0,5.0,654.0,114.0,,,
2020-06-11,US_WI,33.0,2976.0,306.0,6.0,660.0,101.0,,,
2020-06-12,US_WI,27.0,3003.0,287.0,10.0,670.0,104.0,,,
2020-06-13,US_WI,32.0,3035.0,285.0,7.0,677.0,99.0,,,
2020-06-14,US_WI,14.0,3049.0,291.0,3.0,680.0,101.0,,,
2020-06-15,US_WI,12.0,3061.0,284.0,0.0,680.0,100.0,,,
2020-06-16,US_WI,35.0,3096.0,275.0,7.0,687.0,100.0,,,
2020-06-17,US_WI,32.0,3128.0,247.0,9.0,696.0,93.0,,,
2020-06-18,US_WI,32.0,3160.0,241.0,5.0,701.0,82.0,,,
2020-06-19,US_WI,17.0,3177.0,241.0,3.0,704.0,91.0,,,
2020-06-20,US_WI,26.0,3203.0,239.0,4.0,708.0,90.0,,,
2020-06-21,US_WI,17.0,3220.0,243.0,2.0,710.0,94.0,,,
2020-06-22,US_WI,11.0,3231.0,246.0,1.0,711.0,93.0,,,
2020-06-23,US_WI,37.0,3268.0,240.0,5.0,716.0,93.0,,,
2020-06-24,US_WI,31.0,3299.0,239.0,7.0,723.0,89.0,,,
2020-06-25,US_WI,27.0,3326.0,247.0,11.0,734.0,94.0,,,
2020-06-26,US_WI,25.0,3351.0,262.0,7.0,741.0,95.0,,,
2020-06-27,US_WI,31.0,3382.0,248.0,5.0,746.0,92.0,,,
2020-06-28,US_WI,11.0,3393.0,251.0,0.0,746.0,93.0,,,
2020-06-29,US_WI,14.0,3407.0,236.0,1.0,747.0,90.0,,,
2020-06-30,US_WI,39.0,3446.0,242.0,3.0,750.0,79.0,,,
2020-07-01,US_WI,36.0,3482.0,237.0,7.0,757.0,77.0,,,
2020-07-02,US_WI,37.0,3519.0,236.0,6.0,763.0,74.0,,,
2020-07-03,US_WI,36.0,3555.0,244.0,5.0,768.0,75.0,,,
2020-07-04,US_WI,19.0,3574.0,235.0,3.0,771.0,67.0,,,
2020-07-05,US_WI,12.0,3586.0,244.0,0.0,771.0,65.0,,,
2020-07-06,US_WI,16.0,3602.0,255.0,1.0,772.0,69.0,,,
2020-07-07,US_WI,37.0,3639.0,254.0,5.0,777.0,69.0,,,
2020-07-08,US_WI,44.0,3683.0,274.0,10.0,787.0,74.0,,,
2020-07-09,US_WI,43.0,3726.0,284.0,0.0,787.0,76.0,,,
2020-07-10,US_WI,40.0,3766.0,278.0,5.0,792.0,77.0,,,
2020-07-11,US_WI,31.0,3797.0,264.0,5.0,797.0,75.0,,,
2020-07-12,US_WI,27.0,3824.0,264.0,3.0,800.0,74.0,,,
2020-07-13,US_WI,26.0,3850.0,283.0,0.0,800.0,85.0,,,
2020-07-14,US_WI,42.0,3892.0,293.0,4.0,804.0,83.0,,,
2020-07-15,US_WI,70.0,70.0,288.0,6.0,810.0,89.0,,,
2020-07-16,US_WI,74.0,144.0,289.0,1.0,811.0,94.0,,,
2020-07-17,US_WI,57.0,201.0,313.0,5.0,816.0,112.0,,,
2020-07-18,US_WI,29.0,230.0,306.0,7.0,823.0,88.0,,,
2020-07-19,US_WI,50.0,280.0,333.0,3.0,826.0,93.0,,,
2020-07-20,US_WI,43.0,323.0,356.0,3.0,829.0,126.0,,,
2020-07-21,US_WI,50.0,373.0,341.0,9.0,838.0,116.0,,,
2020-07-22,US_WI,43.0,416.0,335.0,10.0,848.0,110.0,,,
2020-07-23,US_WI,28.0,444.0,358.0,9.0,857.0,115.0,,,
2020-07-24,US_WI,43.0,487.0,370.0,4.0,861.0,120.0,,,
2020-07-25,US_WI,31.0,518.0,341.0,7.0,868.0,109.0,,,
2020-07-26,US_WI,23.0,541.0,328.0,2.0,870.0,110.0,,,
2020-07-27,US_WI,27.0,568.0,350.0,2.0,872.0,115.0,,,
2020-07-28,US_WI,26.0,594.0,363.0,8.0,880.0,121.0,,,
2020-07-29,US_WI,80.0,674.0,385.0,6.0,886.0,128.0,,,
2020-07-30,US_WI,60.0,734.0,381.0,7.0,893.0,132.0,,,
