date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-07-17,SI,,,19.0,,,2.0,,,
2020-07-18,SI,,,18.0,,,2.0,,,
2020-07-19,SI,,,19.0,,,3.0,,,
2020-07-20,SI,,,22.0,,,3.0,,,
2020-07-21,SI,,,22.0,,,2.0,,,
2020-07-22,SI,,,24.0,,,2.0,,,
2020-07-23,SI,,,23.0,,,2.0,,,
2020-07-24,SI,,,19.0,,,4.0,,,
2020-07-25,SI,,,21.0,,,4.0,,,
2020-07-26,SI,,,20.0,,,3.0,,,
2020-07-27,SI,,,17.0,,,3.0,,,
2020-07-28,SI,,,21.0,,,4.0,,,
2020-07-29,SI,,,22.0,,,5.0,,,
2020-07-30,SI,,,24.0,,,5.0,,,
2020-07-31,SI,,,22.0,,,5.0,,,
2020-08-01,SI,,,22.0,,,2.0,,,
2020-08-02,SI,,,20.0,,,1.0,,,
2020-08-03,SI,,,22.0,,,2.0,,,
2020-08-04,SI,,,22.0,,,3.0,,,
2020-08-05,SI,,,24.0,,,3.0,,,
2020-08-06,SI,,,24.0,,,4.0,,,
2020-08-07,SI,,,22.0,,,3.0,,,
2020-08-08,SI,,,24.0,,,3.0,,,
2020-08-09,SI,,,24.0,,,2.0,,,
2020-08-10,SI,,,23.0,,,2.0,,,
2020-08-11,SI,,,23.0,,,2.0,,,
2020-08-12,SI,,,19.0,,,2.0,,,
2020-08-13,SI,,,18.0,,,3.0,,,
2020-08-14,SI,,,16.0,,,3.0,,,
2020-08-15,SI,,,17.0,,,4.0,,,
2020-08-16,SI,,,19.0,,,3.0,,,
2020-08-17,SI,,,16.0,,,3.0,,,
2020-08-18,SI,,,17.0,,,3.0,,,
2020-08-19,SI,,,17.0,,,2.0,,,
2020-08-20,SI,,,18.0,,,0.0,,,
2020-08-21,SI,,,18.0,,,0.0,,,
2020-08-22,SI,,,17.0,,,0.0,,,
2020-08-23,SI,,,17.0,,,0.0,,,
2020-08-24,SI,,,17.0,,,0.0,,,
2020-08-25,SI,,,20.0,,,0.0,,,
2020-08-26,SI,,,23.0,,,0.0,,,
2020-08-27,SI,,,22.0,,,1.0,,,
2020-08-28,SI,,,23.0,,,2.0,,,
2020-08-29,SI,,,24.0,,,2.0,,,
2020-08-30,SI,,,25.0,,,3.0,,,
2020-08-31,SI,,,25.0,,,2.0,,,
2020-09-01,SI,,,26.0,,,4.0,,,
2020-09-02,SI,,,26.0,,,4.0,,,
2020-09-03,SI,,,24.0,,,3.0,,,
2020-09-04,SI,,,22.0,,,3.0,,,
2020-09-05,SI,,,23.0,,,3.0,,,
2020-09-06,SI,,,26.0,,,4.0,,,
2020-09-07,SI,,,28.0,,,4.0,,,
2020-09-08,SI,,,33.0,,,4.0,,,
2020-09-09,SI,,,26.0,,,5.0,,,
2020-09-10,SI,,,27.0,,,5.0,,,
2020-09-11,SI,,,26.0,,,5.0,,,
2020-09-12,SI,,,31.0,,,6.0,,,
2020-09-13,SI,,,40.0,,,9.0,,,
2020-09-14,SI,,,50.0,,,10.0,,,
2020-09-15,SI,,,61.0,,,11.0,,,
2020-09-16,SI,,,62.0,,,11.0,,,
2020-09-17,SI,,,67.0,,,11.0,,,
2020-09-18,SI,,,67.0,,,10.0,,,
2020-09-19,SI,,,66.0,,,13.0,,,
2020-09-20,SI,,,70.0,,,14.0,,,
2020-09-21,SI,,,71.0,,,13.0,,,
2020-09-22,SI,,,65.0,,,10.0,,,
2020-09-23,SI,,,63.0,,,13.0,,,
2020-09-24,SI,,,60.0,,,15.0,,,
2020-09-25,SI,,,72.0,,,17.0,,,
2020-09-26,SI,,,80.0,,,18.0,,,
2020-09-27,SI,,,79.0,,,16.0,,,
2020-09-28,SI,,,84.0,,,16.0,,,
2020-09-29,SI,,,86.0,,,16.0,,,
2020-09-30,SI,,,86.0,,,15.0,,,
2020-10-01,SI,,,86.0,,,15.0,,,
2020-10-02,SI,,,94.0,,,15.0,,,
2020-10-03,SI,,,101.0,,,16.0,,,
2020-10-04,SI,,,107.0,,,21.0,,,
2020-10-05,SI,,,111.0,,,20.0,,,
2020-10-06,SI,,,122.0,,,22.0,,,
2020-10-07,SI,,,131.0,,,21.0,,,
2020-10-08,SI,,,138.0,,,22.0,,,
2020-10-09,SI,,,147.0,,,21.0,,,
2020-10-11,SI,,,172.0,,,26.0,,,
2020-10-12,SI,,,180.0,,,32.0,,,
2020-10-13,SI,,,210.0,,,35.0,,,
2020-10-14,SI,,,222.0,,,40.0,,,
2020-10-15,SI,,,242.0,,,45.0,,,
2020-10-16,SI,,,250.0,,,43.0,,,
2020-10-17,SI,,,265.0,,,49.0,,,
2020-10-18,SI,,,289.0,,,55.0,,,
2020-10-19,SI,,,313.0,,,56.0,,,
2020-10-20,SI,,,333.0,,,55.0,,,
2020-10-21,SI,,,357.0,,,62.0,,,
2020-10-22,SI,,,394.0,,,67.0,,,
2020-10-23,SI,,,449.0,,,63.0,,,
2020-10-24,SI,,,508.0,,,71.0,,,
2020-10-25,SI,,,523.0,,,82.0,,,
2020-10-26,SI,,,560.0,,,86.0,,,
2020-10-27,SI,,,612.0,,,99.0,,,
2020-10-28,SI,,,660.0,,,109.0,,,
2020-10-29,SI,,,703.0,,,122.0,,,
2020-10-30,SI,,,779.0,,,122.0,,,
2020-10-31,SI,,,821.0,,,131.0,,,
2020-11-01,SI,,,868.0,,,135.0,,,
2020-11-02,SI,,,925.0,,,146.0,,,
2020-11-03,SI,,,979.0,,,158.0,,,
2020-11-04,SI,,,1023.0,,,161.0,,,
2020-11-05,SI,,,1069.0,,,168.0,,,
2020-11-06,SI,,,1084.0,,,178.0,,,
2020-11-07,SI,,,1125.0,,,176.0,,,
2020-11-08,SI,,,1143.0,,,190.0,,,
2020-11-09,SI,,,1171.0,,,196.0,,,
2020-11-10,SI,,,1192.0,,,202.0,,,
2020-11-11,SI,,,1210.0,,,200.0,,,
2020-11-12,SI,,,1199.0,,,200.0,,,
2020-11-13,SI,,,1224.0,,,206.0,,,
2020-11-14,SI,,,1261.0,,,201.0,,,
2020-11-15,SI,,,1264.0,,,207.0,,,
2020-11-16,SI,,,1275.0,,,208.0,,,
2020-11-17,SI,,,1280.0,,,209.0,,,
2020-11-18,SI,,,1238.0,,,205.0,,,
2020-11-19,SI,,,1254.0,,,201.0,,,
2020-11-20,SI,,,1219.0,,,197.0,,,
2020-11-21,SI,,,1244.0,,,198.0,,,
2020-11-22,SI,,,1292.0,,,201.0,,,
2020-11-23,SI,,,1299.0,,,204.0,,,
2020-11-24,SI,,,1297.0,,,202.0,,,
2020-11-25,SI,,,1302.0,,,215.0,,,
2020-11-26,SI,,,1324.0,,,206.0,,,
2020-11-27,SI,,,1258.0,,,194.0,,,
2020-11-28,SI,,,1278.0,,,195.0,,,
2020-11-29,SI,,,1298.0,,,205.0,,,
2020-11-30,SI,,,1299.0,,,210.0,,,
2020-12-01,SI,,,1285.0,,,199.0,,,
2020-12-02,SI,,,1289.0,,,198.0,,,
2020-12-03,SI,,,1284.0,,,197.0,,,
2020-12-04,SI,,,1272.0,,,199.0,,,
2020-12-05,SI,,,1302.0,,,197.0,,,
2020-12-06,SI,,,1301.0,,,196.0,,,
2020-12-07,SI,,,1304.0,,,193.0,,,
2020-12-08,SI,,,1282.0,,,198.0,,,
2020-12-09,SI,,,1258.0,,,189.0,,,
2020-12-10,SI,,,1268.0,,,196.0,,,
2020-12-11,SI,,,1276.0,,,193.0,,,
2020-12-12,SI,,,1315.0,,,201.0,,,
2020-12-13,SI,,,1320.0,,,208.0,,,
2020-12-14,SI,,,1284.0,,,204.0,,,
2020-12-15,SI,,,1251.0,,,211.0,,,
2020-12-16,SI,,,1229.0,,,208.0,,,
2020-12-17,SI,,,1212.0,,,207.0,,,
2020-12-18,SI,,,1199.0,,,202.0,,,
2020-12-19,SI,,,1214.0,,,201.0,,,
2020-12-20,SI,,,1271.0,,,208.0,,,
2020-12-21,SI,,,1261.0,,,207.0,,,
2020-12-22,SI,,,1226.0,,,204.0,,,
2020-12-23,SI,,,1189.0,,,210.0,,,
2020-12-24,SI,,,1142.0,,,201.0,,,
2020-12-25,SI,,,1165.0,,,209.0,,,
2020-12-26,SI,,,1179.0,,,205.0,,,
2020-12-27,SI,,,1221.0,,,207.0,,,
2020-12-28,SI,,,1170.0,,,198.0,,,
2020-12-29,SI,,,1172.0,,,210.0,,,
2020-12-30,SI,,,1174.0,,,198.0,,,
2020-12-31,SI,,,1110.0,,,189.0,,,
2021-01-01,SI,,,1111.0,,,188.0,,,
2021-01-02,SI,,,1173.0,,,190.0,,,
2021-01-03,SI,,,1209.0,,,194.0,,,
2021-01-04,SI,,,1193.0,,,188.0,,,
2021-01-05,SI,,,1177.0,,,182.0,,,
2021-01-06,SI,,,1169.0,,,189.0,,,
2021-01-07,SI,,,1160.0,,,191.0,,,
2021-01-08,SI,,,1143.0,,,194.0,,,
2021-01-09,SI,,,1192.0,,,202.0,,,
2021-01-10,SI,,,1205.0,,,196.0,,,
2021-01-11,SI,,,1202.0,,,192.0,,,
2021-01-12,SI,,,1244.0,,,206.0,,,
2021-01-13,SI,,,1266.0,,,199.0,,,
2021-01-14,SI,,,1266.0,,,197.0,,,
2021-01-15,SI,,,1224.0,,,193.0,,,
2021-01-16,SI,,,1220.0,,,188.0,,,
2021-01-17,SI,,,1237.0,,,184.0,,,
2021-01-18,SI,,,1200.0,,,187.0,,,
2021-01-19,SI,,,1178.0,,,181.0,,,
2021-01-20,SI,,,1159.0,,,183.0,,,
2021-01-21,SI,,,1140.0,,,185.0,,,
2021-01-22,SI,,,1129.0,,,192.0,,,
2021-01-23,SI,,,1149.0,,,190.0,,,
2021-01-24,SI,,,1173.0,,,192.0,,,
2021-01-25,SI,,,1157.0,,,192.0,,,
2021-01-26,SI,,,1144.0,,,172.0,,,
2021-01-27,SI,,,1106.0,,,171.0,,,
2021-01-28,SI,,,1082.0,,,169.0,,,
2021-01-29,SI,,,1047.0,,,166.0,,,
2021-01-30,SI,,,1053.0,,,165.0,,,
2021-01-31,SI,,,1066.0,,,169.0,,,
2021-02-01,SI,,,1032.0,,,168.0,,,
2021-02-02,SI,,,1012.0,,,165.0,,,
2021-02-03,SI,,,989.0,,,165.0,,,
2021-02-04,SI,,,988.0,,,161.0,,,
2021-02-05,SI,,,926.0,,,157.0,,,
2021-02-06,SI,,,931.0,,,160.0,,,
2021-02-07,SI,,,946.0,,,160.0,,,
2021-02-08,SI,,,945.0,,,162.0,,,
2021-02-09,SI,,,864.0,,,160.0,,,
2021-02-10,SI,,,828.0,,,157.0,,,
2021-02-11,SI,,,789.0,,,154.0,,,
2021-02-12,SI,,,763.0,,,172.0,,,
2021-02-13,SI,,,740.0,,,139.0,,,
2021-02-14,SI,,,738.0,,,135.0,,,
2021-02-15,SI,,,691.0,,,127.0,,,
2021-02-16,SI,,,648.0,,,126.0,,,
2021-02-17,SI,,,619.0,,,116.0,,,
2021-02-18,SI,,,623.0,,,114.0,,,
2021-02-19,SI,,,579.0,,,109.0,,,
2021-02-20,SI,,,566.0,,,102.0,,,
2021-02-21,SI,,,584.0,,,104.0,,,
2021-02-22,SI,,,567.0,,,107.0,,,
2021-02-23,SI,,,546.0,,,105.0,,,
2021-02-24,SI,,,546.0,,,103.0,,,
2021-02-25,SI,,,529.0,,,94.0,,,
2021-02-26,SI,,,513.0,,,95.0,,,
2021-02-27,SI,,,529.0,,,93.0,,,
2021-02-28,SI,,,543.0,,,91.0,,,
2021-03-01,SI,,,528.0,,,84.0,,,
2021-03-02,SI,,,516.0,,,82.0,,,
2021-03-03,SI,,,511.0,,,86.0,,,
2021-03-04,SI,,,521.0,,,85.0,,,
2021-03-05,SI,,,498.0,,,88.0,,,
2021-03-06,SI,,,510.0,,,89.0,,,
2021-03-07,SI,,,527.0,,,91.0,,,
2021-03-08,SI,,,506.0,,,90.0,,,
2021-03-09,SI,,,485.0,,,92.0,,,
2021-03-10,SI,,,483.0,,,90.0,,,
2021-03-11,SI,,,437.0,,,84.0,,,
2021-03-12,SI,,,436.0,,,84.0,,,
2021-03-13,SI,,,438.0,,,83.0,,,
2021-03-14,SI,,,463.0,,,87.0,,,
2021-03-15,SI,,,451.0,,,83.0,,,
2021-03-16,SI,,,444.0,,,83.0,,,
2021-03-17,SI,,,462.0,,,85.0,,,
2021-03-18,SI,,,485.0,,,88.0,,,
2021-03-19,SI,,,458.0,,,88.0,,,
2021-03-20,SI,,,473.0,,,93.0,,,
2021-03-21,SI,,,494.0,,,94.0,,,
2021-03-22,SI,,,507.0,,,96.0,,,
2021-03-23,SI,,,500.0,,,99.0,,,
2021-03-24,SI,,,501.0,,,106.0,,,
2021-03-25,SI,,,500.0,,,108.0,,,
2021-03-26,SI,,,497.0,,,107.0,,,
2021-03-27,SI,,,499.0,,,105.0,,,
2021-03-28,SI,,,526.0,,,112.0,,,
2021-03-29,SI,,,515.0,,,105.0,,,
2021-03-30,SI,,,500.0,,,111.0,,,
2021-03-31,SI,,,518.0,,,108.0,,,
2021-04-01,SI,,,515.0,,,118.0,,,
2021-04-02,SI,,,531.0,,,123.0,,,
2021-04-03,SI,,,535.0,,,124.0,,,
2021-04-04,SI,,,557.0,,,126.0,,,
2021-04-05,SI,,,573.0,,,132.0,,,
2021-04-06,SI,,,581.0,,,131.0,,,
2021-04-07,SI,,,599.0,,,129.0,,,
2021-04-08,SI,,,618.0,,,139.0,,,
2021-04-09,SI,,,605.0,,,141.0,,,
2021-04-10,SI,,,615.0,,,139.0,,,
2021-04-11,SI,,,636.0,,,142.0,,,
2021-04-12,SI,,,617.0,,,146.0,,,
2021-04-13,SI,,,622.0,,,154.0,,,
2021-04-14,SI,,,624.0,,,150.0,,,
2021-04-15,SI,,,639.0,,,152.0,,,
2021-04-16,SI,,,629.0,,,151.0,,,
2021-04-17,SI,,,631.0,,,154.0,,,
2021-04-18,SI,,,652.0,,,157.0,,,
2021-04-19,SI,,,649.0,,,156.0,,,
2021-04-20,SI,,,631.0,,,155.0,,,
2021-04-21,SI,,,620.0,,,154.0,,,
2021-04-22,SI,,,629.0,,,159.0,,,
2021-04-23,SI,,,618.0,,,160.0,,,
2021-04-24,SI,,,630.0,,,157.0,,,
2021-04-25,SI,,,643.0,,,158.0,,,
2021-04-26,SI,,,649.0,,,161.0,,,
2021-04-27,SI,,,621.0,,,155.0,,,
2021-04-28,SI,,,636.0,,,157.0,,,
2021-04-29,SI,,,626.0,,,157.0,,,
2021-04-30,SI,,,616.0,,,154.0,,,
2021-05-01,SI,,,605.0,,,152.0,,,
2021-05-02,SI,,,608.0,,,147.0,,,
2021-05-03,SI,,,584.0,,,143.0,,,
2021-05-04,SI,,,560.0,,,141.0,,,
2021-05-05,SI,,,551.0,,,139.0,,,
2021-05-06,SI,,,538.0,,,141.0,,,
2021-05-07,SI,,,504.0,,,129.0,,,
2021-05-08,SI,,,498.0,,,128.0,,,
2021-05-09,SI,,,508.0,,,133.0,,,
2021-05-10,SI,,,477.0,,,131.0,,,
2021-05-11,SI,,,463.0,,,127.0,,,
2021-05-12,SI,,,450.0,,,123.0,,,
2021-05-13,SI,,,443.0,,,125.0,,,
2021-05-14,SI,,,421.0,,,121.0,,,
2021-05-15,SI,,,408.0,,,121.0,,,
2021-05-16,SI,,,407.0,,,121.0,,,
2021-05-17,SI,,,383.0,,,113.0,,,
2021-05-18,SI,,,368.0,,,110.0,,,
2021-05-19,SI,,,363.0,,,110.0,,,
2021-05-20,SI,,,348.0,,,111.0,,,
2021-05-21,SI,,,319.0,,,102.0,,,
2021-05-22,SI,,,306.0,,,98.0,,,
2021-05-23,SI,,,316.0,,,96.0,,,
2021-05-24,SI,,,295.0,,,92.0,,,
2021-05-25,SI,,,277.0,,,85.0,,,
2021-05-26,SI,,,265.0,,,79.0,,,
2021-05-27,SI,,,252.0,,,78.0,,,
2021-05-28,SI,,,233.0,,,75.0,,,
2021-05-29,SI,,,242.0,,,75.0,,,
2021-05-30,SI,,,245.0,,,72.0,,,
2021-05-31,SI,,,227.0,,,67.0,,,
2021-06-01,SI,,,214.0,,,62.0,,,
2021-06-02,SI,,,213.0,,,60.0,,,
2021-06-03,SI,,,205.0,,,59.0,,,
2021-06-04,SI,,,201.0,,,52.0,,,
2021-06-05,SI,,,198.0,,,48.0,,,
2021-06-06,SI,,,203.0,,,51.0,,,
2021-06-07,SI,,,195.0,,,51.0,,,
2021-06-08,SI,,,188.0,,,47.0,,,
2021-06-09,SI,,,172.0,,,49.0,,,
2021-06-10,SI,,,165.0,,,48.0,,,
2021-06-11,SI,,,138.0,,,44.0,,,
2021-06-12,SI,,,135.0,,,45.0,,,
2021-06-13,SI,,,134.0,,,42.0,,,
2021-06-14,SI,,,122.0,,,40.0,,,
2021-06-15,SI,,,121.0,,,38.0,,,
2021-06-16,SI,,,112.0,,,38.0,,,
2021-06-17,SI,,,109.0,,,39.0,,,
2021-06-18,SI,,,101.0,,,37.0,,,
2021-06-19,SI,,,102.0,,,37.0,,,
2021-06-20,SI,,,105.0,,,35.0,,,
2021-06-21,SI,,,92.0,,,33.0,,,
2021-06-22,SI,,,83.0,,,29.0,,,
2021-06-23,SI,,,80.0,,,28.0,,,
2021-06-24,SI,,,74.0,,,26.0,,,
2021-06-25,SI,,,74.0,,,24.0,,,
2021-06-26,SI,,,75.0,,,23.0,,,
2021-06-27,SI,,,74.0,,,22.0,,,
2021-06-28,SI,,,71.0,,,19.0,,,
2021-06-29,SI,,,68.0,,,17.0,,,
2021-06-30,SI,,,66.0,,,16.0,,,
2021-07-01,SI,,,64.0,,,16.0,,,
2021-07-02,SI,,,61.0,,,17.0,,,
2021-07-03,SI,,,60.0,,,18.0,,,
2021-07-04,SI,,,58.0,,,16.0,,,
2021-07-05,SI,,,59.0,,,15.0,,,
2021-07-06,SI,,,52.0,,,10.0,,,
2021-07-07,SI,,,47.0,,,10.0,,,
2021-07-08,SI,,,41.0,,,10.0,,,
2021-07-09,SI,,,43.0,,,10.0,,,
2021-07-10,SI,,,43.0,,,10.0,,,
2021-07-11,SI,,,41.0,,,10.0,,,
2021-07-12,SI,,,39.0,,,10.0,,,
2021-07-13,SI,,,34.0,,,10.0,,,
2021-07-14,SI,,,32.0,,,10.0,,,
2021-07-15,SI,,,30.0,,,10.0,,,
2021-07-16,SI,,,28.0,,,10.0,,,
2021-07-17,SI,,,29.0,,,10.0,,,
2021-07-18,SI,,,30.0,,,10.0,,,
2021-07-19,SI,,,28.0,,,9.0,,,
2021-07-20,SI,,,27.0,,,8.0,,,
2021-07-21,SI,,,27.0,,,7.0,,,
2021-07-22,SI,,,29.0,,,8.0,,,
2021-07-23,SI,,,29.0,,,8.0,,,
2021-07-24,SI,,,29.0,,,8.0,,,
2021-07-25,SI,,,29.0,,,8.0,,,
2021-07-26,SI,,,28.0,,,7.0,,,
2021-07-27,SI,,,28.0,,,7.0,,,
2021-07-28,SI,,,29.0,,,8.0,,,
2021-07-29,SI,,,30.0,,,9.0,,,
2021-07-30,SI,,,29.0,,,9.0,,,
2021-07-31,SI,,,29.0,,,9.0,,,
2021-08-01,SI,,,31.0,,,9.0,,,
2021-08-02,SI,,,30.0,,,9.0,,,
2021-08-03,SI,,,30.0,,,8.0,,,
2021-08-04,SI,,,28.0,,,8.0,,,
2021-08-05,SI,,,29.0,,,7.0,,,
2021-08-06,SI,,,32.0,,,8.0,,,
2021-08-07,SI,,,31.0,,,7.0,,,
2021-08-08,SI,,,32.0,,,7.0,,,
2021-08-09,SI,,,36.0,,,7.0,,,
2021-08-10,SI,,,36.0,,,7.0,,,
2021-08-11,SI,,,40.0,,,6.0,,,
2021-08-12,SI,,,42.0,,,6.0,,,
2021-08-13,SI,,,42.0,,,7.0,,,
2021-08-14,SI,,,43.0,,,9.0,,,
2021-08-15,SI,,,45.0,,,10.0,,,
2021-08-16,SI,,,49.0,,,11.0,,,
2021-08-17,SI,,,57.0,,,9.0,,,
2021-08-18,SI,,,56.0,,,10.0,,,
2021-08-19,SI,,,54.0,,,12.0,,,
2021-08-20,SI,,,66.0,,,15.0,,,
2021-08-21,SI,,,66.0,,,18.0,,,
2021-08-22,SI,,,75.0,,,18.0,,,
2021-08-23,SI,,,86.0,,,19.0,,,
2021-08-24,SI,,,89.0,,,19.0,,,
2021-08-25,SI,,,105.0,,,18.0,,,
2021-08-26,SI,,,117.0,,,22.0,,,
2021-08-27,SI,,,121.0,,,22.0,,,
2021-08-28,SI,,,129.0,,,23.0,,,
2021-08-29,SI,,,141.0,,,27.0,,,
2021-08-30,SI,,,146.0,,,30.0,,,
2021-08-31,SI,,,159.0,,,37.0,,,
2021-09-01,SI,,,162.0,,,40.0,,,
2021-09-02,SI,,,180.0,,,41.0,,,
2021-09-03,SI,,,189.0,,,44.0,,,
2021-09-04,SI,,,209.0,,,42.0,,,
2021-09-05,SI,,,217.0,,,45.0,,,
2021-09-06,SI,,,229.0,,,54.0,,,
2021-09-07,SI,,,243.0,,,61.0,,,
2021-09-08,SI,,,269.0,,,63.0,,,
2021-09-09,SI,,,278.0,,,61.0,,,
2021-09-10,SI,,,274.0,,,62.0,,,
