date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_85,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_85,,,,,-300.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_85,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_85,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_85,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_85,,,,,174.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_85,,,,,60.0,258.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_85,,,,,42.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_85,,,,,0.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_85,,,,,0.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_85,,,,,0.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_85,,,,,117.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_85,,,,,469.0,886.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_85,,,,,411.0,1297.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_85,,,,,218.0,1515.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_85,,,,,203.0,1718.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_85,,,,,463.0,2181.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_85,,,,,441.0,2622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_85,,,,,274.0,2896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_85,,,,,399.0,3295.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_85,,,,,485.0,3780.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_85,,,,,585.0,4365.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_85,,,,,374.0,4739.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_85,,,,,781.0,5520.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_85,,,,,70.0,5590.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_85,,,,,340.0,5930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_85,,,,,357.0,6287.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_85,,,,,107.0,6394.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_85,,,,,127.0,6521.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_85,,,,,111.0,6632.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_85,,,,,206.0,6838.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_85,,,,,8.0,6846.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_85,,,,,20.0,6866.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_85,,,,,414.0,7280.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_85,,,,,384.0,7664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_85,,,,,421.0,8085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_85,,,,,952.0,9037.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_85,,,,,1004.0,10041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_85,,,,,331.0,10372.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_85,,,,,1377.0,11749.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_85,,,,,737.0,12486.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_85,,,,,1845.0,14331.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_85,,,,,507.0,14838.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_85,,,,,444.0,15282.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_85,,,,,198.0,15480.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_85,,,,,174.0,15654.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_85,,,,,588.0,16242.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_85,,,,,698.0,16940.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_85,,,,,601.0,17541.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_85,,,,,880.0,18421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_85,,,,,582.0,19003.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_85,,,,,489.0,19492.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_85,,,,,169.0,19661.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_85,,,,,371.0,20032.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_85,,,,,299.0,20331.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_85,,,,,629.0,20960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_85,,,,,814.0,21774.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_85,,,,,836.0,22610.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_85,,,,,461.0,23071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_85,,,,,0.0,23071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_85,,,,,591.0,23662.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_85,,,,,772.0,24434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_85,,,,,-24409.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_85,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_85,,,,,1.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_85,,,,,1.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_85,,,,,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_85,,,,,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_85,,,,,1.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_85,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_85,,,,,-8.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_85,,,,,41.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,CO_85,,,,,31315.0,31376.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,CO_85,,,,,-31344.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,CO_85,,,,,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,CO_85,,,,,35517.0,35550.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,CO_85,,,,,2769.0,38319.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,CO_85,,,,,1230.0,39549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-08,CO_85,,,,,990.0,40539.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,CO_85,,,,,270.0,40809.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,CO_85,,,,,983.0,41792.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,CO_85,,,,,911.0,42703.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,CO_85,,,,,2831.0,45534.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,CO_85,,,,,-1270.0,44264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,CO_85,,,,,687.0,44951.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-15,CO_85,,,,,544.0,45495.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,CO_85,,,,,253.0,45748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,CO_85,,,,,265.0,46013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,CO_85,,,,,663.0,46676.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,CO_85,,,,,2315.0,48991.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,CO_85,,,,,2998.0,51989.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,CO_85,,,,,1828.0,53817.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,CO_85,,,,,1767.0,55584.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,CO_85,,,,,8889.0,64473.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,CO_85,,,,,6767.0,71240.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-05,CO_85,,,,,3902.0,75142.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,CO_85,,,,,1123.0,76265.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,CO_85,,,,,3234.0,79499.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,CO_85,,,,,1727.0,81226.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,CO_85,,,,,1623.0,82849.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,CO_85,,,,,1951.0,84800.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-12,CO_85,,,,,1454.0,86254.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-13,CO_85,,,,,1039.0,87293.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,CO_85,,,,,2238.0,89531.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,CO_85,,,,,1076.0,90607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16,CO_85,,,,,2327.0,92934.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17,CO_85,,,,,2531.0,95465.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,CO_85,,,,,1939.0,97404.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-19,CO_85,,,,,1826.0,99230.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20,CO_85,,,,,1173.0,100403.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21,CO_85,,,,,2678.0,103081.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,CO_85,,,,,2858.0,105939.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23,CO_85,,,,,3084.0,109023.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24,CO_85,,,,,2906.0,111929.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,CO_85,,,,,3290.0,115219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-26,CO_85,,,,,2566.0,117785.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27,CO_85,,,,,1758.0,119543.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28,CO_85,,,,,3727.0,123270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29,CO_85,,,,,4206.0,127476.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,CO_85,,,,,4622.0,132098.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,CO_85,,,,,1718.0,133816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,CO_85,,,,,733.0,134549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-03,CO_85,,,,,2504.0,137053.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-04,CO_85,,,,,878.0,137931.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05,CO_85,,,,,1184.0,139115.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06,CO_85,,,,,2549.0,141664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,CO_85,,,,,2878.0,144542.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,CO_85,,,,,3113.0,147655.0,,,,,,,,,,,,,,,,,,,,,,,,
