date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_91,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_91,,,,,-54.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_91,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_91,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_91,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_91,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_91,,,,,333.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_91,,,,,4768.0,5101.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_91,,,,,-98.0,5003.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_91,,,,,2152.0,7155.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_91,,,,,1050.0,8205.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_91,,,,,372.0,8577.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_91,,,,,874.0,9451.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_91,,,,,1097.0,10548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_91,,,,,2677.0,13225.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_91,,,,,2752.0,15977.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_91,,,,,1566.0,17543.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_91,,,,,1058.0,18601.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_91,,,,,1303.0,19904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_91,,,,,1215.0,21119.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_91,,,,,495.0,21614.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_91,,,,,187.0,21801.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_91,,,,,20.0,21821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_91,,,,,104.0,21925.0,,,,,,,,,,,,,,,,,,,,,,,,
