date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_20,,,,,,1050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_20,,,,,-900.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_20,,,,,270.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_20,,,,,228.0,648.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_20,,,,,180.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_20,,,,,36.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_20,,,,,139.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_20,,,,,47.0,1050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_20,,,,,0.0,1050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_20,,,,,0.0,1050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_20,,,,,150.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_20,,,,,937.0,2137.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_20,,,,,638.0,2775.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_20,,,,,240.0,3015.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_20,,,,,3.0,3018.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_20,,,,,105.0,3123.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_20,,,,,563.0,3686.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_20,,,,,173.0,3859.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_20,,,,,465.0,4324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_20,,,,,809.0,5133.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_20,,,,,540.0,5673.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_20,,,,,1200.0,6873.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_20,,,,,2018.0,8891.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_20,,,,,1481.0,10372.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_20,,,,,580.0,10952.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_20,,,,,1464.0,12416.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_20,,,,,1142.0,13558.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_20,,,,,1338.0,14896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_20,,,,,765.0,15661.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_20,,,,,822.0,16483.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_20,,,,,606.0,17089.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_20,,,,,1275.0,18364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_20,,,,,1378.0,19742.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_20,,,,,1869.0,21611.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_20,,,,,943.0,22554.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_20,,,,,1305.0,23859.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_20,,,,,1652.0,25511.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_20,,,,,3098.0,28609.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_20,,,,,1860.0,30469.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_20,,,,,3508.0,33977.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_20,,,,,3272.0,37249.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_20,,,,,2693.0,39942.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_20,,,,,556.0,40498.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_20,,,,,192.0,40690.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_20,,,,,799.0,41489.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_20,,,,,386.0,41875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_20,,,,,1497.0,43372.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_20,,,,,1524.0,44896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_20,,,,,2213.0,47109.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_20,,,,,2496.0,49605.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_20,,,,,1849.0,51454.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_20,,,,,1967.0,53421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_20,,,,,236.0,53657.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_20,,,,,1526.0,55183.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_20,,,,,1664.0,56847.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_20,,,,,1573.0,58420.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_20,,,,,988.0,59408.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_20,,,,,1610.0,61018.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_20,,,,,1850.0,62868.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_20,,,,,0.0,62868.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_20,,,,,3646.0,66514.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_20,,,,,2036.0,68550.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_20,,,,,-68480.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_20,,,,,2.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_20,,,,,2.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_20,,,,,2.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_20,,,,,0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_20,,,,,3.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_20,,,,,-1.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_20,,,,,8.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_20,,,,,2.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_20,,,,,93.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,CO_20,,,,,92561.0,92742.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,CO_20,,,,,-92648.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,CO_20,,,,,3.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,CO_20,,,,,99581.0,99678.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,CO_20,,,,,6361.0,106039.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,CO_20,,,,,3048.0,109087.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-08,CO_20,,,,,2986.0,112073.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,CO_20,,,,,1151.0,113224.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,CO_20,,,,,3809.0,117033.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,CO_20,,,,,3287.0,120320.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,CO_20,,,,,2389.0,122709.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,CO_20,,,,,2664.0,125373.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,CO_20,,,,,2577.0,127950.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-15,CO_20,,,,,1516.0,129466.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,CO_20,,,,,636.0,130102.0,,,,,,,,,,,,,,,,,,,,,,,,
