date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_54,,,,,,1356.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_54,,,,,-1188.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_54,,,,,496.0,664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_54,,,,,307.0,971.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_54,,,,,197.0,1168.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_54,,,,,162.0,1330.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_54,,,,,0.0,1330.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_54,,,,,12.0,1342.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_54,,,,,0.0,1342.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_54,,,,,10.0,1352.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_54,,,,,68.0,1420.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_54,,,,,119.0,1539.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_54,,,,,361.0,1900.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_54,,,,,613.0,2513.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_54,,,,,47.0,2560.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_54,,,,,806.0,3366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_54,,,,,857.0,4223.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_54,,,,,676.0,4899.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_54,,,,,613.0,5512.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_54,,,,,1444.0,6956.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_54,,,,,585.0,7541.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_54,,,,,1330.0,8871.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_54,,,,,2176.0,11047.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_54,,,,,3733.0,14780.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_54,,,,,1489.0,16269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_54,,,,,2072.0,18341.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_54,,,,,1992.0,20333.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_54,,,,,2104.0,22437.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_54,,,,,1524.0,23961.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_54,,,,,1341.0,25302.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_54,,,,,917.0,26219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_54,,,,,1043.0,27262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_54,,,,,2002.0,29264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_54,,,,,1832.0,31096.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_54,,,,,1992.0,33088.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_54,,,,,1906.0,34994.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_54,,,,,2109.0,37103.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_54,,,,,3278.0,40381.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_54,,,,,1738.0,42119.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_54,,,,,3865.0,45984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_54,,,,,3908.0,49892.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_54,,,,,3299.0,53191.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_54,,,,,1552.0,54743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_54,,,,,971.0,55714.0,,,,,,,,,,,,,,,,,,,,,,,,
