date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_41,,,,,,1494.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_41,,,,,-1494.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_41,,,,,214.0,214.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_41,,,,,102.0,316.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_41,,,,,271.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_41,,,,,432.0,1019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_41,,,,,55.0,1074.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_41,,,,,216.0,1290.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_41,,,,,186.0,1476.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_41,,,,,228.0,1704.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_41,,,,,180.0,1884.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_41,,,,,258.0,2142.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_41,,,,,193.0,2335.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_41,,,,,500.0,2835.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_41,,,,,337.0,3172.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_41,,,,,819.0,3991.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_41,,,,,1355.0,5346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_41,,,,,529.0,5875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_41,,,,,753.0,6628.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_41,,,,,905.0,7533.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_41,,,,,705.0,8238.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_41,,,,,1674.0,9912.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_41,,,,,1715.0,11627.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_41,,,,,-1444.0,10183.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_41,,,,,598.0,10781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_41,,,,,1299.0,12080.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_41,,,,,4995.0,17075.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_41,,,,,1137.0,18212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_41,,,,,980.0,19192.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_41,,,,,789.0,19981.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_41,,,,,926.0,20907.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_41,,,,,204.0,21111.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_41,,,,,200.0,21311.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_41,,,,,846.0,22157.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_41,,,,,809.0,22966.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_41,,,,,2531.0,25497.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_41,,,,,2492.0,27989.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_41,,,,,5031.0,33020.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_41,,,,,3905.0,36925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_41,,,,,3291.0,40216.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_41,,,,,1537.0,41753.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_41,,,,,2014.0,43767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_41,,,,,1148.0,44915.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_41,,,,,1113.0,46028.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_41,,,,,665.0,46693.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_41,,,,,148.0,46841.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_41,,,,,1072.0,47913.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_41,,,,,1323.0,49236.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_41,,,,,1096.0,50332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_41,,,,,2193.0,52525.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_41,,,,,2059.0,54584.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_41,,,,,781.0,55365.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_41,,,,,244.0,55609.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_41,,,,,676.0,56285.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_41,,,,,1123.0,57408.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_41,,,,,2298.0,59706.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_41,,,,,1868.0,61574.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_41,,,,,1736.0,63310.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_41,,,,,1437.0,64747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_41,,,,,0.0,64747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_41,,,,,1237.0,65984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_41,,,,,1540.0,67524.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_41,,,,,-67455.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_41,,,,,2.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_41,,,,,3.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_41,,,,,3.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_41,,,,,1.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_41,,,,,1.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_41,,,,,1.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_41,,,,,2.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_41,,,,,2.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_41,,,,,95.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,CO_41,,,,,92497.0,92676.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,CO_41,,,,,-92581.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,CO_41,,,,,3.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,CO_41,,,,,106459.0,106557.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,CO_41,,,,,6536.0,113093.0,,,,,,,,,,,,,,,,,,,,,,,,
