date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_97,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_97,,,,,-12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_97,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_97,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_97,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_97,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_97,,,,,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_97,,,,,214.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_97,,,,,296.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_97,,,,,131.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_97,,,,,0.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_97,,,,,394.0,1094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_97,,,,,353.0,1447.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_97,,,,,790.0,2237.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_97,,,,,363.0,2600.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_97,,,,,397.0,2997.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_97,,,,,432.0,3429.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_97,,,,,288.0,3717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_97,,,,,0.0,3717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_97,,,,,343.0,4060.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_97,,,,,546.0,4606.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_97,,,,,1011.0,5617.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_97,,,,,340.0,5957.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_97,,,,,-436.0,5521.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_97,,,,,0.0,5521.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_97,,,,,33.0,5554.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_97,,,,,83.0,5637.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_97,,,,,-52.0,5585.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_97,,,,,22.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_97,,,,,0.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_97,,,,,0.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_97,,,,,0.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_97,,,,,0.0,5607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_97,,,,,275.0,5882.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_97,,,,,488.0,6370.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_97,,,,,363.0,6733.0,,,,,,,,,,,,,,,,,,,,,,,,
