date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_13,,,,,,3084.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_13,,,,,-2665.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_13,,,,,303.0,722.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_13,,,,,120.0,842.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_13,,,,,232.0,1074.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_13,,,,,301.0,1375.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_13,,,,,126.0,1501.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_13,,,,,0.0,1501.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_13,,,,,16.0,1517.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_13,,,,,465.0,1982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_13,,,,,817.0,2799.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_13,,,,,795.0,3594.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_13,,,,,1230.0,4824.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_13,,,,,1133.0,5957.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_13,,,,,555.0,6512.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_13,,,,,709.0,7221.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_13,,,,,470.0,7691.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_13,,,,,190.0,7881.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_13,,,,,428.0,8309.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_13,,,,,1582.0,9891.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_13,,,,,3272.0,13163.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_13,,,,,5265.0,18428.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_13,,,,,4660.0,23088.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_13,,,,,2901.0,25989.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_13,,,,,2910.0,28899.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_13,,,,,2489.0,31388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_13,,,,,2281.0,33669.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_13,,,,,1319.0,34988.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_13,,,,,3037.0,38025.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_13,,,,,6665.0,44690.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_13,,,,,7965.0,52655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_13,,,,,3340.0,55995.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_13,,,,,1926.0,57921.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_13,,,,,3314.0,61235.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_13,,,,,3283.0,64518.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_13,,,,,4464.0,68982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_13,,,,,4805.0,73787.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_13,,,,,4981.0,78768.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_13,,,,,1029.0,79797.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_13,,,,,2997.0,82794.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_13,,,,,5515.0,88309.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_13,,,,,4389.0,92698.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_13,,,,,1229.0,93927.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_13,,,,,305.0,94232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_13,,,,,1733.0,95965.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_13,,,,,716.0,96681.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_13,,,,,2145.0,98826.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_13,,,,,2285.0,101111.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_13,,,,,3131.0,104242.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_13,,,,,4632.0,108874.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_13,,,,,5404.0,114278.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_13,,,,,5009.0,119287.0,,,,,,,,,,,,,,,,,,,,,,,,
