date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_70,,,,,,696.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_70,,,,,-332.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_70,,,,,239.0,603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_70,,,,,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_70,,,,,91.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_70,,,,,0.0,694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_70,,,,,188.0,882.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_70,,,,,356.0,1238.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_70,,,,,672.0,1910.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_70,,,,,663.0,2573.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_70,,,,,940.0,3513.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_70,,,,,1153.0,4666.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_70,,,,,183.0,4849.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_70,,,,,475.0,5324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_70,,,,,264.0,5588.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_70,,,,,852.0,6440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_70,,,,,1383.0,7823.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_70,,,,,1313.0,9136.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_70,,,,,1125.0,10261.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_70,,,,,276.0,10537.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_70,,,,,1550.0,12087.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_70,,,,,975.0,13062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_70,,,,,791.0,13853.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_70,,,,,1021.0,14874.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_70,,,,,1755.0,16629.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_70,,,,,1563.0,18192.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_70,,,,,432.0,18624.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_70,,,,,1121.0,19745.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_70,,,,,2145.0,21890.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_70,,,,,1815.0,23705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_70,,,,,1398.0,25103.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_70,,,,,947.0,26050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_70,,,,,1006.0,27056.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_70,,,,,407.0,27463.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_70,,,,,1224.0,28687.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_70,,,,,1719.0,30406.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_70,,,,,2355.0,32761.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_70,,,,,2145.0,34906.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_70,,,,,1092.0,35998.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_70,,,,,652.0,36650.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_70,,,,,373.0,37023.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_70,,,,,1112.0,38135.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_70,,,,,1630.0,39765.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_70,,,,,1951.0,41716.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_70,,,,,2188.0,43904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_70,,,,,2373.0,46277.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_70,,,,,1809.0,48086.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_70,,,,,208.0,48294.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_70,,,,,804.0,49098.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_70,,,,,919.0,50017.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_70,,,,,932.0,50949.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_70,,,,,1289.0,52238.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_70,,,,,2393.0,54631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_70,,,,,2499.0,57130.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_70,,,,,0.0,57130.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_70,,,,,2037.0,59167.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_70,,,,,3091.0,62258.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_70,,,,,-62193.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_70,,,,,1.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_70,,,,,3.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_70,,,,,2.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_70,,,,,0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_70,,,,,1.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_70,,,,,2.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_70,,,,,1.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_70,,,,,2.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_70,,,,,85.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,CO_70,,,,,83477.0,83639.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,CO_70,,,,,-83554.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,CO_70,,,,,2.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,CO_70,,,,,90634.0,90721.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,CO_70,,,,,7136.0,97857.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,CO_70,,,,,3807.0,101664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-08,CO_70,,,,,1967.0,103631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,CO_70,,,,,931.0,104562.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,CO_70,,,,,1802.0,106364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,CO_70,,,,,-106255.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,CO_70,,,,,112155.0,112264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,CO_70,,,,,3105.0,115369.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,CO_70,,,,,2535.0,117904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-15,CO_70,,,,,1766.0,119670.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,CO_70,,,,,589.0,120259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,CO_70,,,,,1232.0,121491.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,CO_70,,,,,1411.0,122902.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,CO_70,,,,,5125.0,128027.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,CO_70,,,,,4817.0,132844.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,CO_70,,,,,3899.0,136743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,CO_70,,,,,5188.0,141931.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,CO_70,,,,,24424.0,166355.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,CO_70,,,,,12967.0,179322.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-05,CO_70,,,,,8197.0,187519.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,CO_70,,,,,539.0,188058.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,CO_70,,,,,3955.0,192013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,CO_70,,,,,3102.0,195115.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,CO_70,,,,,2897.0,198012.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,CO_70,,,,,2576.0,200588.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-12,CO_70,,,,,1252.0,201840.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-13,CO_70,,,,,522.0,202362.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,CO_70,,,,,688.0,203050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,CO_70,,,,,3338.0,206388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16,CO_70,,,,,3442.0,209830.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17,CO_70,,,,,5880.0,215710.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,CO_70,,,,,4058.0,219768.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-19,CO_70,,,,,4391.0,224159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20,CO_70,,,,,651.0,224810.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21,CO_70,,,,,7976.0,232786.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,CO_70,,,,,8454.0,241240.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23,CO_70,,,,,8074.0,249314.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24,CO_70,,,,,8670.0,257984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,CO_70,,,,,7859.0,265843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-26,CO_70,,,,,2617.0,268460.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27,CO_70,,,,,3545.0,272005.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28,CO_70,,,,,3783.0,275788.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29,CO_70,,,,,4696.0,280484.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,CO_70,,,,,3935.0,284419.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,CO_70,,,,,3500.0,287919.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,CO_70,,,,,3287.0,291206.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-03,CO_70,,,,,2535.0,293741.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-04,CO_70,,,,,2361.0,296102.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05,CO_70,,,,,2447.0,298549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06,CO_70,,,,,4543.0,303092.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,CO_70,,,,,5180.0,308272.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,CO_70,,,,,5731.0,314003.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,CO_70,,,,,6700.0,320703.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-10,CO_70,,,,,5879.0,326582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-11,CO_70,,,,,4254.0,330836.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12,CO_70,,,,,3664.0,334500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13,CO_70,,,,,6618.0,341118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-14,CO_70,,,,,4955.0,346073.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-15,CO_70,,,,,4543.0,350616.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,CO_70,,,,,4165.0,354781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-17,CO_70,,,,,4638.0,359419.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-18,CO_70,,,,,2188.0,361607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-19,CO_70,,,,,2807.0,364414.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-20,CO_70,,,,,2403.0,366817.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-21,CO_70,,,,,3292.0,370109.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22,CO_70,,,,,4974.0,375083.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,CO_70,,,,,4739.0,379822.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-24,CO_70,,,,,4699.0,384521.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-25,CO_70,,,,,2207.0,386728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26,CO_70,,,,,4742.0,391470.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-27,CO_70,,,,,5657.0,397127.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28,CO_70,,,,,5722.0,402849.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29,CO_70,,,,,6165.0,409014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,CO_70,,,,,7620.0,416634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,CO_70,,,,,6375.0,423009.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01,CO_70,,,,,3243.0,426252.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02,CO_70,,,,,5484.0,431736.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03,CO_70,,,,,7249.0,438985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04,CO_70,,,,,7779.0,446764.0,,,,,,,,,,,,,,,,,,,,,,,,
