date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_23,,,,,,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_23,,,,,-625.0,707.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_23,,,,,625.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_23,,,,,0.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_23,,,,,100.0,1432.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_23,,,,,102.0,1534.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_23,,,,,261.0,1795.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_23,,,,,578.0,2373.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_23,,,,,595.0,2968.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_23,,,,,193.0,3161.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_23,,,,,872.0,4033.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_23,,,,,1692.0,5725.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_23,,,,,1065.0,6790.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_23,,,,,605.0,7395.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_23,,,,,897.0,8292.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_23,,,,,1208.0,9500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_23,,,,,943.0,10443.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_23,,,,,588.0,11031.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_23,,,,,-2444.0,8587.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_23,,,,,10440.0,19027.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_23,,,,,1877.0,20904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_23,,,,,1585.0,22489.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_23,,,,,1414.0,23903.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_23,,,,,890.0,24793.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_23,,,,,1722.0,26515.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_23,,,,,2049.0,28564.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_23,,,,,2112.0,30676.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_23,,,,,2263.0,32939.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_23,,,,,2541.0,35480.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_23,,,,,2316.0,37796.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_23,,,,,2245.0,40041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_23,,,,,2684.0,42725.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_23,,,,,5169.0,47894.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_23,,,,,2696.0,50590.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_23,,,,,3706.0,54296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_23,,,,,3684.0,57980.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_23,,,,,2435.0,60415.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_23,,,,,809.0,61224.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_23,,,,,668.0,61892.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_23,,,,,976.0,62868.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_23,,,,,735.0,63603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_23,,,,,2188.0,65791.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_23,,,,,2216.0,68007.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_23,,,,,1921.0,69928.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_23,,,,,2246.0,72174.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_23,,,,,1921.0,74095.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_23,,,,,1536.0,75631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_23,,,,,1264.0,76895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_23,,,,,1619.0,78514.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_23,,,,,1768.0,80282.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_23,,,,,2149.0,82431.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_23,,,,,4300.0,86731.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_23,,,,,3227.0,89958.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_23,,,,,3462.0,93420.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_23,,,,,0.0,93420.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_23,,,,,5222.0,98642.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_23,,,,,3159.0,101801.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_23,,,,,-101695.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_23,,,,,5.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_23,,,,,3.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_23,,,,,4.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_23,,,,,2.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_23,,,,,4.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_23,,,,,2.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_23,,,,,2.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_23,,,,,2.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_23,,,,,142.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,
