date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_47,,,,,,1860.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_47,,,,,-1370.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_47,,,,,332.0,822.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_47,,,,,34.0,856.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_47,,,,,74.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_47,,,,,0.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_47,,,,,0.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_47,,,,,0.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_47,,,,,0.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_47,,,,,0.0,930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_47,,,,,358.0,1288.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_47,,,,,476.0,1764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_47,,,,,530.0,2294.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_47,,,,,243.0,2537.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_47,,,,,277.0,2814.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_47,,,,,710.0,3524.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_47,,,,,1255.0,4779.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_47,,,,,672.0,5451.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_47,,,,,568.0,6019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_47,,,,,562.0,6581.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_47,,,,,1570.0,8151.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_47,,,,,1849.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_47,,,,,2130.0,12130.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_47,,,,,-304.0,11826.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_47,,,,,526.0,12352.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_47,,,,,5090.0,17442.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_47,,,,,-8780.0,8662.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_47,,,,,10791.0,19453.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_47,,,,,796.0,20249.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_47,,,,,565.0,20814.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_47,,,,,869.0,21683.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_47,,,,,609.0,22292.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_47,,,,,521.0,22813.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_47,,,,,1533.0,24346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_47,,,,,2070.0,26416.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_47,,,,,1816.0,28232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_47,,,,,1594.0,29826.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_47,,,,,2187.0,32013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_47,,,,,1376.0,33389.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_47,,,,,2964.0,36353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_47,,,,,1607.0,37960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_47,,,,,1751.0,39711.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_47,,,,,287.0,39998.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_47,,,,,636.0,40634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_47,,,,,664.0,41298.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_47,,,,,107.0,41405.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_47,,,,,1127.0,42532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_47,,,,,1345.0,43877.0,,,,,,,,,,,,,,,,,,,,,,,,
