date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_11,,,,,,12582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_11,,,,,-1898.0,10684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_11,,,,,1898.0,12582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_11,,,,,0.0,12582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_11,,,,,0.0,12582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_11,,,,,0.0,12582.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_11,,,,,487.0,13069.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_11,,,,,3857.0,16926.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_11,,,,,4956.0,21882.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_11,,,,,12222.0,34104.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_11,,,,,4927.0,39031.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_11,,,,,1664.0,40695.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_11,,,,,227.0,40922.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_11,,,,,486.0,41408.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_11,,,,,218.0,41626.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_11,,,,,9936.0,51562.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_11,,,,,5872.0,57434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_11,,,,,2932.0,60366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_11,,,,,268.0,60634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_11,,,,,8917.0,69551.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_11,,,,,35199.0,104750.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_11,,,,,20577.0,125327.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_11,,,,,21338.0,146665.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_11,,,,,24734.0,171399.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_11,,,,,13746.0,185145.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_11,,,,,8053.0,193198.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_11,,,,,10048.0,203246.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_11,,,,,8734.0,211980.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_11,,,,,9747.0,221727.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_11,,,,,9672.0,231399.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_11,,,,,6682.0,238081.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_11,,,,,6973.0,245054.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_11,,,,,560.0,245614.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_11,,,,,8808.0,254422.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_11,,,,,17483.0,271905.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_11,,,,,28189.0,300094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_11,,,,,22099.0,322193.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_11,,,,,22900.0,345093.0,,,,,,,,,,,,,,,,,,,,,,,,
