date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_50,,,,,,960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_50,,,,,-960.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_50,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_50,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_50,,,,,348.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_50,,,,,564.0,912.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_50,,,,,47.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_50,,,,,0.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_50,,,,,0.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_50,,,,,695.0,1654.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_50,,,,,0.0,1654.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_50,,,,,375.0,2029.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_50,,,,,303.0,2332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_50,,,,,112.0,2444.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_50,,,,,76.0,2520.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_50,,,,,606.0,3126.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_50,,,,,437.0,3563.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_50,,,,,42.0,3605.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_50,,,,,116.0,3721.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_50,,,,,980.0,4701.0,,,,,,,,,,,,,,,,,,,,,,,,
