date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_18,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_18,,,,,-270.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_18,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_18,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_18,,,,,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_18,,,,,96.0,245.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_18,,,,,25.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_18,,,,,0.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_18,,,,,0.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_18,,,,,0.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_18,,,,,0.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_18,,,,,46.0,316.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_18,,,,,304.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_18,,,,,345.0,965.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_18,,,,,97.0,1062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_18,,,,,308.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_18,,,,,180.0,1550.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_18,,,,,268.0,1818.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_18,,,,,181.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_18,,,,,188.0,2187.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_18,,,,,396.0,2583.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_18,,,,,459.0,3042.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_18,,,,,501.0,3543.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_18,,,,,256.0,3799.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_18,,,,,78.0,3877.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_18,,,,,357.0,4234.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_18,,,,,284.0,4518.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_18,,,,,148.0,4666.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_18,,,,,298.0,4964.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_18,,,,,528.0,5492.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_18,,,,,525.0,6017.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_18,,,,,435.0,6452.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_18,,,,,338.0,6790.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_18,,,,,577.0,7367.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_18,,,,,710.0,8077.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_18,,,,,827.0,8904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_18,,,,,504.0,9408.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_18,,,,,711.0,10119.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_18,,,,,407.0,10526.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_18,,,,,689.0,11215.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_18,,,,,845.0,12060.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_18,,,,,900.0,12960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_18,,,,,429.0,13389.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_18,,,,,331.0,13720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_18,,,,,359.0,14079.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_18,,,,,134.0,14213.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_18,,,,,378.0,14591.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_18,,,,,509.0,15100.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_18,,,,,501.0,15601.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_18,,,,,683.0,16284.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_18,,,,,466.0,16750.0,,,,,,,,,,,,,,,,,,,,,,,,
