date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_76,,,,,,5262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_76,,,,,-3808.0,1454.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_76,,,,,1270.0,2724.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_76,,,,,966.0,3690.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_76,,,,,709.0,4399.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_76,,,,,299.0,4698.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_76,,,,,15.0,4713.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_76,,,,,2405.0,7118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_76,,,,,1893.0,9011.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_76,,,,,2265.0,11276.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_76,,,,,1721.0,12997.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_76,,,,,2377.0,15374.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_76,,,,,2300.0,17674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_76,,,,,2780.0,20454.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_76,,,,,4314.0,24768.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_76,,,,,2120.0,26888.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_76,,,,,3410.0,30298.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_76,,,,,4727.0,35025.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_76,,,,,1892.0,36917.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_76,,,,,3546.0,40463.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_76,,,,,12949.0,53412.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_76,,,,,12016.0,65428.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_76,,,,,10388.0,75816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_76,,,,,-87.0,75729.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_76,,,,,7367.0,83096.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_76,,,,,5886.0,88982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_76,,,,,4689.0,93671.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_76,,,,,4245.0,97916.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_76,,,,,6019.0,103935.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_76,,,,,7007.0,110942.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_76,,,,,6458.0,117400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_76,,,,,5198.0,122598.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_76,,,,,1605.0,124203.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_76,,,,,3065.0,127268.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_76,,,,,6447.0,133715.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_76,,,,,6512.0,140227.0,,,,,,,,,,,,,,,,,,,,,,,,
