date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_94,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_94,,,,,-36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_94,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_94,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_94,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_94,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_94,,,,,145.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_94,,,,,99.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_94,,,,,809.0,1073.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_94,,,,,1307.0,2380.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_94,,,,,0.0,2380.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_94,,,,,588.0,2968.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_94,,,,,421.0,3389.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_94,,,,,2143.0,5532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_94,,,,,0.0,5532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_94,,,,,0.0,5532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_94,,,,,0.0,5532.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_94,,,,,699.0,6231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_94,,,,,0.0,6231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_94,,,,,153.0,6384.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_94,,,,,530.0,6914.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_94,,,,,366.0,7280.0,,,,,,,,,,,,,,,,,,,,,,,,
