date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_05,,,,,,6570.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_05,,,,,-4355.0,2215.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_05,,,,,1492.0,3707.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_05,,,,,2028.0,5735.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_05,,,,,735.0,6470.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_05,,,,,100.0,6570.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_05,,,,,0.0,6570.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_05,,,,,650.0,7220.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_05,,,,,2293.0,9513.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_05,,,,,4984.0,14497.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_05,,,,,2748.0,17245.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_05,,,,,2867.0,20112.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_05,,,,,2966.0,23078.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_05,,,,,1778.0,24856.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_05,,,,,2533.0,27389.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_05,,,,,2743.0,30132.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_05,,,,,2621.0,32753.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_05,,,,,2027.0,34780.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_05,,,,,848.0,35628.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_05,,,,,1460.0,37088.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_05,,,,,17888.0,54976.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_05,,,,,15967.0,70943.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_05,,,,,18040.0,88983.0,,,,,,,,,,,,,,,,,,,,,,,,
