date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_17,,,,,,990.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_17,,,,,-512.0,478.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_17,,,,,506.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_17,,,,,0.0,984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_17,,,,,706.0,1690.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_17,,,,,341.0,2031.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_17,,,,,0.0,2031.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_17,,,,,0.0,2031.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_17,,,,,284.0,2315.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_17,,,,,3.0,2318.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_17,,,,,725.0,3043.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_17,,,,,1438.0,4481.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_17,,,,,597.0,5078.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_17,,,,,178.0,5256.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_17,,,,,203.0,5459.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_17,,,,,1885.0,7344.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_17,,,,,3393.0,10737.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_17,,,,,2924.0,13661.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_17,,,,,8544.0,22205.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_17,,,,,2004.0,24209.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_17,,,,,994.0,25203.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_17,,,,,1417.0,26620.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_17,,,,,808.0,27428.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_17,,,,,442.0,27870.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_17,,,,,696.0,28566.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_17,,,,,689.0,29255.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_17,,,,,197.0,29452.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_17,,,,,25.0,29477.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_17,,,,,251.0,29728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_17,,,,,230.0,29958.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_17,,,,,412.0,30370.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_17,,,,,398.0,30768.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_17,,,,,1442.0,32210.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_17,,,,,1269.0,33479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_17,,,,,5143.0,38622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_17,,,,,5364.0,43986.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_17,,,,,2226.0,46212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_17,,,,,3443.0,49655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_17,,,,,1669.0,51324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,CO_17,,,,,460.0,51784.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,CO_17,,,,,1029.0,52813.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,CO_17,,,,,1008.0,53821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,CO_17,,,,,1723.0,55544.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,CO_17,,,,,4838.0,60382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,CO_17,,,,,3343.0,63725.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,CO_17,,,,,1582.0,65307.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,CO_17,,,,,714.0,66021.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,CO_17,,,,,1901.0,67922.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,CO_17,,,,,212.0,68134.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,CO_17,,,,,2549.0,70683.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,CO_17,,,,,1623.0,72306.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,CO_17,,,,,1889.0,74195.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,CO_17,,,,,2905.0,77100.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,CO_17,,,,,1059.0,78159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,CO_17,,,,,0.0,78159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,CO_17,,,,,1247.0,79406.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,CO_17,,,,,8851.0,88257.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,CO_17,,,,,-88166.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,CO_17,,,,,2.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,CO_17,,,,,2.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,CO_17,,,,,3.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,CO_17,,,,,0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,CO_17,,,,,2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,CO_17,,,,,1.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,CO_17,,,,,3.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,CO_17,,,,,3.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,CO_17,,,,,117.0,224.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,CO_17,,,,,113425.0,113649.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,CO_17,,,,,-113535.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,CO_17,,,,,4.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,CO_17,,,,,123066.0,123184.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,CO_17,,,,,7048.0,130232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,CO_17,,,,,4859.0,135091.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-08,CO_17,,,,,1618.0,136709.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,CO_17,,,,,25.0,136734.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,CO_17,,,,,2331.0,139065.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,CO_17,,,,,3718.0,142783.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,CO_17,,,,,5026.0,147809.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,CO_17,,,,,4274.0,152083.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,CO_17,,,,,6807.0,158890.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-15,CO_17,,,,,5418.0,164308.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,CO_17,,,,,490.0,164798.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,CO_17,,,,,788.0,165586.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,CO_17,,,,,5153.0,170739.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,CO_17,,,,,17508.0,188247.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,CO_17,,,,,7116.0,195363.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,CO_17,,,,,3250.0,198613.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,CO_17,,,,,8416.0,207029.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,CO_17,,,,,26567.0,233596.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,CO_17,,,,,23268.0,256864.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-05,CO_17,,,,,15190.0,272054.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,CO_17,,,,,1293.0,273347.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,CO_17,,,,,5025.0,278372.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,CO_17,,,,,7894.0,286266.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,CO_17,,,,,6146.0,292412.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,CO_17,,,,,8169.0,300581.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-12,CO_17,,,,,7165.0,307746.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-13,CO_17,,,,,1988.0,309734.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,CO_17,,,,,105.0,309839.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,CO_17,,,,,5302.0,315141.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16,CO_17,,,,,7704.0,322845.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17,CO_17,,,,,8555.0,331400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,CO_17,,,,,7718.0,339118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-19,CO_17,,,,,9144.0,348262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20,CO_17,,,,,2779.0,351041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21,CO_17,,,,,3612.0,354653.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,CO_17,,,,,9785.0,364438.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23,CO_17,,,,,8405.0,372843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24,CO_17,,,,,6906.0,379749.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,CO_17,,,,,8970.0,388719.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-26,CO_17,,,,,6774.0,395493.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27,CO_17,,,,,1895.0,397388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28,CO_17,,,,,2937.0,400325.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29,CO_17,,,,,10779.0,411104.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,CO_17,,,,,9951.0,421055.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,CO_17,,,,,5285.0,426340.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,CO_17,,,,,4753.0,431093.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-03,CO_17,,,,,5678.0,436771.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-04,CO_17,,,,,3097.0,439868.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05,CO_17,,,,,2451.0,442319.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06,CO_17,,,,,5162.0,447481.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,CO_17,,,,,8959.0,456440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,CO_17,,,,,12663.0,469103.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,CO_17,,,,,11125.0,480228.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-10,CO_17,,,,,5757.0,485985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-11,CO_17,,,,,2393.0,488378.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12,CO_17,,,,,4302.0,492680.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13,CO_17,,,,,6231.0,498911.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-14,CO_17,,,,,3174.0,502085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-15,CO_17,,,,,2789.0,504874.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,CO_17,,,,,4314.0,509188.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-17,CO_17,,,,,3479.0,512667.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-18,CO_17,,,,,72.0,512739.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-19,CO_17,,,,,1924.0,514663.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-20,CO_17,,,,,2236.0,516899.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-21,CO_17,,,,,3681.0,520580.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22,CO_17,,,,,4624.0,525204.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,CO_17,,,,,3983.0,529187.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-24,CO_17,,,,,4148.0,533335.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-25,CO_17,,,,,5387.0,538722.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26,CO_17,,,,,4261.0,542983.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-27,CO_17,,,,,4642.0,547625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28,CO_17,,,,,3238.0,550863.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-29,CO_17,,,,,3063.0,553926.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,CO_17,,,,,13072.0,566998.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,CO_17,,,,,13320.0,580318.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01,CO_17,,,,,2657.0,582975.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02,CO_17,,,,,7257.0,590232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03,CO_17,,,,,9146.0,599378.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04,CO_17,,,,,14825.0,614203.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-05,CO_17,,,,,11441.0,625644.0,,,,,,,,,,,,,,,,,,,,,,,,
