date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_25,,,,,,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_25,,,,,0.0,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_25,,,,,0.0,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_25,,,,,0.0,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_25,,,,,0.0,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_25,,,,,0.0,1770.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_25,,,,,750.0,2520.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_25,,,,,2902.0,5422.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_25,,,,,2924.0,8346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_25,,,,,992.0,9338.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_25,,,,,33.0,9371.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_25,,,,,940.0,10311.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_25,,,,,1179.0,11490.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_25,,,,,535.0,12025.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_25,,,,,285.0,12310.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_25,,,,,1683.0,13993.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_25,,,,,921.0,14914.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_25,,,,,1001.0,15915.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_25,,,,,1039.0,16954.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_25,,,,,10149.0,27103.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_25,,,,,9347.0,36450.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_25,,,,,7945.0,44395.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_25,,,,,6189.0,50584.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_25,,,,,4570.0,55154.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_25,,,,,1307.0,56461.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_25,,,,,7475.0,63936.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_25,,,,,241.0,64177.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_25,,,,,14.0,64191.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_25,,,,,222.0,64413.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_25,,,,,5299.0,69712.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_25,,,,,3629.0,73341.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CO_25,,,,,823.0,74164.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CO_25,,,,,635.0,74799.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CO_25,,,,,8352.0,83151.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CO_25,,,,,8701.0,91852.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CO_25,,,,,6629.0,98481.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CO_25,,,,,14834.0,113315.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CO_25,,,,,8910.0,122225.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CO_25,,,,,2139.0,124364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,CO_25,,,,,2524.0,126888.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,CO_25,,,,,4865.0,131753.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,CO_25,,,,,3795.0,135548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,CO_25,,,,,1273.0,136821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,CO_25,,,,,462.0,137283.0,,,,,,,,,,,,,,,,,,,,,,,,
