date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_68,,,,,,2388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_68,,,,,-1753.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_68,,,,,624.0,1259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_68,,,,,458.0,1717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_68,,,,,561.0,2278.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_68,,,,,110.0,2388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_68,,,,,0.0,2388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_68,,,,,0.0,2388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_68,,,,,110.0,2498.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_68,,,,,0.0,2498.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_68,,,,,0.0,2498.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_68,,,,,323.0,2821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_68,,,,,1543.0,4364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_68,,,,,1572.0,5936.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_68,,,,,208.0,6144.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_68,,,,,946.0,7090.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_68,,,,,32.0,7122.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_68,,,,,1057.0,8179.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_68,,,,,4807.0,12986.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_68,,,,,810.0,13796.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_68,,,,,2466.0,16262.0,,,,,,,,,,,,,,,,,,,,,,,,
