date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-17,CO_15,,,,,,1074.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CO_15,,,,,-1074.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CO_15,,,,,511.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CO_15,,,,,547.0,1058.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CO_15,,,,,14.0,1072.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CO_15,,,,,0.0,1072.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CO_15,,,,,0.0,1072.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CO_15,,,,,321.0,1393.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CO_15,,,,,857.0,2250.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CO_15,,,,,1082.0,3332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CO_15,,,,,507.0,3839.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CO_15,,,,,813.0,4652.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CO_15,,,,,694.0,5346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CO_15,,,,,537.0,5883.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CO_15,,,,,177.0,6060.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CO_15,,,,,279.0,6339.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CO_15,,,,,605.0,6944.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CO_15,,,,,287.0,7231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CO_15,,,,,312.0,7543.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CO_15,,,,,1402.0,8945.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CO_15,,,,,3357.0,12302.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CO_15,,,,,4759.0,17061.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CO_15,,,,,4407.0,21468.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CO_15,,,,,3126.0,24594.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CO_15,,,,,1507.0,26101.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CO_15,,,,,2443.0,28544.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CO_15,,,,,1881.0,30425.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CO_15,,,,,2613.0,33038.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CO_15,,,,,3626.0,36664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CO_15,,,,,685.0,37349.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CO_15,,,,,481.0,37830.0,,,,,,,,,,,,,,,,,,,,,,,,
