date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-03-18,US,2769.0,55.0,,60667.0,12679.0,192.0,,245562.0
2020-03-19,US,3656.0,58.0,,76323.0,16335.0,250.0,,321885.0
2020-03-20,US,4568.0,68.0,,75805.0,20903.0,318.0,,397690.0
2020-03-21,US,5437.0,85.0,,73938.0,26340.0,403.0,,471628.0
2020-03-22,US,6844.0,73.0,,79863.0,33184.0,476.0,,551491.0
2020-03-23,US,8047.0,111.0,,104605.0,41231.0,587.0,,656096.0
2020-03-24,US,8813.0,160.0,,114711.0,50044.0,747.0,,770807.0
2020-03-25,US,10507.0,207.0,,129285.0,60551.0,954.0,,900092.0
2020-03-26,US,14048.0,229.0,,135850.0,74599.0,1183.0,,1035942.0
2020-03-27,US,15319.0,344.0,,121756.0,89918.0,1527.0,,1157698.0
2020-03-28,US,15734.0,331.0,,110263.0,105652.0,1858.0,,1267961.0
2020-03-29,US,21188.0,412.0,,123493.0,126840.0,2270.0,,1391454.0
2020-03-30,US,11761.0,302.0,,142286.0,138601.0,2572.0,,1533740.0
2020-03-31,US,20131.0,635.0,,153137.0,158732.0,3207.0,,1686877.0
2020-04-01,US,22232.0,712.0,,161795.0,180964.0,3919.0,,1848672.0
2020-04-02,US,24432.0,841.0,,169304.0,205396.0,4760.0,,2017976.0
2020-04-03,US,26234.0,826.0,,147758.0,231630.0,5586.0,,2165734.0
2020-04-04,US,26640.0,882.0,,138656.0,258270.0,6468.0,,2304390.0
2020-04-05,US,21246.0,1207.0,,143107.0,279516.0,7675.0,,2447497.0
2020-04-06,US,24590.0,1002.0,,179993.0,304106.0,8677.0,,2627490.0
2020-04-07,US,25313.0,1352.0,,168334.0,329419.0,10029.0,,2795824.0
2020-04-08,US,27732.0,1444.0,,174076.0,357151.0,11473.0,,2969900.0
2020-04-09,US,28619.0,1401.0,,172118.0,385770.0,12874.0,,3142018.0
2020-04-10,US,26948.0,1464.0,,210493.0,412718.0,14338.0,,3352511.0
2020-04-11,US,26861.0,1452.0,,111575.0,439579.0,15790.0,,3464086.0
2020-04-12,US,22503.0,1147.0,,114211.0,462082.0,16937.0,,3578297.0
2020-04-13,US,21117.0,1181.0,,162586.0,483199.0,18118.0,,3740883.0
2020-04-14,US,22123.0,1728.0,,172412.0,505322.0,19846.0,,3913295.0
2020-04-15,US,21812.0,1952.0,,184293.0,527134.0,21798.0,,4097588.0
2020-04-16,US,27478.0,1807.0,,198617.0,554612.0,23605.0,,4296205.0
2020-04-17,US,26331.0,1759.0,,167368.0,580943.0,25364.0,,4463573.0
2020-04-18,US,24061.0,1327.0,,134423.0,605004.0,26691.0,,4597996.0
2020-04-19,US,23331.0,1533.0,,160545.0,628335.0,28224.0,,4758541.0
2020-04-20,US,23865.0,1556.0,,221320.0,652200.0,29780.0,,4979861.0
2020-04-21,US,22868.0,2164.0,,235936.0,675068.0,31944.0,,5215797.0
2020-04-22,US,27335.0,1795.0,,233372.0,702403.0,33739.0,,5449169.0
2020-04-23,US,29956.0,1592.0,,259672.0,732359.0,35331.0,,5708841.0
2020-04-24,US,31456.0,1700.0,,219677.0,763815.0,37031.0,,5928518.0
2020-04-25,US,29918.0,1457.0,,171690.0,793733.0,38488.0,,6100208.0
2020-04-26,US,24039.0,1176.0,,225931.0,817772.0,39664.0,,6326139.0
2020-04-27,US,22376.0,1196.0,,269839.0,840148.0,40860.0,,6595978.0
2020-04-28,US,22712.0,1817.0,,294899.0,862860.0,42677.0,,6890877.0
2020-04-29,US,24725.0,2102.0,,322681.0,887585.0,44779.0,,7213558.0
2020-04-30,US,28654.0,1980.0,,336832.0,916239.0,46759.0,,7550390.0
2020-05-01,US,29663.0,1653.0,,268454.0,945902.0,48412.0,,7818844.0
2020-05-02,US,26247.0,1359.0,,207704.0,972149.0,49771.0,,8026548.0
2020-05-03,US,24824.0,1189.0,,250773.0,996973.0,50960.0,,8277321.0
2020-05-04,US,20424.0,1026.0,,319458.0,1017397.0,51986.0,,8596779.0
2020-05-05,US,22079.0,2232.0,,359761.0,1039476.0,54218.0,,8956540.0
2020-05-06,US,23888.0,2149.0,,362735.0,1063364.0,56367.0,,9319275.0
2020-05-07,US,27807.0,1914.0,,403763.0,1091171.0,58281.0,,9723038.0
2020-05-08,US,26657.0,1440.0,,335787.0,1117828.0,59721.0,,10058825.0
2020-05-09,US,24663.0,1333.0,,249079.0,1142491.0,61054.0,,10307904.0
2020-05-10,US,20547.0,932.0,,319938.0,1163038.0,61986.0,,10627842.0
2020-05-11,US,19045.0,959.0,,422065.0,1182083.0,62945.0,,11049907.0
2020-05-12,US,23664.0,1416.0,,450444.0,1205747.0,64361.0,,11500351.0
2020-05-13,US,16219.0,1384.0,,450399.0,1221966.0,65745.0,,11950750.0
2020-05-14,US,33237.0,1836.0,,445678.0,1255203.0,67581.0,,12396428.0
2020-05-15,US,25448.0,1462.0,,366141.0,1280651.0,69043.0,,12762569.0
2020-05-16,US,24650.0,1136.0,,304469.0,1305301.0,70179.0,,13067038.0
2020-05-17,US,19084.0,828.0,,353140.0,1324385.0,71007.0,,13420178.0
2020-05-18,US,22502.0,868.0,,434082.0,1346887.0,71875.0,,13854260.0
2020-05-19,US,21331.0,1098.0,,463006.0,1368218.0,72973.0,,14317266.0
2020-05-20,US,23125.0,1300.0,,459823.0,1391343.0,74273.0,,14777089.0
2020-05-21,US,24776.0,1031.0,,492610.0,1416119.0,75304.0,,15269699.0
2020-05-22,US,24889.0,1712.0,,390392.0,1441008.0,77016.0,,15660091.0
2020-05-23,US,20100.0,876.0,,346924.0,1461108.0,77892.0,,16007015.0
2020-05-24,US,20591.0,736.0,,329120.0,1481699.0,78628.0,,16336135.0
2020-05-25,US,19063.0,615.0,,461503.0,1500762.0,79243.0,,16797638.0
2020-05-26,US,16342.0,778.0,,553789.0,1517104.0,80021.0,,17351427.0
2020-05-27,US,19307.0,1245.0,,536765.0,1536411.0,81266.0,,17888192.0
2020-05-28,US,23117.0,1173.0,,547321.0,1559528.0,82439.0,,18435513.0
2020-05-29,US,22958.0,992.0,,454174.0,1582486.0,83431.0,,18889687.0
2020-05-30,US,23395.0,860.0,,373561.0,1605881.0,84291.0,,19263248.0
2020-05-31,US,20610.0,634.0,,439452.0,1626491.0,84925.0,,19702700.0
2020-06-01,US,16889.0,636.0,,522297.0,1643380.0,85561.0,,20224997.0
2020-06-02,US,20572.0,898.0,,582629.0,1663952.0,86459.0,,20807626.0
2020-06-03,US,20323.0,978.0,,618808.0,1684275.0,87437.0,,21426434.0
2020-06-04,US,20040.0,835.0,,573428.0,1704315.0,88272.0,,21999862.0
2020-06-05,US,24183.0,829.0,,464583.0,1728498.0,89101.0,,22464445.0
2020-06-06,US,23179.0,636.0,,405716.0,1751677.0,89737.0,,22870161.0
2020-06-07,US,17328.0,555.0,,449419.0,1769005.0,90292.0,,23319580.0
2020-06-08,US,17820.0,754.0,,560586.0,1786825.0,91046.0,,23880166.0
2020-06-09,US,18373.0,799.0,,629040.0,1805198.0,91845.0,,24509206.0
2020-06-10,US,21771.0,826.0,,615060.0,1826969.0,92671.0,,25124266.0
2020-06-11,US,22581.0,862.0,,616758.0,1849550.0,93533.0,,25741024.0
2020-06-12,US,28055.0,691.0,,531849.0,1877605.0,94224.0,,26272873.0
2020-06-13,US,26042.0,657.0,,413204.0,1903647.0,94881.0,,26686077.0
2020-06-14,US,20106.0,464.0,,506635.0,1923753.0,95345.0,,27192712.0
2020-06-15,US,20452.0,520.0,,673173.0,1944205.0,95865.0,,27865885.0
2020-06-16,US,24593.0,647.0,,706181.0,1968798.0,96512.0,,28572066.0
2020-06-17,US,25488.0,654.0,,702203.0,1994286.0,97166.0,,29274269.0
2020-06-18,US,28194.0,637.0,,704527.0,2022480.0,97803.0,,29978796.0
2020-06-19,US,32868.0,725.0,,584336.0,2055348.0,98528.0,,30563132.0
2020-06-20,US,32982.0,556.0,,421474.0,2088330.0,99084.0,,30984606.0
2020-06-21,US,26882.0,404.0,,548126.0,2115212.0,99488.0,,31532732.0
2020-06-22,US,28572.0,413.0,,700814.0,2143784.0,99901.0,,32233546.0
2020-06-23,US,37702.0,715.0,,767274.0,2181486.0,100616.0,,33000820.0
2020-06-24,US,36883.0,674.0,,771742.0,2218369.0,101290.0,,33772562.0
2020-06-25,US,46854.0,701.0,,810296.0,2265223.0,103815.0,,34582858.0
2020-06-26,US,46226.0,689.0,,693840.0,2311449.0,104504.0,,35276698.0
2020-06-27,US,43205.0,562.0,,566401.0,2354654.0,105066.0,,35843099.0
2020-06-28,US,37244.0,421.0,,665154.0,2391898.0,105487.0,,36508253.0
2020-06-29,US,38486.0,460.0,,856414.0,2430384.0,105947.0,,37364667.0
2020-06-30,US,46496.0,628.0,,885037.0,2476880.0,106575.0,,38249704.0
2020-07-01,US,58951.0,763.0,,859004.0,2535831.0,107338.0,,39108708.0
2020-07-02,US,55197.0,694.0,,801413.0,2591028.0,108032.0,,39910121.0
2020-07-03,US,60022.0,801.0,,620839.0,2651050.0,108833.0,,40530960.0
2020-07-04,US,49269.0,522.0,,527115.0,2700319.0,109355.0,,41058075.0
2020-07-05,US,39919.0,445.0,,725934.0,2740238.0,109800.0,,41784009.0
2020-07-06,US,50988.0,621.0,,903863.0,2791226.0,110421.0,,42687872.0
2020-07-07,US,56732.0,916.0,,981279.0,2847958.0,111337.0,,43669151.0
2020-07-08,US,64318.0,1079.0,,1012346.0,2912276.0,112416.0,,44681497.0
2020-07-09,US,61889.0,945.0,,1016406.0,2974165.0,113361.0,,45697903.0
2020-07-10,US,68207.0,935.0,,840495.0,3042372.0,114296.0,,46538398.0
2020-07-11,US,68224.0,884.0,,698110.0,3110596.0,115180.0,,47236508.0
2020-07-12,US,58588.0,833.0,,868298.0,3169184.0,116013.0,,48104806.0
2020-07-13,US,55950.0,731.0,,1004235.0,3225134.0,116744.0,,49109041.0
2020-07-14,US,64754.0,916.0,,1035695.0,3289888.0,117660.0,,50144736.0
2020-07-15,US,71955.0,1110.0,,1029397.0,3361843.0,118770.0,,51174133.0
2020-07-16,US,69238.0,1073.0,,1047771.0,3431081.0,119843.0,,52221904.0
2020-07-17,US,76692.0,1075.0,,912739.0,3507773.0,120918.0,,53134643.0
2020-07-18,US,67006.0,988.0,,718510.0,3574779.0,121906.0,,53853153.0
2020-07-19,US,59745.0,922.0,,907852.0,3634524.0,122828.0,,54761005.0
2020-07-20,US,58443.0,870.0,,1036732.0,3692967.0,123698.0,,55797737.0
2020-07-21,US,63402.0,1173.0,,1110157.0,3756369.0,124871.0,,56907894.0
2020-07-22,US,72107.0,1184.0,,1084440.0,3828476.0,126055.0,,57992334.0
2020-07-23,US,73355.0,1260.0,,1075074.0,3901831.0,127315.0,,59067408.0
2020-07-24,US,73181.0,1281.0,,882249.0,3975012.0,128596.0,,59949657.0
2020-07-25,US,61170.0,1134.0,,677949.0,4036182.0,129730.0,,60627606.0
2020-07-26,US,58195.0,948.0,,798079.0,4094377.0,130678.0,,61425685.0
2020-07-27,US,53385.0,940.0,,968589.0,4147762.0,131618.0,,62394274.0
2020-07-28,US,58897.0,1176.0,,1040979.0,4206659.0,132794.0,,63435253.0
2020-07-29,US,64548.0,1164.0,,1038660.0,4271207.0,133958.0,,64473913.0
2020-07-30,US,66478.0,1409.0,,990988.0,4337685.0,135367.0,,65464901.0
2020-07-31,US,68412.0,1380.0,,793004.0,4406097.0,136747.0,,66257905.0
2020-08-01,US,56212.0,1122.0,,624557.0,4462309.0,137869.0,,66882462.0
2020-08-02,US,51229.0,915.0,,777367.0,4513538.0,138784.0,,67659829.0
2020-08-03,US,45242.0,881.0,,884258.0,4558780.0,139665.0,,68544087.0
2020-08-04,US,51750.0,1085.0,,965967.0,4610530.0,140750.0,,69510054.0
2020-08-05,US,55715.0,1264.0,,991066.0,4666245.0,142014.0,,70501120.0
2020-08-06,US,54600.0,1203.0,,1016143.0,4720845.0,143217.0,,71517263.0
2020-08-07,US,61885.0,1308.0,,815965.0,4782730.0,144525.0,,72333228.0
2020-08-08,US,51351.0,1036.0,,626770.0,4834081.0,145561.0,,72959998.0
2020-08-09,US,46317.0,895.0,,785440.0,4880398.0,146456.0,,73745438.0
2020-08-10,US,44088.0,818.0,,909628.0,4924486.0,147274.0,,74655066.0
2020-08-11,US,58824.0,1095.0,,1028648.0,4983310.0,148369.0,,75683714.0
2020-08-12,US,54839.0,1335.0,,980679.0,5038149.0,149704.0,,76664393.0
2020-08-13,US,51764.0,1197.0,,961908.0,5089913.0,150901.0,,77626301.0
2020-08-14,US,55827.0,1063.0,,767953.0,5145740.0,151964.0,,78394254.0
2020-08-15,US,51304.0,936.0,,573003.0,5197044.0,152900.0,,78967257.0
2020-08-16,US,41662.0,888.0,,677112.0,5238706.0,153788.0,,79644369.0
2020-08-17,US,41689.0,650.0,,895868.0,5280395.0,154438.0,,80540237.0
2020-08-18,US,41531.0,937.0,,1005392.0,5321926.0,155375.0,,81545629.0
2020-08-19,US,46803.0,1276.0,,997091.0,5368729.0,156651.0,,82542720.0
2020-08-20,US,46502.0,995.0,,965849.0,5415231.0,157646.0,,83508569.0
2020-08-21,US,47375.0,1019.0,,794575.0,5462606.0,158665.0,,84303144.0
2020-08-22,US,41542.0,993.0,,562121.0,5504148.0,159658.0,,84865265.0
2020-08-23,US,36850.0,837.0,,667078.0,5540998.0,160495.0,,85532343.0
2020-08-24,US,36011.0,609.0,,906376.0,5577009.0,161104.0,,86438719.0
2020-08-25,US,40696.0,885.0,,1018302.0,5617705.0,161989.0,,87457021.0
2020-08-26,US,46970.0,1057.0,,1021100.0,5664675.0,163046.0,,88478121.0
2020-08-27,US,46790.0,954.0,,987630.0,5711465.0,164000.0,,89465751.0
2020-08-28,US,46689.0,1031.0,,798695.0,5758154.0,165031.0,,90264446.0
2020-08-29,US,40683.0,821.0,,614916.0,5798837.0,165852.0,,90879362.0
2020-08-30,US,36361.0,721.0,,661983.0,5835198.0,166573.0,,91541345.0
2020-08-31,US,39130.0,581.0,,908137.0,5874328.0,167154.0,,92449482.0
2020-09-01,US,39014.0,852.0,,1027857.0,5913342.0,168006.0,,93477339.0
2020-09-02,US,41978.0,875.0,,1033322.0,5957025.0,168881.0,,94510661.0
2020-09-03,US,45147.0,951.0,,1000098.0,6002172.0,169832.0,,95510759.0
2020-09-04,US,50962.0,922.0,,817023.0,6053134.0,170754.0,,96327782.0
2020-09-05,US,41197.0,783.0,,566087.0,6094331.0,171537.0,,96893869.0
2020-09-06,US,33446.0,690.0,,415258.0,6127777.0,172227.0,,97309127.0
2020-09-07,US,24901.0,419.0,,664478.0,6152678.0,172646.0,,97973605.0
2020-09-08,US,28436.0,570.0,,959737.0,6181114.0,173216.0,,98933342.0
2020-09-09,US,35061.0,839.0,,1088683.0,6216175.0,174055.0,,100022025.0
2020-09-10,US,38345.0,841.0,,1101018.0,6254520.0,174896.0,,101123043.0
2020-09-11,US,44067.0,878.0,,866314.0,6298587.0,175774.0,,101989357.0
2020-09-12,US,39816.0,649.0,,628342.0,6338403.0,176423.0,,102617699.0
2020-09-13,US,32682.0,734.0,,709231.0,6371085.0,177157.0,,103326930.0
2020-09-14,US,34436.0,449.0,,968080.0,6405521.0,177606.0,,104295010.0
2020-09-15,US,36884.0,773.0,,1140356.0,6442405.0,178379.0,,105435366.0
2020-09-16,US,44308.0,1101.0,,1158618.0,6486713.0,179480.0,,106593984.0
2020-09-17,US,45054.0,730.0,,1230229.0,6531767.0,180210.0,,107824213.0
2020-09-18,US,47746.0,815.0,,939179.0,6579513.0,181025.0,,108763392.0
2020-09-19,US,42061.0,653.0,,624605.0,6621574.0,181678.0,,109387997.0
2020-09-20,US,33955.0,462.0,,751061.0,6655529.0,182140.0,,110139058.0
2020-09-21,US,41542.0,576.0,,1030405.0,6697071.0,182716.0,,111169463.0
2020-09-22,US,49864.0,655.0,,1205830.0,6746935.0,183371.0,,112375293.0
2020-09-23,US,42172.0,904.0,,1203312.0,6789107.0,184275.0,,113578605.0
2020-09-24,US,45863.0,745.0,,1130713.0,6834970.0,185020.0,,114709318.0
2020-09-25,US,49590.0,766.0,,939658.0,6884560.0,185786.0,,115648976.0
2020-09-26,US,42327.0,667.0,,597705.0,6926887.0,186453.0,,116246681.0
2020-09-27,US,34752.0,500.0,,668427.0,6961639.0,186953.0,,116915108.0
2020-09-28,US,38920.0,417.0,,985225.0,7000559.0,187370.0,,117900333.0
2020-09-29,US,38515.0,802.0,,1201679.0,7039074.0,188172.0,,119102012.0
2020-09-30,US,45516.0,687.0,,1225444.0,7084590.0,188859.0,,120327456.0
2020-10-01,US,46763.0,740.0,,1192888.0,7131353.0,189599.0,,121520344.0
2020-10-02,US,50488.0,902.0,,976617.0,7181841.0,190501.0,,122496961.0
2020-10-03,US,47337.0,542.0,,641516.0,7229178.0,191043.0,,123138477.0
2020-10-04,US,34944.0,605.0,,807970.0,7264122.0,191648.0,,123946447.0
2020-10-05,US,41441.0,524.0,,1228214.0,7305563.0,192172.0,,125174661.0
2020-10-06,US,41558.0,636.0,,1414298.0,7347121.0,192808.0,,126588959.0
2020-10-07,US,53447.0,802.0,,1435087.0,7400568.0,193610.0,,128024046.0
2020-10-08,US,55019.0,732.0,,1402552.0,7455587.0,194342.0,,129426598.0
2020-10-09,US,58518.0,787.0,,1106671.0,7514105.0,195129.0,,130533269.0
2020-10-10,US,53423.0,668.0,,748144.0,7567528.0,195797.0,,131281413.0
2020-10-11,US,44174.0,577.0,,811109.0,7611702.0,196374.0,,132092522.0
2020-10-12,US,49702.0,504.0,,1065918.0,7661404.0,196878.0,,133158440.0
2020-10-13,US,50249.0,649.0,,1232849.0,7711653.0,197527.0,,134391289.0
2020-10-14,US,57480.0,823.0,,1306768.0,7769133.0,198350.0,,135698057.0
2020-10-15,US,62451.0,712.0,,1332014.0,7831584.0,199062.0,,137030071.0
2020-10-16,US,68708.0,873.0,,1120938.0,7900292.0,199935.0,,138151009.0
2020-10-17,US,54012.0,681.0,,771165.0,7954304.0,200616.0,,138922174.0
2020-10-18,US,48485.0,740.0,,876329.0,8002789.0,201356.0,,139798503.0
2020-10-19,US,61603.0,617.0,,1278223.0,8064392.0,201973.0,,141076726.0
2020-10-20,US,58551.0,801.0,,1480937.0,8122943.0,202774.0,,142557663.0
2020-10-21,US,69446.0,1038.0,,1533814.0,8192389.0,203812.0,,144091477.0
2020-10-22,US,74272.0,922.0,,1466797.0,8266661.0,204734.0,,145558274.0
2020-10-23,US,82126.0,946.0,,1180398.0,8348787.0,205680.0,,146738672.0
2020-10-24,US,75612.0,794.0,,794272.0,8424399.0,206474.0,,147532944.0
2020-10-25,US,65177.0,606.0,,955237.0,8489576.0,207080.0,,148488181.0
2020-10-26,US,69434.0,705.0,,1341009.0,8559010.0,207785.0,,149829190.0
2020-10-27,US,75459.0,885.0,,1504915.0,8634469.0,208670.0,,151334105.0
2020-10-28,US,84203.0,1065.0,,1486820.0,8718672.0,209735.0,,152820925.0
2020-10-29,US,90632.0,1099.0,,1502418.0,8809304.0,210834.0,,154323343.0
2020-10-30,US,97033.0,917.0,,1220825.0,8906337.0,211751.0,,155544168.0
2020-10-31,US,92551.0,928.0,,899934.0,8998888.0,212679.0,,156444102.0
2020-11-01,US,73430.0,707.0,,1017282.0,9139793.0,213386.0,,157461384.0
2020-11-02,US,86955.0,748.0,,1365330.0,9226748.0,214134.0,,158826714.0
2020-11-03,US,98165.0,1025.0,,1633334.0,9324913.0,215159.0,,160460048.0
2020-11-04,US,113706.0,1298.0,,1696886.0,9438619.0,216457.0,,162156934.0
2020-11-05,US,122546.0,1203.0,,1678233.0,9561165.0,217660.0,,163835167.0
2020-11-06,US,132983.0,1292.0,,1456573.0,9694148.0,218952.0,,165291740.0
2020-11-07,US,127979.0,1066.0,,1011561.0,9822127.0,220018.0,,166303301.0
2020-11-08,US,110475.0,884.0,,1224579.0,9932602.0,220902.0,,167527880.0
2020-11-09,US,124089.0,936.0,,1539654.0,10056691.0,221838.0,,169067534.0
2020-11-10,US,146588.0,1218.0,,1792000.0,10203279.0,223522.0,,170859534.0
2020-11-11,US,152169.0,1517.0,,1854418.0,10355448.0,225039.0,,172713952.0
2020-11-12,US,160816.0,1355.0,,1905446.0,10516264.0,226394.0,,174619398.0
2020-11-13,US,176134.0,1266.0,,1598977.0,10692398.0,227660.0,,176218375.0
2020-11-14,US,162420.0,1443.0,,1197843.0,10854818.0,229103.0,,177416218.0
2020-11-15,US,137643.0,1032.0,,1492734.0,10992461.0,230135.0,,178908952.0
2020-11-16,US,151744.0,1055.0,,1906033.0,11144205.0,231190.0,,180814985.0
2020-11-17,US,166507.0,1578.0,,2099920.0,11310712.0,232768.0,,182914905.0
2020-11-18,US,169368.0,1851.0,,2077284.0,11480080.0,234619.0,,184992189.0
2020-11-19,US,188079.0,1907.0,,2151567.0,11668159.0,236526.0,,187143756.0
2020-11-20,US,192613.0,1980.0,,1857757.0,11860772.0,238506.0,,189001513.0
2020-11-21,US,172087.0,1688.0,,1422833.0,12032859.0,240194.0,,190424346.0
2020-11-22,US,148990.0,1313.0,,1674215.0,12181849.0,241507.0,,192098561.0
2020-11-23,US,158285.0,1448.0,,1972982.0,12340134.0,242955.0,,194071543.0
2020-11-24,US,174294.0,1884.0,,2226171.0,12514428.0,244839.0,,196297714.0
2020-11-25,US,192850.0,2290.0,,1506621.0,12707278.0,247129.0,,197804335.0
2020-11-26,US,142270.0,1653.0,,1512764.0,12849548.0,248782.0,,199317099.0
2020-11-27,US,162828.0,1658.0,,1348743.0,13012376.0,250440.0,,200665842.0
2020-11-28,US,143346.0,1491.0,,1152025.0,13155722.0,251931.0,,201817867.0
2020-11-29,US,138475.0,1276.0,,1465722.0,13294197.0,253207.0,,203283589.0
2020-11-30,US,150304.0,1584.0,,1844345.0,13444501.0,254791.0,,205127934.0
2020-12-01,US,190999.0,2373.0,,2099739.0,13635500.0,257164.0,,207227673.0
2020-12-02,US,206660.0,2769.0,,2148710.0,13842160.0,259933.0,,209376383.0
2020-12-03,US,214414.0,2704.0,,2119093.0,14056574.0,262637.0,,211495476.0
2020-12-04,US,222120.0,2608.0,,1692329.0,14278694.0,265245.0,,213187805.0
2020-12-05,US,202826.0,2322.0,,1293215.0,14481520.0,267567.0,,214481020.0
2020-12-06,US,174081.0,1578.0,,1541115.0,14655601.0,269145.0,,216022135.0
2020-12-07,US,181325.0,2001.0,,1916125.0,14836926.0,271146.0,,217938260.0
2020-12-08,US,225618.0,2524.0,,2125501.0,15062544.0,273670.0,,220063761.0
2020-12-09,US,218172.0,3354.0,,2182843.0,15280716.0,277024.0,,222246604.0
2020-12-10,US,205111.0,2681.0,,2057581.0,15485827.0,279705.0,,224304185.0
2020-12-11,US,243390.0,3173.0,,1723193.0,15729217.0,282878.0,,226027378.0
