date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,CZ_64,74.0,74.0,0.0,0.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,CZ_64,976.0,1050.0,0.0,0.0,976.0,1050.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,CZ_64,1795.0,2845.0,0.0,0.0,1795.0,2845.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,CZ_64,1559.0,4404.0,0.0,0.0,1559.0,4404.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,CZ_64,639.0,5043.0,0.0,0.0,639.0,5043.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,CZ_64,31.0,5074.0,0.0,0.0,31.0,5074.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,CZ_64,138.0,5212.0,0.0,0.0,138.0,5212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,CZ_64,89.0,5301.0,0.0,0.0,89.0,5301.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,CZ_64,65.0,5366.0,0.0,0.0,65.0,5366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,CZ_64,82.0,5448.0,0.0,0.0,82.0,5448.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,CZ_64,132.0,5580.0,0.0,0.0,132.0,5580.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,CZ_64,703.0,6283.0,0.0,0.0,703.0,6283.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,CZ_64,794.0,7077.0,0.0,0.0,794.0,7077.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,CZ_64,60.0,7137.0,0.0,0.0,60.0,7137.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,CZ_64,70.0,7207.0,0.0,0.0,70.0,7207.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,CZ_64,1362.0,8569.0,0.0,0.0,1362.0,8569.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,CZ_64,2471.0,11040.0,0.0,0.0,2471.0,11040.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,CZ_64,2122.0,13162.0,0.0,0.0,2122.0,13162.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,CZ_64,2259.0,15421.0,0.0,0.0,2259.0,15421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,CZ_64,1925.0,17346.0,0.0,0.0,1925.0,17346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,CZ_64,50.0,17396.0,0.0,0.0,50.0,17396.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,CZ_64,63.0,17459.0,5.0,5.0,68.0,17464.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,CZ_64,1268.0,18727.0,621.0,626.0,1889.0,19353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,CZ_64,1241.0,19968.0,1223.0,1849.0,2464.0,21817.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,CZ_64,1434.0,21402.0,1410.0,3259.0,2844.0,24661.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,CZ_64,1339.0,22741.0,1013.0,4272.0,2352.0,27013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,CZ_64,1051.0,23792.0,452.0,4724.0,1503.0,28516.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,CZ_64,6.0,23798.0,7.0,4731.0,13.0,28529.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,CZ_64,125.0,23923.0,2.0,4733.0,127.0,28656.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,CZ_64,981.0,24904.0,54.0,4787.0,1035.0,29691.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,CZ_64,1023.0,25927.0,118.0,4905.0,1141.0,30832.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,CZ_64,1155.0,27082.0,205.0,5110.0,1360.0,32192.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,CZ_64,1194.0,28276.0,687.0,5797.0,1881.0,34073.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,CZ_64,765.0,29041.0,656.0,6453.0,1421.0,35494.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,CZ_64,7.0,29048.0,69.0,6522.0,76.0,35570.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,CZ_64,9.0,29057.0,43.0,6565.0,52.0,35622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,CZ_64,324.0,29381.0,1202.0,7767.0,1526.0,37148.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,CZ_64,374.0,29755.0,2087.0,9854.0,2461.0,39609.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,CZ_64,403.0,30158.0,1840.0,11694.0,2243.0,41852.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,CZ_64,623.0,30781.0,2183.0,13877.0,2806.0,44658.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,CZ_64,566.0,31347.0,1647.0,15524.0,2213.0,46871.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,CZ_64,2.0,31349.0,52.0,15576.0,54.0,46925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,CZ_64,4.0,31353.0,49.0,15625.0,53.0,46978.0,,,,,,,,,,,,,,,,,,,,,,,,
