date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,CZ_72,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,CZ_72,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,CZ_72,1.0,3.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,CZ_72,261.0,264.0,0.0,0.0,261.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,CZ_72,340.0,604.0,0.0,0.0,340.0,604.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,CZ_72,367.0,971.0,0.0,0.0,367.0,971.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,CZ_72,375.0,1346.0,0.0,0.0,375.0,1346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,CZ_72,328.0,1674.0,0.0,0.0,328.0,1674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,CZ_72,97.0,1771.0,0.0,0.0,97.0,1771.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,CZ_72,103.0,1874.0,0.0,0.0,103.0,1874.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,CZ_72,433.0,2307.0,0.0,0.0,433.0,2307.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,CZ_72,421.0,2728.0,0.0,0.0,421.0,2728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,CZ_72,651.0,3379.0,0.0,0.0,651.0,3379.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,CZ_72,599.0,3978.0,0.0,0.0,599.0,3978.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,CZ_72,613.0,4591.0,0.0,0.0,613.0,4591.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,CZ_72,153.0,4744.0,0.0,0.0,153.0,4744.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,CZ_72,155.0,4899.0,0.0,0.0,155.0,4899.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,CZ_72,520.0,5419.0,0.0,0.0,520.0,5419.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,CZ_72,217.0,5636.0,1.0,1.0,218.0,5637.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,CZ_72,138.0,5774.0,0.0,1.0,138.0,5775.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,CZ_72,941.0,6715.0,0.0,1.0,941.0,6716.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,CZ_72,1105.0,7820.0,0.0,1.0,1105.0,7821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,CZ_72,61.0,7881.0,0.0,1.0,61.0,7882.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,CZ_72,66.0,7947.0,0.0,1.0,66.0,7948.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,CZ_72,853.0,8800.0,194.0,195.0,1047.0,8995.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,CZ_72,777.0,9577.0,299.0,494.0,1076.0,10071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,CZ_72,705.0,10282.0,340.0,834.0,1045.0,11116.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,CZ_72,438.0,10720.0,377.0,1211.0,815.0,11931.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,CZ_72,223.0,10943.0,327.0,1538.0,550.0,12481.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,CZ_72,154.0,11097.0,337.0,1875.0,491.0,12972.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,CZ_72,248.0,11345.0,361.0,2236.0,609.0,13581.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,CZ_72,379.0,11724.0,423.0,2659.0,802.0,14383.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,CZ_72,268.0,11992.0,580.0,3239.0,848.0,15231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,CZ_72,504.0,12496.0,561.0,3800.0,1065.0,16296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,CZ_72,22.0,12518.0,144.0,3944.0,166.0,16462.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,CZ_72,246.0,12764.0,599.0,4543.0,845.0,17307.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,CZ_72,295.0,13059.0,347.0,4890.0,642.0,17949.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,CZ_72,353.0,13412.0,362.0,5252.0,715.0,18664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,CZ_72,379.0,13791.0,832.0,6084.0,1211.0,19875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,CZ_72,290.0,14081.0,817.0,6901.0,1107.0,20982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,CZ_72,0.0,14081.0,60.0,6961.0,60.0,21042.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,CZ_72,4.0,14085.0,64.0,7025.0,68.0,21110.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,CZ_72,359.0,14444.0,346.0,7371.0,705.0,21815.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,CZ_72,667.0,15111.0,254.0,7625.0,921.0,22736.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,CZ_72,722.0,15833.0,196.0,7821.0,918.0,23654.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,CZ_72,826.0,16659.0,317.0,8138.0,1143.0,24797.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CZ_72,650.0,17309.0,593.0,8731.0,1243.0,26040.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CZ_72,84.0,17393.0,0.0,8731.0,84.0,26124.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CZ_72,60.0,17453.0,1.0,8732.0,61.0,26185.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CZ_72,352.0,17805.0,664.0,9396.0,1016.0,27201.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CZ_72,543.0,18348.0,658.0,10054.0,1201.0,28402.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CZ_72,565.0,18913.0,456.0,10510.0,1021.0,29423.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CZ_72,875.0,19788.0,518.0,11028.0,1393.0,30816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CZ_72,975.0,20763.0,136.0,11164.0,1111.0,31927.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CZ_72,64.0,20827.0,1.0,11165.0,65.0,31992.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CZ_72,71.0,20898.0,13.0,11178.0,84.0,32076.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CZ_72,1175.0,22073.0,181.0,11359.0,1356.0,33432.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CZ_72,1082.0,23155.0,202.0,11561.0,1284.0,34716.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CZ_72,1362.0,24517.0,408.0,11969.0,1770.0,36486.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CZ_72,1708.0,26225.0,250.0,12219.0,1958.0,38444.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CZ_72,1008.0,27233.0,554.0,12773.0,1562.0,40006.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CZ_72,222.0,27455.0,2.0,12775.0,224.0,40230.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,CZ_72,186.0,27641.0,1.0,12776.0,187.0,40417.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,CZ_72,1265.0,28906.0,245.0,13021.0,1510.0,41927.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,CZ_72,1297.0,30203.0,286.0,13307.0,1583.0,43510.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,CZ_72,1654.0,31857.0,276.0,13583.0,1930.0,45440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,CZ_72,1631.0,33488.0,376.0,13959.0,2007.0,47447.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,CZ_72,1189.0,34677.0,334.0,14293.0,1523.0,48970.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,CZ_72,410.0,35087.0,2.0,14295.0,412.0,49382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,CZ_72,336.0,35423.0,0.0,14295.0,336.0,49718.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,CZ_72,995.0,36418.0,407.0,14702.0,1402.0,51120.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,CZ_72,1607.0,38025.0,461.0,15163.0,2068.0,53188.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,CZ_72,1898.0,39923.0,526.0,15689.0,2424.0,55612.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,CZ_72,2128.0,42051.0,603.0,16292.0,2731.0,58343.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,CZ_72,1842.0,43893.0,566.0,16858.0,2408.0,60751.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,CZ_72,484.0,44377.0,61.0,16919.0,545.0,61296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,CZ_72,394.0,44771.0,59.0,16978.0,453.0,61749.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,CZ_72,2047.0,46818.0,534.0,17512.0,2581.0,64330.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,CZ_72,2212.0,49030.0,445.0,17957.0,2657.0,66987.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,CZ_72,2321.0,51351.0,593.0,18550.0,2914.0,69901.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,CZ_72,2048.0,53399.0,765.0,19315.0,2813.0,72714.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,CZ_72,1615.0,55014.0,679.0,19994.0,2294.0,75008.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,CZ_72,541.0,55555.0,61.0,20055.0,602.0,75610.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,CZ_72,502.0,56057.0,59.0,20114.0,561.0,76171.0,,,,,,,,,,,,,,,,,,,,,,,,
