date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,CZ_71,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,CZ_71,211.0,212.0,0.0,0.0,211.0,212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,CZ_71,79.0,291.0,0.0,0.0,79.0,291.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,CZ_71,79.0,370.0,0.0,0.0,79.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,CZ_71,61.0,431.0,0.0,0.0,61.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,CZ_71,260.0,691.0,0.0,0.0,260.0,691.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,CZ_71,297.0,988.0,0.0,0.0,297.0,988.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,CZ_71,203.0,1191.0,0.0,0.0,203.0,1191.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,CZ_71,356.0,1547.0,0.0,0.0,356.0,1547.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,CZ_71,550.0,2097.0,0.0,0.0,550.0,2097.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,CZ_71,144.0,2241.0,0.0,0.0,144.0,2241.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,CZ_71,132.0,2373.0,0.0,0.0,132.0,2373.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,CZ_71,837.0,3210.0,0.0,0.0,837.0,3210.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,CZ_71,774.0,3984.0,0.0,0.0,774.0,3984.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,CZ_71,798.0,4782.0,0.0,0.0,798.0,4782.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,CZ_71,865.0,5647.0,0.0,0.0,865.0,5647.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,CZ_71,658.0,6305.0,0.0,0.0,658.0,6305.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,CZ_71,174.0,6479.0,0.0,0.0,174.0,6479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,CZ_71,296.0,6775.0,0.0,0.0,296.0,6775.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,CZ_71,1135.0,7910.0,0.0,0.0,1135.0,7910.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,CZ_71,939.0,8849.0,0.0,0.0,939.0,8849.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,CZ_71,863.0,9712.0,0.0,0.0,863.0,9712.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,CZ_71,630.0,10342.0,162.0,162.0,792.0,10504.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,CZ_71,1055.0,11397.0,89.0,251.0,1144.0,11648.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,CZ_71,277.0,11674.0,87.0,338.0,364.0,12012.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,CZ_71,160.0,11834.0,34.0,372.0,194.0,12206.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,CZ_71,955.0,12789.0,223.0,595.0,1178.0,13384.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,CZ_71,876.0,13665.0,298.0,893.0,1174.0,14558.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,CZ_71,877.0,14542.0,204.0,1097.0,1081.0,15639.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,CZ_71,206.0,14748.0,335.0,1432.0,541.0,16180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,CZ_71,239.0,14987.0,506.0,1938.0,745.0,16925.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,CZ_71,17.0,15004.0,59.0,1997.0,76.0,17001.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,CZ_71,35.0,15039.0,129.0,2126.0,164.0,17165.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,CZ_71,128.0,15167.0,766.0,2892.0,894.0,18059.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,CZ_71,93.0,15260.0,654.0,3546.0,747.0,18806.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,CZ_71,174.0,15434.0,754.0,4300.0,928.0,19734.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,CZ_71,305.0,15739.0,851.0,5151.0,1156.0,20890.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,CZ_71,231.0,15970.0,775.0,5926.0,1006.0,21896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,CZ_71,105.0,16075.0,211.0,6137.0,316.0,22212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,CZ_71,128.0,16203.0,197.0,6334.0,325.0,22537.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,CZ_71,362.0,16565.0,857.0,7191.0,1219.0,23756.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,CZ_71,385.0,16950.0,737.0,7928.0,1122.0,24878.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,CZ_71,250.0,17200.0,793.0,8721.0,1043.0,25921.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,CZ_71,470.0,17670.0,628.0,9349.0,1098.0,27019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,CZ_71,586.0,18256.0,332.0,9681.0,918.0,27937.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,CZ_71,154.0,18410.0,109.0,9790.0,263.0,28200.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,CZ_71,201.0,18611.0,30.0,9820.0,231.0,28431.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,CZ_71,613.0,19224.0,414.0,10234.0,1027.0,29458.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,CZ_71,693.0,19917.0,353.0,10587.0,1046.0,30504.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,CZ_71,739.0,20656.0,164.0,10751.0,903.0,31407.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,CZ_71,538.0,21194.0,68.0,10819.0,606.0,32013.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,CZ_71,330.0,21524.0,685.0,11504.0,1015.0,33028.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,CZ_71,54.0,21578.0,184.0,11688.0,238.0,33266.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,CZ_71,74.0,21652.0,147.0,11835.0,221.0,33487.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,CZ_71,174.0,21826.0,830.0,12665.0,1004.0,34491.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,CZ_71,362.0,22188.0,914.0,13579.0,1276.0,35767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,CZ_71,460.0,22648.0,840.0,14419.0,1300.0,37067.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,CZ_71,763.0,23411.0,213.0,14632.0,976.0,38043.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,CZ_71,775.0,24186.0,194.0,14826.0,969.0,39012.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,CZ_71,122.0,24308.0,3.0,14829.0,125.0,39137.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,CZ_71,36.0,24344.0,7.0,14836.0,43.0,39180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,CZ_71,1000.0,25344.0,141.0,14977.0,1141.0,40321.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,CZ_71,1388.0,26732.0,81.0,15058.0,1469.0,41790.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,CZ_71,1471.0,28203.0,199.0,15257.0,1670.0,43460.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,CZ_71,1803.0,30006.0,285.0,15542.0,2088.0,45548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,CZ_71,1662.0,31668.0,263.0,15805.0,1925.0,47473.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,CZ_71,360.0,32028.0,99.0,15904.0,459.0,47932.0,,,,,,,,,,,,,,,,,,,,,,,,
