date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-05-26,MX_PUE,63.0,1615.0,,6.0,228.0,,,,
2020-05-27,MX_PUE,75.0,1690.0,,7.0,235.0,,,,
2020-05-28,MX_PUE,59.0,1749.0,,8.0,243.0,,,,
2020-05-29,MX_PUE,66.0,1815.0,,10.0,253.0,,,,
2020-05-30,MX_PUE,56.0,1871.0,,8.0,261.0,,,,
2020-05-31,MX_PUE,41.0,1912.0,,7.0,268.0,,,,
2020-06-01,MX_PUE,71.0,1983.0,,5.0,273.0,,,,
2020-06-02,MX_PUE,67.0,2050.0,,4.0,277.0,,,,
2020-06-03,MX_PUE,79.0,2129.0,,9.0,286.0,,,,
2020-06-04,MX_PUE,78.0,2207.0,,11.0,297.0,,,,
2020-06-05,MX_PUE,99.0,2306.0,,11.0,308.0,,,,
2020-06-06,MX_PUE,62.0,2368.0,,8.0,316.0,,,,
2020-06-07,MX_PUE,54.0,2422.0,,7.0,323.0,,,,
2020-06-08,MX_PUE,96.0,2518.0,,6.0,329.0,,,,
2020-06-09,MX_PUE,80.0,2598.0,,9.0,338.0,,,,
2020-06-10,MX_PUE,78.0,2676.0,,9.0,347.0,,,,
2020-06-11,MX_PUE,61.0,2737.0,,3.0,350.0,,,,
2020-06-12,MX_PUE,73.0,2810.0,,4.0,354.0,,,,
2020-06-13,MX_PUE,62.0,2872.0,,4.0,358.0,,,,
2020-06-14,MX_PUE,79.0,2951.0,,9.0,367.0,,,,
2020-06-15,MX_PUE,100.0,3051.0,,11.0,378.0,,,,
2020-06-16,MX_PUE,111.0,3162.0,,7.0,385.0,,,,
2020-06-17,MX_PUE,106.0,3268.0,,4.0,389.0,,,,
2020-06-18,MX_PUE,102.0,3370.0,,7.0,396.0,,,,
2020-06-19,MX_PUE,101.0,3471.0,,4.0,400.0,,,,
2020-06-20,MX_PUE,67.0,3538.0,,3.0,403.0,,,,
2020-06-21,MX_PUE,92.0,3630.0,,11.0,414.0,,,,
2020-06-22,MX_PUE,116.0,3746.0,,8.0,422.0,,,,
2020-06-23,MX_PUE,101.0,3847.0,,4.0,426.0,,,,
2020-06-24,MX_PUE,107.0,3954.0,,8.0,434.0,,,,
2020-06-25,MX_PUE,79.0,4033.0,,4.0,438.0,,,,
2020-06-26,MX_PUE,82.0,4115.0,,9.0,447.0,,,,
2020-06-27,MX_PUE,84.0,4199.0,,7.0,454.0,,,,
2020-06-28,MX_PUE,69.0,4268.0,,4.0,458.0,,,,
2020-06-29,MX_PUE,94.0,4362.0,,9.0,467.0,,,,
2020-06-30,MX_PUE,91.0,4453.0,,10.0,477.0,,,,
2020-07-01,MX_PUE,108.0,4561.0,,11.0,488.0,,,,
2020-07-02,MX_PUE,98.0,4659.0,,8.0,496.0,,,,
2020-07-03,MX_PUE,81.0,4740.0,,6.0,502.0,,,,
2020-07-04,MX_PUE,62.0,4802.0,,5.0,507.0,,,,
2020-07-05,MX_PUE,86.0,4888.0,,7.0,514.0,,,,
2020-07-06,MX_PUE,77.0,4965.0,,9.0,523.0,,,,
2020-07-07,MX_PUE,93.0,5058.0,,10.0,533.0,,,,
2020-07-08,MX_PUE,103.0,5161.0,,5.0,538.0,,,,
2020-07-09,MX_PUE,91.0,5252.0,,6.0,544.0,,,,
2020-07-10,MX_PUE,111.0,5363.0,,8.0,552.0,,,,
2020-07-11,MX_PUE,67.0,5430.0,,8.0,560.0,,,,
2020-07-12,MX_PUE,70.0,5500.0,,11.0,571.0,,,,
2020-07-13,MX_PUE,90.0,5590.0,,11.0,582.0,,,,
2020-07-14,MX_PUE,107.0,5697.0,,7.0,589.0,,,,
2020-07-15,MX_PUE,106.0,5803.0,,7.0,596.0,,,,
2020-07-16,MX_PUE,127.0,5930.0,,8.0,604.0,,,,
2020-07-17,MX_PUE,122.0,6052.0,,11.0,615.0,,,,
2020-07-18,MX_PUE,85.0,6137.0,,6.0,621.0,,,,
2020-07-19,MX_PUE,89.0,6226.0,,7.0,628.0,,,,
2020-07-20,MX_PUE,147.0,6373.0,,6.0,634.0,,,,
2020-07-21,MX_PUE,115.0,6488.0,,10.0,644.0,,,,
2020-07-22,MX_PUE,119.0,6607.0,,10.0,654.0,,,,
2020-07-23,MX_PUE,103.0,6710.0,,7.0,661.0,,,,
2020-07-24,MX_PUE,110.0,6820.0,,10.0,671.0,,,,
2020-07-25,MX_PUE,85.0,6905.0,,5.0,676.0,,,,
2020-07-26,MX_PUE,73.0,6978.0,,7.0,683.0,,,,
2020-07-27,MX_PUE,127.0,7105.0,,5.0,688.0,,,,
2020-07-28,MX_PUE,106.0,7211.0,,9.0,697.0,,,,
2020-07-29,MX_PUE,101.0,7312.0,,9.0,706.0,,,,
2020-07-30,MX_PUE,98.0,7410.0,,7.0,713.0,,,,
2020-07-31,MX_PUE,73.0,7483.0,,3.0,716.0,,,,
2020-08-01,MX_PUE,69.0,7552.0,,4.0,720.0,,,,
2020-08-02,MX_PUE,64.0,7616.0,,5.0,725.0,,,,
2020-08-03,MX_PUE,79.0,7695.0,,4.0,729.0,,,,
2020-08-04,MX_PUE,78.0,7773.0,,3.0,732.0,,,,
2020-08-05,MX_PUE,81.0,7854.0,,5.0,737.0,,,,
2020-08-06,MX_PUE,100.0,7954.0,,5.0,742.0,,,,
2020-08-07,MX_PUE,67.0,8021.0,,6.0,748.0,,,,
2020-08-08,MX_PUE,59.0,8080.0,,3.0,751.0,,,,
2020-08-09,MX_PUE,57.0,8137.0,,4.0,755.0,,,,
2020-08-10,MX_PUE,65.0,8202.0,,6.0,761.0,,,,
2020-08-11,MX_PUE,83.0,8285.0,,5.0,766.0,,,,
2020-08-12,MX_PUE,52.0,8337.0,,3.0,769.0,,,,
2020-08-13,MX_PUE,75.0,8412.0,,3.0,772.0,,,,
2020-08-14,MX_PUE,62.0,8474.0,,6.0,778.0,,,,
2020-08-15,MX_PUE,47.0,8521.0,,1.0,779.0,,,,
2020-08-16,MX_PUE,42.0,8563.0,,2.0,781.0,,,,
2020-08-17,MX_PUE,57.0,8620.0,,4.0,785.0,,,,
2020-08-18,MX_PUE,61.0,8681.0,,3.0,788.0,,,,
2020-08-19,MX_PUE,62.0,8743.0,,1.0,789.0,,,,
2020-08-20,MX_PUE,56.0,8799.0,,3.0,792.0,,,,
2020-08-21,MX_PUE,49.0,8848.0,,4.0,796.0,,,,
2020-08-22,MX_PUE,47.0,8895.0,,4.0,800.0,,,,
2020-08-23,MX_PUE,41.0,8936.0,,3.0,803.0,,,,
2020-08-24,MX_PUE,69.0,9005.0,,5.0,808.0,,,,
2020-08-25,MX_PUE,54.0,9059.0,,7.0,815.0,,,,
2020-08-26,MX_PUE,54.0,9113.0,,4.0,819.0,,,,
2020-08-27,MX_PUE,43.0,9156.0,,2.0,821.0,,,,
2020-08-28,MX_PUE,39.0,9195.0,,4.0,825.0,,,,
2020-08-29,MX_PUE,36.0,9231.0,,2.0,827.0,,,,
2020-08-30,MX_PUE,52.0,9283.0,,5.0,832.0,,,,
2020-08-31,MX_PUE,42.0,9325.0,,6.0,838.0,,,,
2020-09-01,MX_PUE,47.0,9372.0,,5.0,843.0,,,,
2020-09-02,MX_PUE,37.0,9409.0,,0.0,843.0,,,,
2020-09-03,MX_PUE,52.0,9461.0,,6.0,849.0,,,,
2020-09-04,MX_PUE,54.0,9515.0,,4.0,853.0,,,,
2020-09-05,MX_PUE,38.0,9553.0,,1.0,854.0,,,,
2020-09-06,MX_PUE,27.0,9580.0,,3.0,857.0,,,,
2020-09-07,MX_PUE,40.0,9620.0,,2.0,859.0,,,,
2020-09-08,MX_PUE,42.0,9662.0,,1.0,860.0,,,,
2020-09-09,MX_PUE,43.0,9705.0,,3.0,863.0,,,,
2020-09-10,MX_PUE,41.0,9746.0,,1.0,864.0,,,,
2020-09-11,MX_PUE,30.0,9776.0,,3.0,867.0,,,,
2020-09-12,MX_PUE,34.0,9810.0,,3.0,870.0,,,,
2020-09-13,MX_PUE,31.0,9841.0,,2.0,872.0,,,,
2020-09-14,MX_PUE,39.0,9880.0,,0.0,872.0,,,,
2020-09-15,MX_PUE,39.0,9919.0,,3.0,875.0,,,,
2020-09-16,MX_PUE,26.0,9945.0,,4.0,879.0,,,,
2020-09-17,MX_PUE,37.0,9982.0,,1.0,880.0,,,,
2020-09-18,MX_PUE,47.0,10029.0,,1.0,881.0,,,,
2020-09-19,MX_PUE,33.0,10062.0,,0.0,881.0,,,,
2020-09-20,MX_PUE,31.0,10093.0,,1.0,882.0,,,,
2020-09-21,MX_PUE,39.0,10132.0,,5.0,887.0,,,,
2020-09-22,MX_PUE,44.0,10176.0,,1.0,888.0,,,,
2020-09-23,MX_PUE,31.0,10207.0,,2.0,890.0,,,,
2020-09-24,MX_PUE,23.0,10230.0,,0.0,890.0,,,,
2020-09-25,MX_PUE,43.0,10273.0,,2.0,892.0,,,,
2020-09-26,MX_PUE,33.0,10306.0,,4.0,896.0,,,,
2020-09-27,MX_PUE,34.0,10340.0,,3.0,899.0,,,,
2020-09-28,MX_PUE,38.0,10378.0,,0.0,899.0,,,,
2020-09-29,MX_PUE,21.0,10399.0,,0.0,899.0,,,,
2020-09-30,MX_PUE,31.0,10430.0,,4.0,903.0,,,,
2020-10-01,MX_PUE,29.0,10459.0,,4.0,907.0,,,,
2020-10-02,MX_PUE,34.0,10493.0,,2.0,909.0,,,,
2020-10-03,MX_PUE,19.0,10512.0,,0.0,909.0,,,,
2020-10-04,MX_PUE,16.0,10528.0,,1.0,910.0,,,,
2020-10-05,MX_PUE,40.0,10568.0,,1.0,911.0,,,,
2020-10-06,MX_PUE,29.0,10597.0,,6.0,917.0,,,,
2020-10-07,MX_PUE,45.0,10642.0,,5.0,922.0,,,,
2020-10-08,MX_PUE,16.0,10658.0,,1.0,923.0,,,,
2020-10-09,MX_PUE,23.0,10681.0,,0.0,923.0,,,,
2020-10-10,MX_PUE,25.0,10706.0,,2.0,925.0,,,,
2020-10-11,MX_PUE,24.0,10730.0,,5.0,930.0,,,,
2020-10-12,MX_PUE,47.0,10777.0,,1.0,931.0,,,,
2020-10-13,MX_PUE,36.0,10813.0,,1.0,932.0,,,,
2020-10-14,MX_PUE,35.0,10848.0,,4.0,936.0,,,,
2020-10-15,MX_PUE,37.0,10885.0,,2.0,938.0,,,,
2020-10-16,MX_PUE,28.0,10913.0,,4.0,942.0,,,,
2020-10-17,MX_PUE,25.0,10938.0,,1.0,943.0,,,,
2020-10-18,MX_PUE,17.0,10955.0,,2.0,945.0,,,,
2020-10-19,MX_PUE,33.0,10988.0,,2.0,947.0,,,,
2020-10-20,MX_PUE,24.0,11012.0,,0.0,947.0,,,,
2020-10-21,MX_PUE,22.0,11034.0,,0.0,947.0,,,,
2020-10-22,MX_PUE,32.0,11066.0,,3.0,950.0,,,,
2020-10-23,MX_PUE,24.0,11090.0,,2.0,952.0,,,,
2020-10-24,MX_PUE,20.0,11110.0,,1.0,953.0,,,,
2020-10-25,MX_PUE,28.0,11138.0,,3.0,956.0,,,,
2020-10-26,MX_PUE,34.0,11172.0,,0.0,956.0,,,,
2020-10-27,MX_PUE,13.0,11185.0,,0.0,956.0,,,,
2020-10-28,MX_PUE,31.0,11216.0,,0.0,956.0,,,,
2020-10-29,MX_PUE,23.0,11239.0,,0.0,956.0,,,,
2020-10-30,MX_PUE,29.0,11268.0,,0.0,956.0,,,,
2020-10-31,MX_PUE,22.0,11290.0,,3.0,959.0,,,,
2020-11-01,MX_PUE,23.0,11313.0,,1.0,960.0,,,,
2020-11-02,MX_PUE,26.0,11339.0,,5.0,965.0,,,,
2020-11-03,MX_PUE,20.0,11359.0,,0.0,965.0,,,,
2020-11-04,MX_PUE,34.0,11393.0,,2.0,967.0,,,,
2020-11-05,MX_PUE,30.0,11423.0,,3.0,970.0,,,,
2020-11-06,MX_PUE,31.0,11454.0,,5.0,975.0,,,,
2020-11-07,MX_PUE,28.0,11482.0,,2.0,977.0,,,,
2020-11-08,MX_PUE,24.0,11506.0,,1.0,978.0,,,,
2020-11-09,MX_PUE,33.0,11539.0,,1.0,979.0,,,,
2020-11-10,MX_PUE,30.0,11569.0,,2.0,981.0,,,,
2020-11-11,MX_PUE,41.0,11610.0,,2.0,983.0,,,,
2020-11-12,MX_PUE,35.0,11645.0,,3.0,986.0,,,,
2020-11-13,MX_PUE,42.0,11687.0,,2.0,988.0,,,,
2020-11-14,MX_PUE,31.0,11718.0,,0.0,988.0,,,,
2020-11-15,MX_PUE,28.0,11746.0,,0.0,988.0,,,,
2020-11-16,MX_PUE,23.0,11769.0,,0.0,988.0,,,,
2020-11-17,MX_PUE,55.0,11824.0,,5.0,993.0,,,,
2020-11-18,MX_PUE,37.0,11861.0,,3.0,996.0,,,,
2020-11-19,MX_PUE,40.0,11901.0,,7.0,1003.0,,,,
2020-11-20,MX_PUE,37.0,11938.0,,5.0,1008.0,,,,
2020-11-21,MX_PUE,28.0,11966.0,,2.0,1010.0,,,,
2020-11-22,MX_PUE,36.0,12002.0,,2.0,1012.0,,,,
2020-11-23,MX_PUE,31.0,12033.0,,5.0,1017.0,,,,
2020-11-24,MX_PUE,38.0,12071.0,,5.0,1022.0,,,,
2020-11-25,MX_PUE,36.0,12107.0,,4.0,1026.0,,,,
2020-11-26,MX_PUE,25.0,12132.0,,1.0,1027.0,,,,
2020-11-27,MX_PUE,46.0,12178.0,,4.0,1031.0,,,,
2020-11-28,MX_PUE,43.0,12221.0,,3.0,1034.0,,,,
2020-11-29,MX_PUE,22.0,12243.0,,0.0,1034.0,,,,
2020-11-30,MX_PUE,40.0,12283.0,,7.0,1041.0,,,,
2020-12-01,MX_PUE,55.0,12338.0,,0.0,1041.0,,,,
2020-12-02,MX_PUE,30.0,12368.0,,3.0,1044.0,,,,
2020-12-03,MX_PUE,37.0,12405.0,,2.0,1046.0,,,,
2020-12-04,MX_PUE,35.0,12440.0,,5.0,1051.0,,,,
2020-12-05,MX_PUE,40.0,12480.0,,4.0,1055.0,,,,
2020-12-06,MX_PUE,28.0,12508.0,,2.0,1057.0,,,,
2020-12-07,MX_PUE,45.0,12553.0,,5.0,1062.0,,,,
2020-12-08,MX_PUE,41.0,12594.0,,4.0,1066.0,,,,
2020-12-09,MX_PUE,40.0,12634.0,,2.0,1068.0,,,,
2020-12-10,MX_PUE,55.0,12689.0,,1.0,1069.0,,,,
2020-12-11,MX_PUE,44.0,12733.0,,6.0,1075.0,,,,
2020-12-12,MX_PUE,51.0,12784.0,,6.0,1081.0,,,,
2020-12-13,MX_PUE,37.0,12821.0,,4.0,1085.0,,,,
2020-12-14,MX_PUE,45.0,12866.0,,1.0,1086.0,,,,
2020-12-15,MX_PUE,46.0,12912.0,,5.0,1091.0,,,,
2020-12-16,MX_PUE,46.0,12958.0,,5.0,1096.0,,,,
2020-12-17,MX_PUE,52.0,13010.0,,4.0,1100.0,,,,
2020-12-18,MX_PUE,67.0,13077.0,,6.0,1106.0,,,,
2020-12-19,MX_PUE,51.0,13128.0,,4.0,1110.0,,,,
2020-12-20,MX_PUE,57.0,13185.0,,7.0,1117.0,,,,
2020-12-21,MX_PUE,73.0,13258.0,,4.0,1121.0,,,,
2020-12-22,MX_PUE,66.0,13324.0,,9.0,1130.0,,,,
2020-12-23,MX_PUE,54.0,13378.0,,6.0,1136.0,,,,
2020-12-24,MX_PUE,79.0,13457.0,,5.0,1141.0,,,,
2020-12-25,MX_PUE,70.0,13527.0,,7.0,1148.0,,,,
2020-12-26,MX_PUE,83.0,13610.0,,8.0,1156.0,,,,
2020-12-27,MX_PUE,85.0,13695.0,,7.0,1163.0,,,,
2020-12-28,MX_PUE,87.0,13782.0,,10.0,1173.0,,,,
2020-12-29,MX_PUE,79.0,13861.0,,14.0,1187.0,,,,
2020-12-30,MX_PUE,115.0,13976.0,,9.0,1196.0,,,,
2020-12-31,MX_PUE,73.0,14049.0,,6.0,1202.0,,,,
2021-01-01,MX_PUE,79.0,14128.0,,10.0,1212.0,,,,
2021-01-02,MX_PUE,85.0,14213.0,,3.0,1215.0,,,,
2021-01-03,MX_PUE,69.0,14282.0,,13.0,1228.0,,,,
2021-01-04,MX_PUE,108.0,14390.0,,5.0,1233.0,,,,
2021-01-05,MX_PUE,109.0,14499.0,,8.0,1241.0,,,,
2021-01-06,MX_PUE,146.0,14645.0,,17.0,1258.0,,,,
2021-01-07,MX_PUE,109.0,14754.0,,9.0,1267.0,,,,
2021-01-08,MX_PUE,121.0,14875.0,,11.0,1278.0,,,,
2021-01-09,MX_PUE,104.0,14979.0,,14.0,1292.0,,,,
2021-01-10,MX_PUE,116.0,15095.0,,8.0,1300.0,,,,
2021-01-11,MX_PUE,141.0,15236.0,,15.0,1315.0,,,,
2021-01-12,MX_PUE,133.0,15369.0,,12.0,1327.0,,,,
2021-01-13,MX_PUE,123.0,15492.0,,11.0,1338.0,,,,
2021-01-14,MX_PUE,146.0,15638.0,,19.0,1357.0,,,,
2021-01-15,MX_PUE,111.0,15749.0,,11.0,1368.0,,,,
2021-01-16,MX_PUE,132.0,15881.0,,5.0,1373.0,,,,
2021-01-17,MX_PUE,116.0,15997.0,,6.0,1379.0,,,,
2021-01-18,MX_PUE,140.0,16137.0,,11.0,1390.0,,,,
2021-01-19,MX_PUE,131.0,16268.0,,7.0,1397.0,,,,
2021-01-20,MX_PUE,117.0,16385.0,,7.0,1404.0,,,,
2021-01-21,MX_PUE,133.0,16518.0,,8.0,1412.0,,,,
2021-01-22,MX_PUE,143.0,16661.0,,8.0,1420.0,,,,
2021-01-23,MX_PUE,94.0,16755.0,,9.0,1429.0,,,,
2021-01-24,MX_PUE,122.0,16877.0,,4.0,1433.0,,,,
2021-01-25,MX_PUE,134.0,17011.0,,10.0,1443.0,,,,
2021-01-26,MX_PUE,153.0,17164.0,,7.0,1450.0,,,,
2021-01-27,MX_PUE,129.0,17293.0,,8.0,1458.0,,,,
2021-01-28,MX_PUE,100.0,17393.0,,11.0,1469.0,,,,
2021-01-29,MX_PUE,94.0,17487.0,,3.0,1472.0,,,,
2021-01-30,MX_PUE,112.0,17599.0,,8.0,1480.0,,,,
2021-01-31,MX_PUE,94.0,17693.0,,5.0,1485.0,,,,
2021-02-01,MX_PUE,89.0,17782.0,,6.0,1491.0,,,,
2021-02-02,MX_PUE,129.0,17911.0,,8.0,1499.0,,,,
2021-02-03,MX_PUE,99.0,18010.0,,12.0,1511.0,,,,
2021-02-04,MX_PUE,95.0,18105.0,,3.0,1514.0,,,,
2021-02-05,MX_PUE,81.0,18186.0,,5.0,1519.0,,,,
2021-02-06,MX_PUE,99.0,18285.0,,4.0,1523.0,,,,
2021-02-07,MX_PUE,70.0,18355.0,,6.0,1529.0,,,,
2021-02-08,MX_PUE,103.0,18458.0,,9.0,1538.0,,,,
2021-02-09,MX_PUE,99.0,18557.0,,6.0,1544.0,,,,
2021-02-10,MX_PUE,86.0,18643.0,,4.0,1548.0,,,,
2021-02-11,MX_PUE,88.0,18731.0,,3.0,1551.0,,,,
2021-02-12,MX_PUE,76.0,18807.0,,8.0,1559.0,,,,
2021-02-13,MX_PUE,63.0,18870.0,,5.0,1564.0,,,,
2021-02-14,MX_PUE,83.0,18953.0,,8.0,1572.0,,,,
2021-02-15,MX_PUE,105.0,19058.0,,13.0,1585.0,,,,
2021-02-16,MX_PUE,73.0,19131.0,,3.0,1588.0,,,,
2021-02-17,MX_PUE,77.0,19208.0,,7.0,1595.0,,,,
2021-02-18,MX_PUE,83.0,19291.0,,5.0,1600.0,,,,
2021-02-19,MX_PUE,82.0,19373.0,,3.0,1603.0,,,,
2021-02-20,MX_PUE,63.0,19436.0,,3.0,1606.0,,,,
2021-02-21,MX_PUE,68.0,19504.0,,8.0,1614.0,,,,
2021-02-22,MX_PUE,75.0,19579.0,,7.0,1621.0,,,,
2021-02-23,MX_PUE,81.0,19660.0,,2.0,1623.0,,,,
2021-02-24,MX_PUE,76.0,19736.0,,9.0,1632.0,,,,
2021-02-25,MX_PUE,105.0,19841.0,,5.0,1637.0,,,,
2021-02-26,MX_PUE,90.0,19931.0,,5.0,1642.0,,,,
2021-02-27,MX_PUE,63.0,19994.0,,8.0,1650.0,,,,
2021-02-28,MX_PUE,60.0,20054.0,,2.0,1652.0,,,,
2021-03-01,MX_PUE,90.0,20144.0,,6.0,1658.0,,,,
2021-03-02,MX_PUE,62.0,20206.0,,6.0,1664.0,,,,
2021-03-03,MX_PUE,90.0,20296.0,,7.0,1671.0,,,,
2021-03-04,MX_PUE,70.0,20366.0,,5.0,1676.0,,,,
2021-03-05,MX_PUE,58.0,20424.0,,1.0,1677.0,,,,
2021-03-06,MX_PUE,58.0,20482.0,,5.0,1682.0,,,,
2021-03-07,MX_PUE,53.0,20535.0,,4.0,1686.0,,,,
2021-03-08,MX_PUE,76.0,20611.0,,4.0,1690.0,,,,
2021-03-09,MX_PUE,93.0,20704.0,,6.0,1696.0,,,,
2021-03-10,MX_PUE,63.0,20767.0,,2.0,1698.0,,,,
2021-03-11,MX_PUE,72.0,20839.0,,9.0,1707.0,,,,
2021-03-12,MX_PUE,62.0,20901.0,,5.0,1712.0,,,,
2021-03-13,MX_PUE,59.0,20960.0,,8.0,1720.0,,,,
