date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-06-03,MX,1437.0,52810.0,,127.0,5195.0,,,,
2020-06-04,MX,1506.0,54316.0,,143.0,5338.0,,,,
2020-06-05,MX,1487.0,55803.0,,131.0,5469.0,,,,
2020-06-06,MX,1262.0,57065.0,,100.0,5569.0,,,,
2020-06-07,MX,1196.0,58261.0,,111.0,5680.0,,,,
2020-06-08,MX,1644.0,59905.0,,141.0,5821.0,,,,
2020-06-09,MX,1448.0,61353.0,,132.0,5953.0,,,,
2020-06-10,MX,1541.0,62894.0,,126.0,6079.0,,,,
2020-06-11,MX,1490.0,64384.0,,113.0,6192.0,,,,
2020-06-12,MX,1468.0,65852.0,,138.0,6330.0,,,,
2020-06-13,MX,1212.0,67064.0,,107.0,6437.0,,,,
2020-06-14,MX,1346.0,68410.0,,122.0,6559.0,,,,
2020-06-15,MX,1750.0,70160.0,,167.0,6726.0,,,,
2020-06-16,MX,1575.0,71735.0,,140.0,6866.0,,,,
2020-06-17,MX,1494.0,73229.0,,108.0,6974.0,,,,
2020-06-18,MX,1526.0,74755.0,,155.0,7129.0,,,,
2020-06-19,MX,1475.0,76230.0,,128.0,7257.0,,,,
2020-06-20,MX,1359.0,77589.0,,116.0,7373.0,,,,
2020-06-21,MX,1213.0,78802.0,,96.0,7469.0,,,,
2020-06-22,MX,1766.0,80568.0,,133.0,7602.0,,,,
2020-06-23,MX,1611.0,82179.0,,146.0,7748.0,,,,
2020-06-24,MX,1596.0,83775.0,,144.0,7892.0,,,,
2020-06-25,MX,1513.0,85288.0,,134.0,8026.0,,,,
2020-06-26,MX,1620.0,86908.0,,156.0,8182.0,,,,
2020-06-27,MX,1391.0,88299.0,,108.0,8290.0,,,,
2020-06-28,MX,1360.0,89659.0,,128.0,8418.0,,,,
2020-06-29,MX,1731.0,91390.0,,141.0,8559.0,,,,
2020-06-30,MX,1650.0,93040.0,,144.0,8703.0,,,,
2020-07-01,MX,1734.0,94774.0,,115.0,8818.0,,,,
2020-07-02,MX,1568.0,96342.0,,132.0,8950.0,,,,
2020-07-03,MX,1543.0,97885.0,,125.0,9075.0,,,,
2020-07-04,MX,1301.0,99186.0,,126.0,9201.0,,,,
2020-07-05,MX,1266.0,100452.0,,116.0,9317.0,,,,
2020-07-06,MX,1684.0,102136.0,,142.0,9459.0,,,,
2020-07-07,MX,1676.0,103812.0,,172.0,9631.0,,,,
2020-07-08,MX,1576.0,105388.0,,121.0,9752.0,,,,
2020-07-09,MX,1476.0,106864.0,,132.0,9884.0,,,,
2020-07-10,MX,1610.0,108474.0,,174.0,10058.0,,,,
2020-07-11,MX,1350.0,109824.0,,139.0,10197.0,,,,
2020-07-12,MX,1365.0,111189.0,,140.0,10337.0,,,,
2020-07-13,MX,1750.0,112939.0,,134.0,10471.0,,,,
2020-07-14,MX,1755.0,114694.0,,137.0,10608.0,,,,
2020-07-15,MX,1772.0,116466.0,,172.0,10780.0,,,,
2020-07-16,MX,1691.0,118157.0,,133.0,10913.0,,,,
2020-07-17,MX,1671.0,119828.0,,171.0,11084.0,,,,
2020-07-18,MX,1384.0,121212.0,,126.0,11210.0,,,,
2020-07-19,MX,1438.0,122650.0,,134.0,11344.0,,,,
2020-07-20,MX,1883.0,124533.0,,165.0,11509.0,,,,
2020-07-21,MX,1751.0,126284.0,,136.0,11645.0,,,,
2020-07-22,MX,1664.0,127948.0,,146.0,11791.0,,,,
2020-07-23,MX,1694.0,129642.0,,134.0,11925.0,,,,
2020-07-24,MX,1592.0,131234.0,,141.0,12066.0,,,,
2020-07-25,MX,1394.0,132628.0,,109.0,12175.0,,,,
2020-07-26,MX,1293.0,133921.0,,101.0,12276.0,,,,
2020-07-27,MX,1809.0,135730.0,,152.0,12428.0,,,,
2020-07-28,MX,1626.0,137356.0,,111.0,12539.0,,,,
2020-07-29,MX,1596.0,138952.0,,135.0,12674.0,,,,
2020-07-30,MX,1552.0,140504.0,,118.0,12792.0,,,,
2020-07-31,MX,1404.0,141908.0,,157.0,12949.0,,,,
2020-08-01,MX,1263.0,143171.0,,132.0,13081.0,,,,
2020-08-02,MX,1163.0,144334.0,,82.0,13163.0,,,,
2020-08-03,MX,1513.0,145847.0,,125.0,13288.0,,,,
2020-08-04,MX,1444.0,147291.0,,119.0,13407.0,,,,
2020-08-05,MX,1362.0,148653.0,,128.0,13535.0,,,,
2020-08-06,MX,1337.0,149990.0,,118.0,13653.0,,,,
2020-08-07,MX,1304.0,151294.0,,128.0,13781.0,,,,
2020-08-08,MX,1107.0,152401.0,,102.0,13883.0,,,,
2020-08-09,MX,1035.0,153436.0,,93.0,13976.0,,,,
2020-08-10,MX,1415.0,154851.0,,126.0,14102.0,,,,
2020-08-11,MX,1318.0,156169.0,,133.0,14235.0,,,,
2020-08-12,MX,1217.0,157386.0,,100.0,14335.0,,,,
2020-08-13,MX,1322.0,158708.0,,100.0,14435.0,,,,
2020-08-14,MX,1197.0,159905.0,,103.0,14538.0,,,,
2020-08-15,MX,1054.0,160959.0,,105.0,14643.0,,,,
2020-08-16,MX,954.0,161913.0,,74.0,14717.0,,,,
2020-08-17,MX,1281.0,163194.0,,111.0,14828.0,,,,
2020-08-18,MX,1202.0,164396.0,,88.0,14916.0,,,,
2020-08-19,MX,1198.0,165594.0,,110.0,15026.0,,,,
2020-08-20,MX,1193.0,166787.0,,108.0,15134.0,,,,
2020-08-21,MX,1086.0,167873.0,,82.0,15216.0,,,,
2020-08-22,MX,927.0,168800.0,,98.0,15314.0,,,,
2020-08-23,MX,991.0,169791.0,,80.0,15394.0,,,,
2020-08-24,MX,1241.0,171032.0,,95.0,15489.0,,,,
2020-08-25,MX,1170.0,172202.0,,122.0,15611.0,,,,
2020-08-26,MX,1127.0,173329.0,,88.0,15699.0,,,,
2020-08-27,MX,1062.0,174391.0,,81.0,15780.0,,,,
2020-08-28,MX,1111.0,175502.0,,101.0,15881.0,,,,
2020-08-29,MX,930.0,176432.0,,103.0,15984.0,,,,
2020-08-30,MX,848.0,177280.0,,68.0,16052.0,,,,
2020-08-31,MX,1170.0,178450.0,,104.0,16156.0,,,,
2020-09-01,MX,1059.0,179509.0,,84.0,16240.0,,,,
2020-09-02,MX,1070.0,180579.0,,90.0,16330.0,,,,
2020-09-03,MX,1025.0,181604.0,,84.0,16414.0,,,,
2020-09-04,MX,932.0,182536.0,,95.0,16509.0,,,,
2020-09-05,MX,805.0,183341.0,,83.0,16592.0,,,,
2020-09-06,MX,862.0,184203.0,,96.0,16688.0,,,,
2020-09-07,MX,1064.0,185267.0,,97.0,16785.0,,,,
2020-09-08,MX,1001.0,186268.0,,79.0,16864.0,,,,
2020-09-09,MX,995.0,187263.0,,93.0,16957.0,,,,
2020-09-10,MX,913.0,188176.0,,95.0,17052.0,,,,
2020-09-11,MX,916.0,189092.0,,83.0,17135.0,,,,
2020-09-12,MX,758.0,189850.0,,62.0,17197.0,,,,
2020-09-13,MX,799.0,190649.0,,65.0,17262.0,,,,
2020-09-14,MX,983.0,191632.0,,91.0,17353.0,,,,
2020-09-15,MX,832.0,192464.0,,73.0,17426.0,,,,
2020-09-16,MX,726.0,193190.0,,62.0,17488.0,,,,
2020-09-17,MX,1020.0,194210.0,,81.0,17569.0,,,,
2020-09-18,MX,927.0,195137.0,,87.0,17656.0,,,,
2020-09-19,MX,780.0,195917.0,,77.0,17733.0,,,,
2020-09-20,MX,715.0,196632.0,,55.0,17788.0,,,,
2020-09-21,MX,979.0,197611.0,,72.0,17860.0,,,,
2020-09-22,MX,887.0,198498.0,,83.0,17943.0,,,,
2020-09-23,MX,873.0,199371.0,,79.0,18022.0,,,,
2020-09-24,MX,815.0,200186.0,,70.0,18092.0,,,,
2020-09-25,MX,811.0,200997.0,,56.0,18148.0,,,,
2020-09-26,MX,635.0,201632.0,,55.0,18203.0,,,,
2020-09-27,MX,684.0,202316.0,,58.0,18261.0,,,,
2020-09-28,MX,914.0,203230.0,,62.0,18323.0,,,,
2020-09-29,MX,838.0,204068.0,,84.0,18407.0,,,,
2020-09-30,MX,830.0,204898.0,,67.0,18474.0,,,,
2020-10-01,MX,831.0,205729.0,,81.0,18555.0,,,,
2020-10-02,MX,813.0,206542.0,,75.0,18630.0,,,,
2020-10-03,MX,674.0,207216.0,,53.0,18683.0,,,,
2020-10-04,MX,682.0,207898.0,,76.0,18759.0,,,,
2020-10-05,MX,942.0,208840.0,,78.0,18837.0,,,,
2020-10-06,MX,944.0,209784.0,,92.0,18929.0,,,,
2020-10-07,MX,912.0,210696.0,,91.0,19020.0,,,,
2020-10-08,MX,860.0,211556.0,,73.0,19093.0,,,,
2020-10-09,MX,834.0,212390.0,,80.0,19173.0,,,,
2020-10-10,MX,809.0,213199.0,,74.0,19247.0,,,,
2020-10-11,MX,853.0,214052.0,,86.0,19333.0,,,,
2020-10-12,MX,1052.0,215104.0,,101.0,19434.0,,,,
2020-10-13,MX,969.0,216073.0,,86.0,19520.0,,,,
2020-10-14,MX,928.0,217001.0,,101.0,19621.0,,,,
2020-10-15,MX,941.0,217942.0,,85.0,19706.0,,,,
2020-10-16,MX,977.0,218919.0,,105.0,19811.0,,,,
2020-10-17,MX,817.0,219736.0,,77.0,19888.0,,,,
2020-10-18,MX,908.0,220644.0,,78.0,19966.0,,,,
2020-10-19,MX,1177.0,221821.0,,108.0,20074.0,,,,
2020-10-20,MX,1099.0,222920.0,,101.0,20175.0,,,,
2020-10-21,MX,991.0,223911.0,,80.0,20255.0,,,,
2020-10-22,MX,1018.0,224929.0,,86.0,20341.0,,,,
2020-10-23,MX,1020.0,225949.0,,86.0,20427.0,,,,
2020-10-24,MX,913.0,226862.0,,78.0,20505.0,,,,
2020-10-25,MX,883.0,227745.0,,84.0,20589.0,,,,
2020-10-26,MX,1125.0,228870.0,,93.0,20682.0,,,,
2020-10-27,MX,1024.0,229894.0,,87.0,20769.0,,,,
2020-10-28,MX,1006.0,230900.0,,81.0,20850.0,,,,
2020-10-29,MX,975.0,231875.0,,84.0,20934.0,,,,
2020-10-30,MX,899.0,232774.0,,81.0,21015.0,,,,
2020-10-31,MX,794.0,233568.0,,77.0,21092.0,,,,
2020-11-01,MX,856.0,234424.0,,63.0,21155.0,,,,
2020-11-02,MX,1021.0,235445.0,,82.0,21237.0,,,,
2020-11-03,MX,1082.0,236527.0,,95.0,21332.0,,,,
2020-11-04,MX,1136.0,237663.0,,109.0,21441.0,,,,
2020-11-05,MX,1011.0,238674.0,,102.0,21543.0,,,,
2020-11-06,MX,1121.0,239795.0,,102.0,21645.0,,,,
2020-11-07,MX,883.0,240678.0,,69.0,21714.0,,,,
2020-11-08,MX,999.0,241677.0,,70.0,21784.0,,,,
2020-11-09,MX,1287.0,242964.0,,115.0,21899.0,,,,
2020-11-10,MX,1196.0,244160.0,,105.0,22004.0,,,,
2020-11-11,MX,1213.0,245373.0,,87.0,22091.0,,,,
2020-11-12,MX,1141.0,246514.0,,92.0,22183.0,,,,
2020-11-13,MX,1109.0,247623.0,,81.0,22264.0,,,,
2020-11-14,MX,964.0,248587.0,,71.0,22335.0,,,,
2020-11-15,MX,941.0,249528.0,,69.0,22404.0,,,,
2020-11-16,MX,1059.0,250587.0,,63.0,22467.0,,,,
2020-11-17,MX,1296.0,251883.0,,75.0,22542.0,,,,
2020-11-18,MX,1263.0,253146.0,,75.0,22617.0,,,,
2020-11-19,MX,1199.0,254345.0,,98.0,22715.0,,,,
2020-11-20,MX,1173.0,255518.0,,74.0,22789.0,,,,
2020-11-21,MX,1009.0,256527.0,,101.0,22890.0,,,,
2020-11-22,MX,1119.0,257646.0,,84.0,22974.0,,,,
2020-11-23,MX,1400.0,259046.0,,95.0,23069.0,,,,
2020-11-24,MX,1245.0,260291.0,,90.0,23159.0,,,,
2020-11-25,MX,1288.0,261579.0,,101.0,23260.0,,,,
2020-11-26,MX,1259.0,262838.0,,83.0,23343.0,,,,
2020-11-27,MX,1215.0,264053.0,,89.0,23432.0,,,,
2020-11-28,MX,1039.0,265092.0,,98.0,23530.0,,,,
2020-11-29,MX,1025.0,266117.0,,80.0,23610.0,,,,
2020-11-30,MX,1391.0,267508.0,,97.0,23707.0,,,,
2020-12-01,MX,1434.0,268942.0,,88.0,23795.0,,,,
2020-12-02,MX,1365.0,270307.0,,91.0,23886.0,,,,
2020-12-03,MX,1233.0,271540.0,,80.0,23966.0,,,,
2020-12-04,MX,1223.0,272763.0,,78.0,24044.0,,,,
2020-12-05,MX,1134.0,273897.0,,75.0,24119.0,,,,
2020-12-06,MX,1218.0,275115.0,,65.0,24184.0,,,,
2020-12-07,MX,1500.0,276615.0,,92.0,24276.0,,,,
2020-12-08,MX,1560.0,278175.0,,92.0,24368.0,,,,
2020-12-09,MX,1446.0,279621.0,,94.0,24462.0,,,,
2020-12-10,MX,1508.0,281129.0,,102.0,24564.0,,,,
2020-12-11,MX,1454.0,282583.0,,94.0,24658.0,,,,
2020-12-12,MX,1346.0,283929.0,,89.0,24747.0,,,,
2020-12-13,MX,1269.0,285198.0,,93.0,24840.0,,,,
2020-12-14,MX,1605.0,286803.0,,102.0,24942.0,,,,
2020-12-15,MX,1689.0,288492.0,,98.0,25040.0,,,,
2020-12-16,MX,1698.0,290190.0,,97.0,25137.0,,,,
2020-12-17,MX,1600.0,291790.0,,83.0,25220.0,,,,
2020-12-18,MX,1596.0,293386.0,,92.0,25312.0,,,,
2020-12-19,MX,1316.0,294702.0,,79.0,25391.0,,,,
2020-12-20,MX,1462.0,296164.0,,97.0,25488.0,,,,
2020-12-21,MX,1819.0,297983.0,,111.0,25599.0,,,,
2020-12-22,MX,1769.0,299752.0,,119.0,25718.0,,,,
2020-12-23,MX,1653.0,301405.0,,106.0,25824.0,,,,
2020-12-24,MX,1529.0,302934.0,,89.0,25913.0,,,,
2020-12-25,MX,1474.0,304408.0,,93.0,26006.0,,,,
2020-12-26,MX,1585.0,305993.0,,117.0,26123.0,,,,
2020-12-27,MX,1766.0,307759.0,,118.0,26241.0,,,,
2020-12-28,MX,2074.0,309833.0,,137.0,26378.0,,,,
2020-12-29,MX,1934.0,311767.0,,132.0,26510.0,,,,
2020-12-30,MX,1877.0,313644.0,,104.0,26614.0,,,,
2020-12-31,MX,1683.0,315327.0,,87.0,26701.0,,,,
2021-01-01,MX,1668.0,316995.0,,103.0,26804.0,,,,
2021-01-02,MX,1780.0,318775.0,,130.0,26934.0,,,,
2021-01-03,MX,1845.0,320620.0,,126.0,27060.0,,,,
2021-01-04,MX,2381.0,323001.0,,140.0,27200.0,,,,
2021-01-05,MX,2346.0,325347.0,,160.0,27360.0,,,,
2021-01-06,MX,2415.0,327762.0,,176.0,27536.0,,,,
2021-01-07,MX,2442.0,330204.0,,150.0,27686.0,,,,
2021-01-08,MX,2314.0,332518.0,,176.0,27862.0,,,,
2021-01-09,MX,1949.0,334467.0,,141.0,28003.0,,,,
2021-01-10,MX,2125.0,336592.0,,184.0,28187.0,,,,
2021-01-11,MX,2604.0,339196.0,,215.0,28402.0,,,,
2021-01-12,MX,2434.0,341630.0,,166.0,28568.0,,,,
2021-01-13,MX,2422.0,344052.0,,178.0,28746.0,,,,
2021-01-14,MX,2641.0,346693.0,,196.0,28942.0,,,,
2021-01-15,MX,2560.0,349253.0,,151.0,29093.0,,,,
2021-01-16,MX,2187.0,351440.0,,150.0,29243.0,,,,
2021-01-17,MX,2165.0,353605.0,,132.0,29375.0,,,,
2021-01-18,MX,2665.0,356270.0,,208.0,29583.0,,,,
2021-01-19,MX,2679.0,358949.0,,171.0,29754.0,,,,
2021-01-20,MX,2458.0,361407.0,,164.0,29918.0,,,,
2021-01-21,MX,2465.0,363872.0,,166.0,30084.0,,,,
2021-01-22,MX,2326.0,366198.0,,159.0,30243.0,,,,
2021-01-23,MX,2072.0,368270.0,,138.0,30381.0,,,,
2021-01-24,MX,1958.0,370228.0,,134.0,30515.0,,,,
2021-01-25,MX,2480.0,372708.0,,181.0,30696.0,,,,
2021-01-26,MX,2285.0,374993.0,,172.0,30868.0,,,,
2021-01-27,MX,2159.0,377152.0,,153.0,31021.0,,,,
2021-01-28,MX,2001.0,379153.0,,152.0,31173.0,,,,
2021-01-29,MX,1930.0,381083.0,,140.0,31313.0,,,,
2021-01-30,MX,1652.0,382735.0,,121.0,31434.0,,,,
2021-01-31,MX,1622.0,384357.0,,99.0,31533.0,,,,
2021-02-01,MX,1593.0,385950.0,,126.0,31659.0,,,,
2021-02-02,MX,1925.0,387875.0,,122.0,31781.0,,,,
2021-02-03,MX,1786.0,389661.0,,149.0,31930.0,,,,
2021-02-04,MX,1590.0,391251.0,,119.0,32049.0,,,,
2021-02-05,MX,1541.0,392792.0,,109.0,32158.0,,,,
2021-02-06,MX,1335.0,394127.0,,91.0,32249.0,,,,
2021-02-07,MX,1165.0,395292.0,,104.0,32353.0,,,,
2021-02-08,MX,1547.0,396839.0,,109.0,32462.0,,,,
2021-02-09,MX,1405.0,398244.0,,96.0,32558.0,,,,
2021-02-10,MX,1356.0,399600.0,,94.0,32652.0,,,,
2021-02-11,MX,1213.0,400813.0,,110.0,32762.0,,,,
2021-02-12,MX,1150.0,401963.0,,105.0,32867.0,,,,
2021-02-13,MX,969.0,402932.0,,62.0,32929.0,,,,
2021-02-14,MX,1022.0,403954.0,,85.0,33014.0,,,,
2021-02-15,MX,1236.0,405190.0,,97.0,33111.0,,,,
2021-02-16,MX,1150.0,406340.0,,79.0,33190.0,,,,
2021-02-17,MX,1094.0,407434.0,,89.0,33279.0,,,,
2021-02-18,MX,1029.0,408463.0,,83.0,33362.0,,,,
2021-02-19,MX,1024.0,409487.0,,86.0,33448.0,,,,
2021-02-20,MX,898.0,410385.0,,69.0,33517.0,,,,
2021-02-21,MX,863.0,411248.0,,75.0,33592.0,,,,
2021-02-22,MX,1064.0,412312.0,,84.0,33676.0,,,,
2021-02-23,MX,1004.0,413316.0,,70.0,33746.0,,,,
2021-02-24,MX,963.0,414279.0,,75.0,33821.0,,,,
2021-02-25,MX,973.0,415252.0,,61.0,33882.0,,,,
2021-02-26,MX,966.0,416218.0,,66.0,33948.0,,,,
2021-02-27,MX,818.0,417036.0,,63.0,34011.0,,,,
2021-02-28,MX,831.0,417867.0,,51.0,34062.0,,,,
2021-03-01,MX,1052.0,418919.0,,93.0,34155.0,,,,
2021-03-02,MX,998.0,419917.0,,78.0,34233.0,,,,
2021-03-03,MX,1057.0,420974.0,,90.0,34323.0,,,,
2021-03-04,MX,912.0,421886.0,,72.0,34395.0,,,,
2021-03-05,MX,875.0,422761.0,,65.0,34460.0,,,,
2021-03-06,MX,720.0,423481.0,,60.0,34520.0,,,,
2021-03-07,MX,784.0,424265.0,,68.0,34588.0,,,,
2021-03-08,MX,969.0,425234.0,,72.0,34660.0,,,,
2021-03-09,MX,855.0,426089.0,,55.0,34715.0,,,,
2021-03-10,MX,784.0,426873.0,,49.0,34764.0,,,,
2021-03-11,MX,760.0,427633.0,,72.0,34836.0,,,,
2021-03-12,MX,745.0,428378.0,,59.0,34895.0,,,,
2021-03-13,MX,620.0,428998.0,,47.0,34942.0,,,,
2021-03-14,MX,612.0,429610.0,,44.0,34986.0,,,,
2021-03-15,MX,722.0,430332.0,,49.0,35035.0,,,,
2021-03-16,MX,790.0,431122.0,,44.0,35079.0,,,,
2021-03-17,MX,746.0,431868.0,,52.0,35131.0,,,,
2021-03-18,MX,670.0,432538.0,,48.0,35179.0,,,,
2021-03-19,MX,681.0,433219.0,,47.0,35226.0,,,,
2021-03-20,MX,531.0,433750.0,,40.0,35266.0,,,,
2021-03-21,MX,613.0,434363.0,,52.0,35318.0,,,,
2021-03-22,MX,764.0,435127.0,,52.0,35370.0,,,,
2021-03-23,MX,704.0,435831.0,,57.0,35427.0,,,,
2021-03-24,MX,676.0,436507.0,,49.0,35476.0,,,,
2021-03-25,MX,650.0,437157.0,,38.0,35514.0,,,,
2021-03-26,MX,623.0,437780.0,,60.0,35574.0,,,,
2021-03-27,MX,522.0,438302.0,,45.0,35619.0,,,,
2021-03-28,MX,530.0,438832.0,,37.0,35656.0,,,,
2021-03-29,MX,760.0,439592.0,,53.0,35709.0,,,,
2021-03-30,MX,626.0,440218.0,,52.0,35761.0,,,,
2021-03-31,MX,564.0,440782.0,,44.0,35805.0,,,,
2021-04-01,MX,498.0,441280.0,,36.0,35841.0,,,,
2021-04-02,MX,531.0,441811.0,,47.0,35888.0,,,,
2021-04-03,MX,525.0,442336.0,,56.0,35944.0,,,,
2021-04-04,MX,488.0,442824.0,,44.0,35988.0,,,,
2021-04-05,MX,673.0,443497.0,,55.0,36043.0,,,,
2021-04-06,MX,589.0,444086.0,,47.0,36090.0,,,,
2021-04-07,MX,628.0,444714.0,,61.0,36151.0,,,,
2021-04-08,MX,536.0,445250.0,,48.0,36199.0,,,,
2021-04-09,MX,526.0,445776.0,,30.0,36229.0,,,,
2021-04-10,MX,487.0,446263.0,,36.0,36265.0,,,,
2021-04-11,MX,441.0,446704.0,,38.0,36303.0,,,,
2021-04-12,MX,632.0,447336.0,,60.0,36363.0,,,,
2021-04-13,MX,537.0,447873.0,,50.0,36413.0,,,,
2021-04-14,MX,475.0,448348.0,,48.0,36461.0,,,,
