date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-03-25,MX_QUE,0.0,1.0,,0.0,1.0,,,,
2020-03-26,MX_QUE,1.0,2.0,,0.0,1.0,,,,
2020-03-27,MX_QUE,2.0,4.0,,0.0,1.0,,,,
2020-03-28,MX_QUE,0.0,4.0,,0.0,1.0,,,,
2020-03-29,MX_QUE,0.0,4.0,,0.0,1.0,,,,
2020-03-30,MX_QUE,1.0,5.0,,0.0,1.0,,,,
2020-03-31,MX_QUE,0.0,5.0,,0.0,1.0,,,,
2020-04-01,MX_QUE,1.0,6.0,,0.0,1.0,,,,
2020-04-02,MX_QUE,0.0,6.0,,0.0,1.0,,,,
2020-04-03,MX_QUE,3.0,9.0,,0.0,1.0,,,,
2020-04-04,MX_QUE,0.0,9.0,,0.0,1.0,,,,
2020-04-05,MX_QUE,0.0,9.0,,0.0,1.0,,,,
2020-04-06,MX_QUE,3.0,12.0,,1.0,2.0,,,,
2020-04-07,MX_QUE,2.0,14.0,,0.0,2.0,,,,
2020-04-08,MX_QUE,2.0,16.0,,0.0,2.0,,,,
2020-04-09,MX_QUE,2.0,18.0,,0.0,2.0,,,,
2020-04-10,MX_QUE,1.0,19.0,,0.0,2.0,,,,
2020-04-11,MX_QUE,1.0,20.0,,0.0,2.0,,,,
2020-04-12,MX_QUE,0.0,20.0,,0.0,2.0,,,,
2020-04-13,MX_QUE,1.0,21.0,,0.0,2.0,,,,
2020-04-14,MX_QUE,4.0,25.0,,0.0,2.0,,,,
2020-04-15,MX_QUE,0.0,25.0,,0.0,2.0,,,,
2020-04-16,MX_QUE,3.0,28.0,,0.0,2.0,,,,
2020-04-17,MX_QUE,3.0,31.0,,0.0,2.0,,,,
2020-04-18,MX_QUE,1.0,32.0,,0.0,2.0,,,,
2020-04-19,MX_QUE,1.0,33.0,,0.0,2.0,,,,
2020-04-20,MX_QUE,2.0,35.0,,0.0,2.0,,,,
2020-04-21,MX_QUE,1.0,36.0,,0.0,2.0,,,,
2020-04-22,MX_QUE,4.0,40.0,,0.0,2.0,,,,
2020-04-23,MX_QUE,5.0,45.0,,0.0,2.0,,,,
2020-04-24,MX_QUE,3.0,48.0,,0.0,2.0,,,,
2020-04-25,MX_QUE,1.0,49.0,,0.0,2.0,,,,
2020-04-26,MX_QUE,3.0,52.0,,0.0,2.0,,,,
2020-04-27,MX_QUE,2.0,54.0,,0.0,2.0,,,,
2020-04-28,MX_QUE,4.0,58.0,,2.0,4.0,,,,
2020-04-29,MX_QUE,5.0,63.0,,0.0,4.0,,,,
2020-04-30,MX_QUE,2.0,65.0,,1.0,5.0,,,,
2020-05-01,MX_QUE,5.0,70.0,,1.0,6.0,,,,
2020-05-02,MX_QUE,12.0,82.0,,1.0,7.0,,,,
2020-05-03,MX_QUE,3.0,85.0,,0.0,7.0,,,,
2020-05-04,MX_QUE,4.0,89.0,,1.0,8.0,,,,
2020-05-05,MX_QUE,4.0,93.0,,0.0,8.0,,,,
2020-05-06,MX_QUE,4.0,97.0,,0.0,8.0,,,,
2020-05-07,MX_QUE,6.0,103.0,,0.0,8.0,,,,
2020-05-08,MX_QUE,8.0,111.0,,2.0,10.0,,,,
2020-05-09,MX_QUE,7.0,118.0,,1.0,11.0,,,,
2020-05-10,MX_QUE,11.0,129.0,,2.0,13.0,,,,
2020-05-11,MX_QUE,13.0,142.0,,0.0,13.0,,,,
2020-05-12,MX_QUE,7.0,149.0,,0.0,13.0,,,,
2020-05-13,MX_QUE,8.0,157.0,,0.0,13.0,,,,
2020-05-14,MX_QUE,15.0,172.0,,1.0,14.0,,,,
2020-05-15,MX_QUE,18.0,190.0,,2.0,16.0,,,,
2020-05-16,MX_QUE,16.0,206.0,,2.0,18.0,,,,
2020-05-17,MX_QUE,8.0,214.0,,2.0,20.0,,,,
2020-05-18,MX_QUE,25.0,239.0,,2.0,22.0,,,,
2020-05-19,MX_QUE,25.0,264.0,,0.0,22.0,,,,
2020-05-20,MX_QUE,14.0,278.0,,1.0,23.0,,,,
2020-05-21,MX_QUE,13.0,291.0,,0.0,23.0,,,,
2020-05-22,MX_QUE,11.0,302.0,,0.0,23.0,,,,
2020-05-23,MX_QUE,9.0,311.0,,1.0,24.0,,,,
2020-05-24,MX_QUE,5.0,316.0,,0.0,24.0,,,,
2020-05-25,MX_QUE,19.0,335.0,,1.0,25.0,,,,
2020-05-26,MX_QUE,9.0,344.0,,1.0,26.0,,,,
2020-05-27,MX_QUE,14.0,358.0,,1.0,27.0,,,,
2020-05-28,MX_QUE,9.0,367.0,,2.0,29.0,,,,
2020-05-29,MX_QUE,18.0,385.0,,0.0,29.0,,,,
2020-05-30,MX_QUE,17.0,402.0,,2.0,31.0,,,,
2020-05-31,MX_QUE,16.0,418.0,,0.0,31.0,,,,
2020-06-01,MX_QUE,11.0,429.0,,1.0,32.0,,,,
2020-06-02,MX_QUE,28.0,457.0,,5.0,37.0,,,,
2020-06-03,MX_QUE,14.0,471.0,,4.0,41.0,,,,
2020-06-04,MX_QUE,17.0,488.0,,0.0,41.0,,,,
2020-06-05,MX_QUE,14.0,502.0,,1.0,42.0,,,,
2020-06-06,MX_QUE,16.0,518.0,,0.0,42.0,,,,
2020-06-07,MX_QUE,18.0,536.0,,0.0,42.0,,,,
2020-06-08,MX_QUE,21.0,557.0,,2.0,44.0,,,,
2020-06-09,MX_QUE,15.0,572.0,,0.0,44.0,,,,
2020-06-10,MX_QUE,15.0,587.0,,1.0,45.0,,,,
2020-06-11,MX_QUE,15.0,602.0,,1.0,46.0,,,,
2020-06-12,MX_QUE,15.0,617.0,,1.0,47.0,,,,
2020-06-13,MX_QUE,14.0,631.0,,1.0,48.0,,,,
2020-06-14,MX_QUE,13.0,644.0,,2.0,50.0,,,,
2020-06-15,MX_QUE,26.0,670.0,,0.0,50.0,,,,
2020-06-16,MX_QUE,13.0,683.0,,0.0,50.0,,,,
2020-06-17,MX_QUE,17.0,700.0,,0.0,50.0,,,,
2020-06-18,MX_QUE,16.0,716.0,,2.0,52.0,,,,
2020-06-19,MX_QUE,9.0,725.0,,2.0,54.0,,,,
2020-06-20,MX_QUE,14.0,739.0,,1.0,55.0,,,,
2020-06-21,MX_QUE,9.0,748.0,,1.0,56.0,,,,
2020-06-22,MX_QUE,24.0,772.0,,1.0,57.0,,,,
2020-06-23,MX_QUE,11.0,783.0,,1.0,58.0,,,,
2020-06-24,MX_QUE,9.0,792.0,,0.0,58.0,,,,
2020-06-25,MX_QUE,15.0,807.0,,2.0,60.0,,,,
2020-06-26,MX_QUE,14.0,821.0,,0.0,60.0,,,,
2020-06-27,MX_QUE,4.0,825.0,,0.0,60.0,,,,
2020-06-28,MX_QUE,10.0,835.0,,1.0,61.0,,,,
2020-06-29,MX_QUE,23.0,858.0,,2.0,63.0,,,,
2020-06-30,MX_QUE,25.0,883.0,,1.0,64.0,,,,
2020-07-01,MX_QUE,23.0,906.0,,2.0,66.0,,,,
2020-07-02,MX_QUE,21.0,927.0,,2.0,68.0,,,,
2020-07-03,MX_QUE,15.0,942.0,,0.0,68.0,,,,
2020-07-04,MX_QUE,6.0,948.0,,0.0,68.0,,,,
2020-07-05,MX_QUE,21.0,969.0,,1.0,69.0,,,,
2020-07-06,MX_QUE,16.0,985.0,,0.0,69.0,,,,
2020-07-07,MX_QUE,25.0,1010.0,,0.0,69.0,,,,
2020-07-08,MX_QUE,17.0,1027.0,,1.0,70.0,,,,
2020-07-09,MX_QUE,22.0,1049.0,,1.0,71.0,,,,
2020-07-10,MX_QUE,13.0,1062.0,,2.0,73.0,,,,
2020-07-11,MX_QUE,19.0,1081.0,,1.0,74.0,,,,
2020-07-12,MX_QUE,19.0,1100.0,,1.0,75.0,,,,
2020-07-13,MX_QUE,27.0,1127.0,,1.0,76.0,,,,
2020-07-14,MX_QUE,14.0,1141.0,,0.0,76.0,,,,
2020-07-15,MX_QUE,27.0,1168.0,,0.0,76.0,,,,
2020-07-16,MX_QUE,20.0,1188.0,,2.0,78.0,,,,
2020-07-17,MX_QUE,27.0,1215.0,,2.0,80.0,,,,
2020-07-18,MX_QUE,16.0,1231.0,,0.0,80.0,,,,
2020-07-19,MX_QUE,18.0,1249.0,,1.0,81.0,,,,
2020-07-20,MX_QUE,22.0,1271.0,,1.0,82.0,,,,
2020-07-21,MX_QUE,24.0,1295.0,,0.0,82.0,,,,
2020-07-22,MX_QUE,23.0,1318.0,,4.0,86.0,,,,
2020-07-23,MX_QUE,23.0,1341.0,,4.0,90.0,,,,
2020-07-24,MX_QUE,19.0,1360.0,,2.0,92.0,,,,
2020-07-25,MX_QUE,24.0,1384.0,,0.0,92.0,,,,
2020-07-26,MX_QUE,19.0,1403.0,,1.0,93.0,,,,
2020-07-27,MX_QUE,34.0,1437.0,,3.0,96.0,,,,
2020-07-28,MX_QUE,25.0,1462.0,,0.0,96.0,,,,
2020-07-29,MX_QUE,23.0,1485.0,,2.0,98.0,,,,
2020-07-30,MX_QUE,23.0,1508.0,,2.0,100.0,,,,
2020-07-31,MX_QUE,18.0,1526.0,,1.0,101.0,,,,
2020-08-01,MX_QUE,16.0,1542.0,,1.0,102.0,,,,
2020-08-02,MX_QUE,19.0,1561.0,,1.0,103.0,,,,
2020-08-03,MX_QUE,36.0,1597.0,,2.0,105.0,,,,
2020-08-04,MX_QUE,22.0,1619.0,,2.0,107.0,,,,
2020-08-05,MX_QUE,20.0,1639.0,,3.0,110.0,,,,
2020-08-06,MX_QUE,26.0,1665.0,,2.0,112.0,,,,
2020-08-07,MX_QUE,28.0,1693.0,,2.0,114.0,,,,
2020-08-08,MX_QUE,11.0,1704.0,,0.0,114.0,,,,
2020-08-09,MX_QUE,14.0,1718.0,,0.0,114.0,,,,
2020-08-10,MX_QUE,35.0,1753.0,,2.0,116.0,,,,
2020-08-11,MX_QUE,28.0,1781.0,,2.0,118.0,,,,
2020-08-12,MX_QUE,16.0,1797.0,,0.0,118.0,,,,
2020-08-13,MX_QUE,23.0,1820.0,,2.0,120.0,,,,
2020-08-14,MX_QUE,24.0,1844.0,,1.0,121.0,,,,
2020-08-15,MX_QUE,22.0,1866.0,,2.0,123.0,,,,
2020-08-16,MX_QUE,24.0,1890.0,,2.0,125.0,,,,
2020-08-17,MX_QUE,38.0,1928.0,,3.0,128.0,,,,
2020-08-18,MX_QUE,26.0,1954.0,,1.0,129.0,,,,
2020-08-19,MX_QUE,29.0,1983.0,,1.0,130.0,,,,
2020-08-20,MX_QUE,27.0,2010.0,,0.0,130.0,,,,
2020-08-21,MX_QUE,21.0,2031.0,,2.0,132.0,,,,
2020-08-22,MX_QUE,13.0,2044.0,,1.0,133.0,,,,
2020-08-23,MX_QUE,11.0,2055.0,,0.0,133.0,,,,
2020-08-24,MX_QUE,35.0,2090.0,,0.0,133.0,,,,
2020-08-25,MX_QUE,34.0,2124.0,,3.0,136.0,,,,
2020-08-26,MX_QUE,32.0,2156.0,,0.0,136.0,,,,
2020-08-27,MX_QUE,26.0,2182.0,,0.0,136.0,,,,
2020-08-28,MX_QUE,26.0,2208.0,,1.0,137.0,,,,
2020-08-29,MX_QUE,16.0,2224.0,,0.0,137.0,,,,
2020-08-30,MX_QUE,19.0,2243.0,,0.0,137.0,,,,
2020-08-31,MX_QUE,29.0,2272.0,,0.0,137.0,,,,
2020-09-01,MX_QUE,32.0,2304.0,,2.0,139.0,,,,
2020-09-02,MX_QUE,26.0,2330.0,,3.0,142.0,,,,
2020-09-03,MX_QUE,22.0,2352.0,,0.0,142.0,,,,
2020-09-04,MX_QUE,26.0,2378.0,,1.0,143.0,,,,
2020-09-05,MX_QUE,19.0,2397.0,,0.0,143.0,,,,
2020-09-06,MX_QUE,14.0,2411.0,,0.0,143.0,,,,
2020-09-07,MX_QUE,24.0,2435.0,,1.0,144.0,,,,
2020-09-08,MX_QUE,22.0,2457.0,,0.0,144.0,,,,
2020-09-09,MX_QUE,24.0,2481.0,,0.0,144.0,,,,
2020-09-10,MX_QUE,15.0,2496.0,,2.0,146.0,,,,
2020-09-11,MX_QUE,28.0,2524.0,,2.0,148.0,,,,
2020-09-12,MX_QUE,19.0,2543.0,,1.0,149.0,,,,
2020-09-13,MX_QUE,18.0,2561.0,,1.0,150.0,,,,
2020-09-14,MX_QUE,18.0,2579.0,,2.0,152.0,,,,
2020-09-15,MX_QUE,17.0,2596.0,,1.0,153.0,,,,
2020-09-16,MX_QUE,9.0,2605.0,,0.0,153.0,,,,
2020-09-17,MX_QUE,21.0,2626.0,,2.0,155.0,,,,
2020-09-18,MX_QUE,19.0,2645.0,,0.0,155.0,,,,
2020-09-19,MX_QUE,10.0,2655.0,,0.0,155.0,,,,
2020-09-20,MX_QUE,17.0,2672.0,,0.0,155.0,,,,
2020-09-21,MX_QUE,16.0,2688.0,,0.0,155.0,,,,
2020-09-22,MX_QUE,21.0,2709.0,,0.0,155.0,,,,
2020-09-23,MX_QUE,16.0,2725.0,,2.0,157.0,,,,
2020-09-24,MX_QUE,7.0,2732.0,,0.0,157.0,,,,
2020-09-25,MX_QUE,18.0,2750.0,,0.0,157.0,,,,
2020-09-26,MX_QUE,13.0,2763.0,,2.0,159.0,,,,
2020-09-27,MX_QUE,15.0,2778.0,,1.0,160.0,,,,
2020-09-28,MX_QUE,14.0,2792.0,,0.0,160.0,,,,
2020-09-29,MX_QUE,16.0,2808.0,,0.0,160.0,,,,
2020-09-30,MX_QUE,17.0,2825.0,,0.0,160.0,,,,
2020-10-01,MX_QUE,20.0,2845.0,,0.0,160.0,,,,
2020-10-02,MX_QUE,21.0,2866.0,,1.0,161.0,,,,
2020-10-03,MX_QUE,21.0,2887.0,,1.0,162.0,,,,
2020-10-04,MX_QUE,18.0,2905.0,,3.0,165.0,,,,
2020-10-05,MX_QUE,14.0,2919.0,,0.0,165.0,,,,
2020-10-06,MX_QUE,21.0,2940.0,,0.0,165.0,,,,
2020-10-07,MX_QUE,18.0,2958.0,,0.0,165.0,,,,
2020-10-08,MX_QUE,18.0,2976.0,,1.0,166.0,,,,
2020-10-09,MX_QUE,25.0,3001.0,,2.0,168.0,,,,
2020-10-10,MX_QUE,12.0,3013.0,,0.0,168.0,,,,
2020-10-11,MX_QUE,15.0,3028.0,,0.0,168.0,,,,
2020-10-12,MX_QUE,28.0,3056.0,,0.0,168.0,,,,
2020-10-13,MX_QUE,20.0,3076.0,,1.0,169.0,,,,
2020-10-14,MX_QUE,18.0,3094.0,,1.0,170.0,,,,
2020-10-15,MX_QUE,32.0,3126.0,,2.0,172.0,,,,
2020-10-16,MX_QUE,27.0,3153.0,,2.0,174.0,,,,
2020-10-17,MX_QUE,14.0,3167.0,,0.0,174.0,,,,
2020-10-18,MX_QUE,20.0,3187.0,,1.0,175.0,,,,
2020-10-19,MX_QUE,40.0,3227.0,,0.0,175.0,,,,
2020-10-20,MX_QUE,31.0,3258.0,,0.0,175.0,,,,
2020-10-21,MX_QUE,15.0,3273.0,,1.0,176.0,,,,
2020-10-22,MX_QUE,33.0,3306.0,,1.0,177.0,,,,
2020-10-23,MX_QUE,19.0,3325.0,,0.0,177.0,,,,
2020-10-24,MX_QUE,23.0,3348.0,,1.0,178.0,,,,
2020-10-25,MX_QUE,10.0,3358.0,,0.0,178.0,,,,
2020-10-26,MX_QUE,28.0,3386.0,,0.0,178.0,,,,
2020-10-27,MX_QUE,13.0,3399.0,,0.0,178.0,,,,
2020-10-28,MX_QUE,24.0,3423.0,,0.0,178.0,,,,
2020-10-29,MX_QUE,16.0,3439.0,,0.0,178.0,,,,
2020-10-30,MX_QUE,26.0,3465.0,,1.0,179.0,,,,
2020-10-31,MX_QUE,21.0,3486.0,,0.0,179.0,,,,
2020-11-01,MX_QUE,15.0,3501.0,,1.0,180.0,,,,
2020-11-02,MX_QUE,17.0,3518.0,,1.0,181.0,,,,
2020-11-03,MX_QUE,31.0,3549.0,,0.0,181.0,,,,
2020-11-04,MX_QUE,29.0,3578.0,,0.0,181.0,,,,
2020-11-05,MX_QUE,24.0,3602.0,,1.0,182.0,,,,
2020-11-06,MX_QUE,26.0,3628.0,,1.0,183.0,,,,
2020-11-07,MX_QUE,19.0,3647.0,,0.0,183.0,,,,
2020-11-08,MX_QUE,37.0,3684.0,,0.0,183.0,,,,
2020-11-09,MX_QUE,41.0,3725.0,,1.0,184.0,,,,
2020-11-10,MX_QUE,27.0,3752.0,,1.0,185.0,,,,
2020-11-11,MX_QUE,46.0,3798.0,,1.0,186.0,,,,
2020-11-12,MX_QUE,33.0,3831.0,,1.0,187.0,,,,
2020-11-13,MX_QUE,20.0,3851.0,,0.0,187.0,,,,
2020-11-14,MX_QUE,19.0,3870.0,,0.0,187.0,,,,
2020-11-15,MX_QUE,33.0,3903.0,,0.0,187.0,,,,
2020-11-16,MX_QUE,27.0,3930.0,,0.0,187.0,,,,
2020-11-17,MX_QUE,31.0,3961.0,,1.0,188.0,,,,
2020-11-18,MX_QUE,30.0,3991.0,,0.0,188.0,,,,
2020-11-19,MX_QUE,34.0,4025.0,,2.0,190.0,,,,
2020-11-20,MX_QUE,29.0,4054.0,,1.0,191.0,,,,
2020-11-21,MX_QUE,21.0,4075.0,,0.0,191.0,,,,
2020-11-22,MX_QUE,39.0,4114.0,,1.0,192.0,,,,
2020-11-23,MX_QUE,49.0,4163.0,,0.0,192.0,,,,
2020-11-24,MX_QUE,43.0,4206.0,,2.0,194.0,,,,
2020-11-25,MX_QUE,33.0,4239.0,,1.0,195.0,,,,
2020-11-26,MX_QUE,38.0,4277.0,,1.0,196.0,,,,
2020-11-27,MX_QUE,37.0,4314.0,,1.0,197.0,,,,
2020-11-28,MX_QUE,24.0,4338.0,,1.0,198.0,,,,
2020-11-29,MX_QUE,26.0,4364.0,,2.0,200.0,,,,
2020-11-30,MX_QUE,37.0,4401.0,,0.0,200.0,,,,
2020-12-01,MX_QUE,36.0,4437.0,,0.0,200.0,,,,
2020-12-02,MX_QUE,37.0,4474.0,,1.0,201.0,,,,
2020-12-03,MX_QUE,32.0,4506.0,,1.0,202.0,,,,
2020-12-04,MX_QUE,30.0,4536.0,,0.0,202.0,,,,
2020-12-05,MX_QUE,36.0,4572.0,,1.0,203.0,,,,
2020-12-06,MX_QUE,42.0,4614.0,,0.0,203.0,,,,
2020-12-07,MX_QUE,32.0,4646.0,,3.0,206.0,,,,
2020-12-08,MX_QUE,41.0,4687.0,,0.0,206.0,,,,
2020-12-09,MX_QUE,52.0,4739.0,,4.0,210.0,,,,
2020-12-10,MX_QUE,38.0,4777.0,,2.0,212.0,,,,
2020-12-11,MX_QUE,40.0,4817.0,,3.0,215.0,,,,
2020-12-12,MX_QUE,36.0,4853.0,,0.0,215.0,,,,
2020-12-13,MX_QUE,33.0,4886.0,,1.0,216.0,,,,
2020-12-14,MX_QUE,43.0,4929.0,,1.0,217.0,,,,
2020-12-15,MX_QUE,38.0,4967.0,,0.0,217.0,,,,
2020-12-16,MX_QUE,41.0,5008.0,,0.0,217.0,,,,
2020-12-17,MX_QUE,32.0,5040.0,,0.0,217.0,,,,
2020-12-18,MX_QUE,40.0,5080.0,,0.0,217.0,,,,
2020-12-19,MX_QUE,33.0,5113.0,,1.0,218.0,,,,
2020-12-20,MX_QUE,30.0,5143.0,,0.0,218.0,,,,
2020-12-21,MX_QUE,47.0,5190.0,,1.0,219.0,,,,
2020-12-22,MX_QUE,27.0,5217.0,,1.0,220.0,,,,
2020-12-23,MX_QUE,36.0,5253.0,,3.0,223.0,,,,
2020-12-24,MX_QUE,20.0,5273.0,,0.0,223.0,,,,
2020-12-25,MX_QUE,27.0,5300.0,,1.0,224.0,,,,
2020-12-26,MX_QUE,39.0,5339.0,,0.0,224.0,,,,
2020-12-27,MX_QUE,50.0,5389.0,,1.0,225.0,,,,
2020-12-28,MX_QUE,49.0,5438.0,,1.0,226.0,,,,
2020-12-29,MX_QUE,42.0,5480.0,,1.0,227.0,,,,
2020-12-30,MX_QUE,39.0,5519.0,,2.0,229.0,,,,
2020-12-31,MX_QUE,34.0,5553.0,,0.0,229.0,,,,
2021-01-01,MX_QUE,49.0,5602.0,,0.0,229.0,,,,
2021-01-02,MX_QUE,46.0,5648.0,,0.0,229.0,,,,
2021-01-03,MX_QUE,42.0,5690.0,,1.0,230.0,,,,
2021-01-04,MX_QUE,63.0,5753.0,,0.0,230.0,,,,
2021-01-05,MX_QUE,58.0,5811.0,,3.0,233.0,,,,
2021-01-06,MX_QUE,67.0,5878.0,,0.0,233.0,,,,
2021-01-07,MX_QUE,46.0,5924.0,,0.0,233.0,,,,
2021-01-08,MX_QUE,49.0,5973.0,,1.0,234.0,,,,
2021-01-09,MX_QUE,36.0,6009.0,,0.0,234.0,,,,
2021-01-10,MX_QUE,59.0,6068.0,,1.0,235.0,,,,
2021-01-11,MX_QUE,53.0,6121.0,,0.0,235.0,,,,
2021-01-12,MX_QUE,58.0,6179.0,,0.0,235.0,,,,
2021-01-13,MX_QUE,47.0,6226.0,,1.0,236.0,,,,
2021-01-14,MX_QUE,66.0,6292.0,,2.0,238.0,,,,
2021-01-15,MX_QUE,49.0,6341.0,,0.0,238.0,,,,
2021-01-16,MX_QUE,52.0,6393.0,,0.0,238.0,,,,
2021-01-17,MX_QUE,53.0,6446.0,,0.0,238.0,,,,
2021-01-18,MX_QUE,67.0,6513.0,,1.0,239.0,,,,
2021-01-19,MX_QUE,62.0,6575.0,,0.0,239.0,,,,
2021-01-20,MX_QUE,68.0,6643.0,,1.0,240.0,,,,
2021-01-21,MX_QUE,57.0,6700.0,,0.0,240.0,,,,
2021-01-22,MX_QUE,71.0,6771.0,,0.0,240.0,,,,
2021-01-23,MX_QUE,72.0,6843.0,,0.0,240.0,,,,
2021-01-24,MX_QUE,45.0,6888.0,,0.0,240.0,,,,
2021-01-25,MX_QUE,70.0,6958.0,,0.0,240.0,,,,
2021-01-26,MX_QUE,40.0,6998.0,,1.0,241.0,,,,
2021-01-27,MX_QUE,57.0,7055.0,,2.0,243.0,,,,
2021-01-28,MX_QUE,54.0,7109.0,,0.0,243.0,,,,
2021-01-29,MX_QUE,45.0,7154.0,,0.0,243.0,,,,
2021-01-30,MX_QUE,43.0,7197.0,,1.0,244.0,,,,
2021-01-31,MX_QUE,33.0,7230.0,,0.0,244.0,,,,
2021-02-01,MX_QUE,44.0,7274.0,,1.0,245.0,,,,
2021-02-02,MX_QUE,41.0,7315.0,,0.0,245.0,,,,
2021-02-03,MX_QUE,52.0,7367.0,,1.0,246.0,,,,
2021-02-04,MX_QUE,43.0,7410.0,,2.0,248.0,,,,
2021-02-05,MX_QUE,33.0,7443.0,,2.0,250.0,,,,
2021-02-06,MX_QUE,40.0,7483.0,,1.0,251.0,,,,
2021-02-07,MX_QUE,23.0,7506.0,,0.0,251.0,,,,
2021-02-08,MX_QUE,32.0,7538.0,,0.0,251.0,,,,
2021-02-09,MX_QUE,39.0,7577.0,,0.0,251.0,,,,
2021-02-10,MX_QUE,30.0,7607.0,,1.0,252.0,,,,
2021-02-11,MX_QUE,30.0,7637.0,,1.0,253.0,,,,
2021-02-12,MX_QUE,34.0,7671.0,,1.0,254.0,,,,
2021-02-13,MX_QUE,28.0,7699.0,,0.0,254.0,,,,
2021-02-14,MX_QUE,26.0,7725.0,,0.0,254.0,,,,
2021-02-15,MX_QUE,36.0,7761.0,,0.0,254.0,,,,
2021-02-16,MX_QUE,31.0,7792.0,,0.0,254.0,,,,
2021-02-17,MX_QUE,29.0,7821.0,,2.0,256.0,,,,
2021-02-18,MX_QUE,23.0,7844.0,,0.0,256.0,,,,
2021-02-19,MX_QUE,40.0,7884.0,,1.0,257.0,,,,
2021-02-20,MX_QUE,32.0,7916.0,,1.0,258.0,,,,
2021-02-21,MX_QUE,20.0,7936.0,,1.0,259.0,,,,
2021-02-22,MX_QUE,36.0,7972.0,,1.0,260.0,,,,
2021-02-23,MX_QUE,26.0,7998.0,,0.0,260.0,,,,
2021-02-24,MX_QUE,29.0,8027.0,,0.0,260.0,,,,
2021-02-25,MX_QUE,37.0,8064.0,,0.0,260.0,,,,
2021-02-26,MX_QUE,38.0,8102.0,,2.0,262.0,,,,
2021-02-27,MX_QUE,30.0,8132.0,,1.0,263.0,,,,
2021-02-28,MX_QUE,23.0,8155.0,,1.0,264.0,,,,
2021-03-01,MX_QUE,49.0,8204.0,,2.0,266.0,,,,
2021-03-02,MX_QUE,38.0,8242.0,,1.0,267.0,,,,
2021-03-03,MX_QUE,40.0,8282.0,,2.0,269.0,,,,
2021-03-04,MX_QUE,29.0,8311.0,,1.0,270.0,,,,
2021-03-05,MX_QUE,30.0,8341.0,,3.0,273.0,,,,
2021-03-06,MX_QUE,27.0,8368.0,,1.0,274.0,,,,
2021-03-07,MX_QUE,29.0,8397.0,,3.0,277.0,,,,
2021-03-08,MX_QUE,36.0,8433.0,,0.0,277.0,,,,
2021-03-09,MX_QUE,28.0,8461.0,,0.0,277.0,,,,
2021-03-10,MX_QUE,42.0,8503.0,,1.0,278.0,,,,
2021-03-11,MX_QUE,34.0,8537.0,,0.0,278.0,,,,
2021-03-12,MX_QUE,39.0,8576.0,,1.0,279.0,,,,
2021-03-13,MX_QUE,24.0,8600.0,,1.0,280.0,,,,
2021-03-14,MX_QUE,28.0,8628.0,,1.0,281.0,,,,
2021-03-15,MX_QUE,35.0,8663.0,,1.0,282.0,,,,
2021-03-16,MX_QUE,23.0,8686.0,,0.0,282.0,,,,
2021-03-17,MX_QUE,19.0,8705.0,,0.0,282.0,,,,
2021-03-18,MX_QUE,23.0,8728.0,,1.0,283.0,,,,
