date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-04-18,MX_TAM,0.0,41.0,,0.0,7.0,,,,
2020-04-19,MX_TAM,1.0,42.0,,0.0,7.0,,,,
2020-04-20,MX_TAM,4.0,46.0,,0.0,7.0,,,,
2020-04-21,MX_TAM,4.0,50.0,,1.0,8.0,,,,
2020-04-22,MX_TAM,4.0,54.0,,1.0,9.0,,,,
2020-04-23,MX_TAM,0.0,54.0,,0.0,9.0,,,,
2020-04-24,MX_TAM,3.0,57.0,,0.0,9.0,,,,
2020-04-25,MX_TAM,7.0,64.0,,0.0,9.0,,,,
2020-04-26,MX_TAM,3.0,67.0,,0.0,9.0,,,,
2020-04-27,MX_TAM,0.0,67.0,,0.0,9.0,,,,
2020-04-28,MX_TAM,7.0,74.0,,1.0,10.0,,,,
2020-04-29,MX_TAM,6.0,80.0,,0.0,10.0,,,,
2020-04-30,MX_TAM,5.0,85.0,,0.0,10.0,,,,
2020-05-01,MX_TAM,5.0,90.0,,0.0,10.0,,,,
2020-05-02,MX_TAM,3.0,93.0,,0.0,10.0,,,,
2020-05-03,MX_TAM,8.0,101.0,,1.0,11.0,,,,
2020-05-04,MX_TAM,4.0,105.0,,1.0,12.0,,,,
2020-05-05,MX_TAM,6.0,111.0,,1.0,13.0,,,,
2020-05-06,MX_TAM,11.0,122.0,,2.0,15.0,,,,
2020-05-07,MX_TAM,8.0,130.0,,1.0,16.0,,,,
2020-05-08,MX_TAM,9.0,139.0,,1.0,17.0,,,,
2020-05-09,MX_TAM,7.0,146.0,,1.0,18.0,,,,
2020-05-10,MX_TAM,5.0,151.0,,0.0,18.0,,,,
2020-05-11,MX_TAM,7.0,158.0,,0.0,18.0,,,,
2020-05-12,MX_TAM,9.0,167.0,,0.0,18.0,,,,
2020-05-13,MX_TAM,9.0,176.0,,0.0,18.0,,,,
2020-05-14,MX_TAM,4.0,180.0,,0.0,18.0,,,,
2020-05-15,MX_TAM,8.0,188.0,,1.0,19.0,,,,
2020-05-16,MX_TAM,7.0,195.0,,1.0,20.0,,,,
2020-05-17,MX_TAM,2.0,197.0,,0.0,20.0,,,,
2020-05-18,MX_TAM,13.0,210.0,,0.0,20.0,,,,
2020-05-19,MX_TAM,10.0,220.0,,0.0,20.0,,,,
2020-05-20,MX_TAM,8.0,228.0,,2.0,22.0,,,,
2020-05-21,MX_TAM,12.0,240.0,,1.0,23.0,,,,
2020-05-22,MX_TAM,7.0,247.0,,1.0,24.0,,,,
2020-05-23,MX_TAM,13.0,260.0,,4.0,28.0,,,,
2020-05-24,MX_TAM,6.0,266.0,,1.0,29.0,,,,
2020-05-25,MX_TAM,15.0,281.0,,1.0,30.0,,,,
2020-05-26,MX_TAM,10.0,291.0,,1.0,31.0,,,,
2020-05-27,MX_TAM,15.0,306.0,,0.0,31.0,,,,
2020-05-28,MX_TAM,8.0,314.0,,0.0,31.0,,,,
2020-05-29,MX_TAM,8.0,322.0,,2.0,33.0,,,,
2020-05-30,MX_TAM,10.0,332.0,,2.0,35.0,,,,
2020-05-31,MX_TAM,7.0,339.0,,0.0,35.0,,,,
2020-06-01,MX_TAM,19.0,358.0,,1.0,36.0,,,,
2020-06-02,MX_TAM,11.0,369.0,,1.0,37.0,,,,
2020-06-03,MX_TAM,11.0,380.0,,1.0,38.0,,,,
2020-06-04,MX_TAM,10.0,390.0,,1.0,39.0,,,,
2020-06-05,MX_TAM,21.0,411.0,,0.0,39.0,,,,
2020-06-06,MX_TAM,20.0,431.0,,1.0,40.0,,,,
2020-06-07,MX_TAM,13.0,444.0,,0.0,40.0,,,,
2020-06-08,MX_TAM,25.0,469.0,,1.0,41.0,,,,
2020-06-09,MX_TAM,15.0,484.0,,0.0,41.0,,,,
2020-06-10,MX_TAM,27.0,511.0,,2.0,43.0,,,,
2020-06-11,MX_TAM,22.0,533.0,,1.0,44.0,,,,
2020-06-12,MX_TAM,32.0,565.0,,3.0,47.0,,,,
2020-06-13,MX_TAM,32.0,597.0,,2.0,49.0,,,,
2020-06-14,MX_TAM,30.0,627.0,,5.0,54.0,,,,
2020-06-15,MX_TAM,31.0,658.0,,3.0,57.0,,,,
2020-06-16,MX_TAM,45.0,703.0,,0.0,57.0,,,,
2020-06-17,MX_TAM,31.0,734.0,,2.0,59.0,,,,
2020-06-18,MX_TAM,38.0,772.0,,0.0,59.0,,,,
2020-06-19,MX_TAM,40.0,812.0,,3.0,62.0,,,,
2020-06-20,MX_TAM,56.0,868.0,,5.0,67.0,,,,
2020-06-21,MX_TAM,34.0,902.0,,1.0,68.0,,,,
2020-06-22,MX_TAM,59.0,961.0,,5.0,73.0,,,,
2020-06-23,MX_TAM,52.0,1013.0,,5.0,78.0,,,,
2020-06-24,MX_TAM,52.0,1065.0,,1.0,79.0,,,,
2020-06-25,MX_TAM,45.0,1110.0,,4.0,83.0,,,,
2020-06-26,MX_TAM,56.0,1166.0,,5.0,88.0,,,,
2020-06-27,MX_TAM,45.0,1211.0,,3.0,91.0,,,,
2020-06-28,MX_TAM,51.0,1262.0,,3.0,94.0,,,,
2020-06-29,MX_TAM,46.0,1308.0,,2.0,96.0,,,,
2020-06-30,MX_TAM,46.0,1354.0,,5.0,101.0,,,,
2020-07-01,MX_TAM,67.0,1421.0,,2.0,103.0,,,,
2020-07-02,MX_TAM,45.0,1466.0,,2.0,105.0,,,,
2020-07-03,MX_TAM,47.0,1513.0,,8.0,113.0,,,,
2020-07-04,MX_TAM,59.0,1572.0,,5.0,118.0,,,,
2020-07-05,MX_TAM,44.0,1616.0,,4.0,122.0,,,,
2020-07-06,MX_TAM,49.0,1665.0,,3.0,125.0,,,,
2020-07-07,MX_TAM,66.0,1731.0,,3.0,128.0,,,,
2020-07-08,MX_TAM,48.0,1779.0,,2.0,130.0,,,,
2020-07-09,MX_TAM,59.0,1838.0,,2.0,132.0,,,,
2020-07-10,MX_TAM,58.0,1896.0,,3.0,135.0,,,,
2020-07-11,MX_TAM,39.0,1935.0,,0.0,135.0,,,,
2020-07-12,MX_TAM,39.0,1974.0,,4.0,139.0,,,,
2020-07-13,MX_TAM,62.0,2036.0,,6.0,145.0,,,,
2020-07-14,MX_TAM,67.0,2103.0,,6.0,151.0,,,,
2020-07-15,MX_TAM,58.0,2161.0,,3.0,154.0,,,,
2020-07-16,MX_TAM,62.0,2223.0,,3.0,157.0,,,,
2020-07-17,MX_TAM,84.0,2307.0,,4.0,161.0,,,,
2020-07-18,MX_TAM,59.0,2366.0,,1.0,162.0,,,,
2020-07-19,MX_TAM,74.0,2440.0,,3.0,165.0,,,,
2020-07-20,MX_TAM,84.0,2524.0,,2.0,167.0,,,,
2020-07-21,MX_TAM,67.0,2591.0,,1.0,168.0,,,,
2020-07-22,MX_TAM,65.0,2656.0,,1.0,169.0,,,,
2020-07-23,MX_TAM,69.0,2725.0,,1.0,170.0,,,,
2020-07-24,MX_TAM,64.0,2789.0,,1.0,171.0,,,,
2020-07-25,MX_TAM,52.0,2841.0,,1.0,172.0,,,,
2020-07-26,MX_TAM,59.0,2900.0,,1.0,173.0,,,,
2020-07-27,MX_TAM,62.0,2962.0,,0.0,173.0,,,,
2020-07-28,MX_TAM,80.0,3042.0,,3.0,176.0,,,,
2020-07-29,MX_TAM,72.0,3114.0,,4.0,180.0,,,,
2020-07-30,MX_TAM,47.0,3161.0,,3.0,183.0,,,,
2020-07-31,MX_TAM,41.0,3202.0,,2.0,185.0,,,,
2020-08-01,MX_TAM,44.0,3246.0,,1.0,186.0,,,,
2020-08-02,MX_TAM,40.0,3286.0,,1.0,187.0,,,,
2020-08-03,MX_TAM,47.0,3333.0,,3.0,190.0,,,,
2020-08-04,MX_TAM,38.0,3371.0,,3.0,193.0,,,,
2020-08-05,MX_TAM,31.0,3402.0,,5.0,198.0,,,,
2020-08-06,MX_TAM,42.0,3444.0,,4.0,202.0,,,,
2020-08-07,MX_TAM,37.0,3481.0,,1.0,203.0,,,,
2020-08-08,MX_TAM,30.0,3511.0,,0.0,203.0,,,,
2020-08-09,MX_TAM,28.0,3539.0,,3.0,206.0,,,,
2020-08-10,MX_TAM,40.0,3579.0,,1.0,207.0,,,,
2020-08-11,MX_TAM,40.0,3619.0,,1.0,208.0,,,,
2020-08-12,MX_TAM,27.0,3646.0,,0.0,208.0,,,,
2020-08-13,MX_TAM,26.0,3672.0,,2.0,210.0,,,,
2020-08-14,MX_TAM,32.0,3704.0,,1.0,211.0,,,,
2020-08-15,MX_TAM,33.0,3737.0,,2.0,213.0,,,,
2020-08-16,MX_TAM,26.0,3763.0,,2.0,215.0,,,,
2020-08-17,MX_TAM,32.0,3795.0,,2.0,217.0,,,,
2020-08-18,MX_TAM,38.0,3833.0,,1.0,218.0,,,,
2020-08-19,MX_TAM,25.0,3858.0,,0.0,218.0,,,,
2020-08-20,MX_TAM,38.0,3896.0,,2.0,220.0,,,,
2020-08-21,MX_TAM,41.0,3937.0,,2.0,222.0,,,,
2020-08-22,MX_TAM,35.0,3972.0,,0.0,222.0,,,,
2020-08-23,MX_TAM,25.0,3997.0,,0.0,222.0,,,,
2020-08-24,MX_TAM,20.0,4017.0,,0.0,222.0,,,,
2020-08-25,MX_TAM,18.0,4035.0,,2.0,224.0,,,,
2020-08-26,MX_TAM,27.0,4062.0,,1.0,225.0,,,,
2020-08-27,MX_TAM,26.0,4088.0,,0.0,225.0,,,,
2020-08-28,MX_TAM,17.0,4105.0,,1.0,226.0,,,,
2020-08-29,MX_TAM,30.0,4135.0,,0.0,226.0,,,,
2020-08-30,MX_TAM,24.0,4159.0,,1.0,227.0,,,,
2020-08-31,MX_TAM,31.0,4190.0,,3.0,230.0,,,,
2020-09-01,MX_TAM,27.0,4217.0,,0.0,230.0,,,,
2020-09-02,MX_TAM,40.0,4257.0,,1.0,231.0,,,,
2020-09-03,MX_TAM,24.0,4281.0,,3.0,234.0,,,,
2020-09-04,MX_TAM,15.0,4296.0,,1.0,235.0,,,,
2020-09-05,MX_TAM,12.0,4308.0,,0.0,235.0,,,,
2020-09-06,MX_TAM,20.0,4328.0,,0.0,235.0,,,,
2020-09-07,MX_TAM,25.0,4353.0,,1.0,236.0,,,,
2020-09-08,MX_TAM,17.0,4370.0,,0.0,236.0,,,,
2020-09-09,MX_TAM,22.0,4392.0,,1.0,237.0,,,,
2020-09-10,MX_TAM,12.0,4404.0,,0.0,237.0,,,,
2020-09-11,MX_TAM,17.0,4421.0,,0.0,237.0,,,,
2020-09-12,MX_TAM,12.0,4433.0,,1.0,238.0,,,,
2020-09-13,MX_TAM,14.0,4447.0,,2.0,240.0,,,,
2020-09-14,MX_TAM,16.0,4463.0,,1.0,241.0,,,,
2020-09-15,MX_TAM,15.0,4478.0,,0.0,241.0,,,,
2020-09-16,MX_TAM,13.0,4491.0,,0.0,241.0,,,,
2020-09-17,MX_TAM,14.0,4505.0,,0.0,241.0,,,,
2020-09-18,MX_TAM,14.0,4519.0,,0.0,241.0,,,,
2020-09-19,MX_TAM,10.0,4529.0,,1.0,242.0,,,,
2020-09-20,MX_TAM,7.0,4536.0,,1.0,243.0,,,,
2020-09-21,MX_TAM,10.0,4546.0,,0.0,243.0,,,,
2020-09-22,MX_TAM,15.0,4561.0,,0.0,243.0,,,,
2020-09-23,MX_TAM,11.0,4572.0,,1.0,244.0,,,,
2020-09-24,MX_TAM,13.0,4585.0,,0.0,244.0,,,,
2020-09-25,MX_TAM,21.0,4606.0,,1.0,245.0,,,,
2020-09-26,MX_TAM,8.0,4614.0,,0.0,245.0,,,,
2020-09-27,MX_TAM,14.0,4628.0,,0.0,245.0,,,,
2020-09-28,MX_TAM,16.0,4644.0,,0.0,245.0,,,,
2020-09-29,MX_TAM,15.0,4659.0,,1.0,246.0,,,,
2020-09-30,MX_TAM,14.0,4673.0,,0.0,246.0,,,,
2020-10-01,MX_TAM,13.0,4686.0,,1.0,247.0,,,,
2020-10-02,MX_TAM,15.0,4701.0,,2.0,249.0,,,,
2020-10-03,MX_TAM,20.0,4721.0,,0.0,249.0,,,,
2020-10-04,MX_TAM,16.0,4737.0,,1.0,250.0,,,,
2020-10-05,MX_TAM,21.0,4758.0,,0.0,250.0,,,,
2020-10-06,MX_TAM,29.0,4787.0,,1.0,251.0,,,,
2020-10-07,MX_TAM,24.0,4811.0,,1.0,252.0,,,,
2020-10-08,MX_TAM,16.0,4827.0,,1.0,253.0,,,,
2020-10-09,MX_TAM,12.0,4839.0,,1.0,254.0,,,,
2020-10-10,MX_TAM,15.0,4854.0,,0.0,254.0,,,,
2020-10-11,MX_TAM,14.0,4868.0,,0.0,254.0,,,,
2020-10-12,MX_TAM,21.0,4889.0,,0.0,254.0,,,,
2020-10-13,MX_TAM,15.0,4904.0,,2.0,256.0,,,,
2020-10-14,MX_TAM,15.0,4919.0,,1.0,257.0,,,,
2020-10-15,MX_TAM,17.0,4936.0,,1.0,258.0,,,,
2020-10-16,MX_TAM,18.0,4954.0,,2.0,260.0,,,,
2020-10-17,MX_TAM,20.0,4974.0,,1.0,261.0,,,,
2020-10-18,MX_TAM,16.0,4990.0,,1.0,262.0,,,,
2020-10-19,MX_TAM,26.0,5016.0,,1.0,263.0,,,,
2020-10-20,MX_TAM,28.0,5044.0,,2.0,265.0,,,,
2020-10-21,MX_TAM,28.0,5072.0,,0.0,265.0,,,,
2020-10-22,MX_TAM,24.0,5096.0,,2.0,267.0,,,,
2020-10-23,MX_TAM,16.0,5112.0,,0.0,267.0,,,,
2020-10-24,MX_TAM,18.0,5130.0,,1.0,268.0,,,,
2020-10-25,MX_TAM,11.0,5141.0,,1.0,269.0,,,,
2020-10-26,MX_TAM,32.0,5173.0,,1.0,270.0,,,,
2020-10-27,MX_TAM,16.0,5189.0,,1.0,271.0,,,,
2020-10-28,MX_TAM,11.0,5200.0,,0.0,271.0,,,,
2020-10-29,MX_TAM,14.0,5214.0,,0.0,271.0,,,,
2020-10-30,MX_TAM,14.0,5228.0,,2.0,273.0,,,,
2020-10-31,MX_TAM,5.0,5233.0,,1.0,274.0,,,,
2020-11-01,MX_TAM,9.0,5242.0,,0.0,274.0,,,,
2020-11-02,MX_TAM,17.0,5259.0,,1.0,275.0,,,,
2020-11-03,MX_TAM,14.0,5273.0,,2.0,277.0,,,,
2020-11-04,MX_TAM,17.0,5290.0,,2.0,279.0,,,,
2020-11-05,MX_TAM,24.0,5314.0,,1.0,280.0,,,,
2020-11-06,MX_TAM,8.0,5322.0,,0.0,280.0,,,,
2020-11-07,MX_TAM,6.0,5328.0,,0.0,280.0,,,,
2020-11-08,MX_TAM,19.0,5347.0,,1.0,281.0,,,,
2020-11-09,MX_TAM,24.0,5371.0,,0.0,281.0,,,,
2020-11-10,MX_TAM,23.0,5394.0,,1.0,282.0,,,,
2020-11-11,MX_TAM,14.0,5408.0,,0.0,282.0,,,,
2020-11-12,MX_TAM,10.0,5418.0,,0.0,282.0,,,,
2020-11-13,MX_TAM,16.0,5434.0,,1.0,283.0,,,,
2020-11-14,MX_TAM,12.0,5446.0,,1.0,284.0,,,,
2020-11-15,MX_TAM,12.0,5458.0,,0.0,284.0,,,,
2020-11-16,MX_TAM,12.0,5470.0,,1.0,285.0,,,,
2020-11-17,MX_TAM,25.0,5495.0,,0.0,285.0,,,,
2020-11-18,MX_TAM,27.0,5522.0,,0.0,285.0,,,,
2020-11-19,MX_TAM,22.0,5544.0,,1.0,286.0,,,,
2020-11-20,MX_TAM,16.0,5560.0,,0.0,286.0,,,,
2020-11-21,MX_TAM,17.0,5577.0,,2.0,288.0,,,,
2020-11-22,MX_TAM,18.0,5595.0,,1.0,289.0,,,,
2020-11-23,MX_TAM,24.0,5619.0,,0.0,289.0,,,,
2020-11-24,MX_TAM,17.0,5636.0,,0.0,289.0,,,,
2020-11-25,MX_TAM,17.0,5653.0,,2.0,291.0,,,,
2020-11-26,MX_TAM,13.0,5666.0,,2.0,293.0,,,,
2020-11-27,MX_TAM,17.0,5683.0,,0.0,293.0,,,,
2020-11-28,MX_TAM,21.0,5704.0,,3.0,296.0,,,,
2020-11-29,MX_TAM,18.0,5722.0,,0.0,296.0,,,,
2020-11-30,MX_TAM,13.0,5735.0,,0.0,296.0,,,,
2020-12-01,MX_TAM,23.0,5758.0,,0.0,296.0,,,,
2020-12-02,MX_TAM,15.0,5773.0,,0.0,296.0,,,,
2020-12-03,MX_TAM,25.0,5798.0,,0.0,296.0,,,,
2020-12-04,MX_TAM,17.0,5815.0,,1.0,297.0,,,,
2020-12-05,MX_TAM,14.0,5829.0,,1.0,298.0,,,,
2020-12-06,MX_TAM,13.0,5842.0,,1.0,299.0,,,,
2020-12-07,MX_TAM,26.0,5868.0,,2.0,301.0,,,,
2020-12-08,MX_TAM,17.0,5885.0,,1.0,302.0,,,,
2020-12-09,MX_TAM,12.0,5897.0,,2.0,304.0,,,,
2020-12-10,MX_TAM,15.0,5912.0,,0.0,304.0,,,,
2020-12-11,MX_TAM,18.0,5930.0,,1.0,305.0,,,,
2020-12-12,MX_TAM,25.0,5955.0,,3.0,308.0,,,,
2020-12-13,MX_TAM,15.0,5970.0,,0.0,308.0,,,,
2020-12-14,MX_TAM,28.0,5998.0,,1.0,309.0,,,,
2020-12-15,MX_TAM,23.0,6021.0,,2.0,311.0,,,,
2020-12-16,MX_TAM,26.0,6047.0,,1.0,312.0,,,,
2020-12-17,MX_TAM,13.0,6060.0,,0.0,312.0,,,,
2020-12-18,MX_TAM,36.0,6096.0,,0.0,312.0,,,,
2020-12-19,MX_TAM,23.0,6119.0,,0.0,312.0,,,,
2020-12-20,MX_TAM,21.0,6140.0,,1.0,313.0,,,,
2020-12-21,MX_TAM,39.0,6179.0,,3.0,316.0,,,,
2020-12-22,MX_TAM,31.0,6210.0,,1.0,317.0,,,,
2020-12-23,MX_TAM,29.0,6239.0,,3.0,320.0,,,,
2020-12-24,MX_TAM,15.0,6254.0,,0.0,320.0,,,,
2020-12-25,MX_TAM,17.0,6271.0,,0.0,320.0,,,,
2020-12-26,MX_TAM,22.0,6293.0,,1.0,321.0,,,,
2020-12-27,MX_TAM,39.0,6332.0,,2.0,323.0,,,,
2020-12-28,MX_TAM,31.0,6363.0,,2.0,325.0,,,,
2020-12-29,MX_TAM,32.0,6395.0,,1.0,326.0,,,,
2020-12-30,MX_TAM,30.0,6425.0,,1.0,327.0,,,,
2020-12-31,MX_TAM,35.0,6460.0,,4.0,331.0,,,,
2021-01-01,MX_TAM,29.0,6489.0,,3.0,334.0,,,,
2021-01-02,MX_TAM,31.0,6520.0,,4.0,338.0,,,,
2021-01-03,MX_TAM,37.0,6557.0,,1.0,339.0,,,,
2021-01-04,MX_TAM,48.0,6605.0,,2.0,341.0,,,,
2021-01-05,MX_TAM,32.0,6637.0,,4.0,345.0,,,,
2021-01-06,MX_TAM,47.0,6684.0,,2.0,347.0,,,,
2021-01-07,MX_TAM,44.0,6728.0,,5.0,352.0,,,,
2021-01-08,MX_TAM,43.0,6771.0,,0.0,352.0,,,,
2021-01-09,MX_TAM,29.0,6800.0,,1.0,353.0,,,,
2021-01-10,MX_TAM,36.0,6836.0,,1.0,354.0,,,,
2021-01-11,MX_TAM,41.0,6877.0,,4.0,358.0,,,,
2021-01-12,MX_TAM,82.0,6959.0,,5.0,363.0,,,,
2021-01-13,MX_TAM,48.0,7007.0,,6.0,369.0,,,,
2021-01-14,MX_TAM,47.0,7054.0,,2.0,371.0,,,,
2021-01-15,MX_TAM,32.0,7086.0,,0.0,371.0,,,,
2021-01-16,MX_TAM,41.0,7127.0,,1.0,372.0,,,,
2021-01-17,MX_TAM,35.0,7162.0,,3.0,375.0,,,,
2021-01-18,MX_TAM,42.0,7204.0,,2.0,377.0,,,,
2021-01-19,MX_TAM,51.0,7255.0,,1.0,378.0,,,,
2021-01-20,MX_TAM,53.0,7308.0,,3.0,381.0,,,,
2021-01-21,MX_TAM,40.0,7348.0,,0.0,381.0,,,,
2021-01-22,MX_TAM,49.0,7397.0,,4.0,385.0,,,,
2021-01-23,MX_TAM,34.0,7431.0,,0.0,385.0,,,,
2021-01-24,MX_TAM,35.0,7466.0,,2.0,387.0,,,,
2021-01-25,MX_TAM,44.0,7510.0,,1.0,388.0,,,,
2021-01-26,MX_TAM,30.0,7540.0,,1.0,389.0,,,,
2021-01-27,MX_TAM,34.0,7574.0,,1.0,390.0,,,,
2021-01-28,MX_TAM,28.0,7602.0,,3.0,393.0,,,,
2021-01-29,MX_TAM,26.0,7628.0,,2.0,395.0,,,,
2021-01-30,MX_TAM,31.0,7659.0,,0.0,395.0,,,,
2021-01-31,MX_TAM,21.0,7680.0,,1.0,396.0,,,,
2021-02-01,MX_TAM,16.0,7696.0,,0.0,396.0,,,,
2021-02-02,MX_TAM,29.0,7725.0,,0.0,396.0,,,,
2021-02-03,MX_TAM,23.0,7748.0,,0.0,396.0,,,,
2021-02-04,MX_TAM,19.0,7767.0,,1.0,397.0,,,,
2021-02-05,MX_TAM,22.0,7789.0,,2.0,399.0,,,,
2021-02-06,MX_TAM,12.0,7801.0,,1.0,400.0,,,,
2021-02-07,MX_TAM,14.0,7815.0,,0.0,400.0,,,,
2021-02-08,MX_TAM,32.0,7847.0,,0.0,400.0,,,,
2021-02-09,MX_TAM,20.0,7867.0,,2.0,402.0,,,,
2021-02-10,MX_TAM,16.0,7883.0,,0.0,402.0,,,,
2021-02-11,MX_TAM,21.0,7904.0,,1.0,403.0,,,,
2021-02-12,MX_TAM,25.0,7929.0,,2.0,405.0,,,,
2021-02-13,MX_TAM,13.0,7942.0,,0.0,405.0,,,,
2021-02-14,MX_TAM,16.0,7958.0,,0.0,405.0,,,,
2021-02-15,MX_TAM,3.0,7961.0,,0.0,405.0,,,,
2021-02-16,MX_TAM,11.0,7972.0,,1.0,406.0,,,,
2021-02-17,MX_TAM,14.0,7986.0,,2.0,408.0,,,,
2021-02-18,MX_TAM,11.0,7997.0,,0.0,408.0,,,,
2021-02-19,MX_TAM,18.0,8015.0,,0.0,408.0,,,,
2021-02-20,MX_TAM,8.0,8023.0,,0.0,408.0,,,,
2021-02-21,MX_TAM,8.0,8031.0,,1.0,409.0,,,,
2021-02-22,MX_TAM,12.0,8043.0,,0.0,409.0,,,,
2021-02-23,MX_TAM,9.0,8052.0,,0.0,409.0,,,,
2021-02-24,MX_TAM,15.0,8067.0,,1.0,410.0,,,,
2021-02-25,MX_TAM,16.0,8083.0,,2.0,412.0,,,,
2021-02-26,MX_TAM,9.0,8092.0,,0.0,412.0,,,,
2021-02-27,MX_TAM,6.0,8098.0,,0.0,412.0,,,,
2021-02-28,MX_TAM,7.0,8105.0,,0.0,412.0,,,,
2021-03-01,MX_TAM,10.0,8115.0,,0.0,412.0,,,,
2021-03-02,MX_TAM,13.0,8128.0,,1.0,413.0,,,,
2021-03-03,MX_TAM,7.0,8135.0,,2.0,415.0,,,,
2021-03-04,MX_TAM,9.0,8144.0,,0.0,415.0,,,,
2021-03-05,MX_TAM,7.0,8151.0,,1.0,416.0,,,,
2021-03-06,MX_TAM,11.0,8162.0,,1.0,417.0,,,,
2021-03-07,MX_TAM,12.0,8174.0,,2.0,419.0,,,,
2021-03-08,MX_TAM,15.0,8189.0,,1.0,420.0,,,,
2021-03-09,MX_TAM,11.0,8200.0,,0.0,420.0,,,,
2021-03-10,MX_TAM,8.0,8208.0,,1.0,421.0,,,,
2021-03-11,MX_TAM,8.0,8216.0,,2.0,423.0,,,,
2021-03-12,MX_TAM,10.0,8226.0,,0.0,423.0,,,,
2021-03-13,MX_TAM,6.0,8232.0,,1.0,424.0,,,,
2021-03-14,MX_TAM,10.0,8242.0,,0.0,424.0,,,,
2021-03-15,MX_TAM,12.0,8254.0,,1.0,425.0,,,,
2021-03-16,MX_TAM,9.0,8263.0,,0.0,425.0,,,,
2021-03-17,MX_TAM,11.0,8274.0,,0.0,425.0,,,,
