date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2021-01-15,AU_WA,3.0,0.0,2.0,4635.0,884.0,9.0,857.0,683322.0
2021-01-16,AU_WA,2.0,0.0,5.0,0.0,886.0,9.0,862.0,683322.0
2021-01-17,AU_WA,1.0,0.0,2.0,0.0,887.0,9.0,864.0,683322.0
2021-01-18,AU_WA,0.0,0.0,1.0,10097.0,887.0,9.0,865.0,693419.0
2021-01-19,AU_WA,1.0,0.0,0.0,3604.0,888.0,9.0,865.0,697023.0
2021-01-20,AU_WA,0.0,0.0,1.0,4828.0,888.0,9.0,866.0,701851.0
2021-01-21,AU_WA,0.0,0.0,2.0,3117.0,888.0,9.0,868.0,704968.0
2021-01-22,AU_WA,2.0,0.0,1.0,2165.0,890.0,9.0,869.0,707133.0
2021-01-23,AU_WA,2.0,0.0,3.0,0.0,892.0,9.0,872.0,707133.0
2021-01-24,AU_WA,2.0,0.0,1.0,0.0,894.0,9.0,873.0,707133.0
2021-01-25,AU_WA,0.0,0.0,0.0,7361.0,894.0,9.0,873.0,714494.0
2021-01-26,AU_WA,1.0,0.0,0.0,0.0,895.0,9.0,873.0,714494.0
2021-01-27,AU_WA,2.0,0.0,0.0,3927.0,897.0,9.0,873.0,718421.0
2021-01-28,AU_WA,1.0,0.0,2.0,2073.0,898.0,9.0,875.0,720494.0
2021-01-29,AU_WA,1.0,0.0,1.0,1465.0,899.0,9.0,876.0,721959.0
2021-01-30,AU_WA,3.0,0.0,2.0,0.0,902.0,9.0,878.0,721959.0
2021-01-31,AU_WA,0.0,0.0,3.0,0.0,902.0,9.0,881.0,721959.0
2021-02-01,AU_WA,1.0,0.0,0.0,6939.0,903.0,9.0,881.0,728898.0
2021-02-02,AU_WA,1.0,0.0,5.0,10048.0,904.0,9.0,886.0,738946.0
2021-02-03,AU_WA,0.0,0.0,1.0,17248.0,904.0,9.0,887.0,756194.0
2021-02-04,AU_WA,2.0,0.0,0.0,13431.0,906.0,9.0,887.0,769625.0
2021-02-05,AU_WA,1.0,0.0,0.0,9408.0,907.0,9.0,887.0,779033.0
2021-02-06,AU_WA,0.0,0.0,0.0,8477.0,907.0,9.0,887.0,787510.0
2021-02-07,AU_WA,0.0,0.0,0.0,5264.0,907.0,9.0,887.0,792774.0
2021-02-08,AU_WA,0.0,0.0,1.0,7326.0,907.0,9.0,888.0,800100.0
2021-02-09,AU_WA,0.0,0.0,1.0,6904.0,907.0,9.0,889.0,807004.0
2021-02-10,AU_WA,2.0,0.0,3.0,6563.0,909.0,9.0,892.0,813567.0
2021-02-11,AU_WA,1.0,0.0,1.0,5221.0,910.0,9.0,893.0,818788.0
2021-02-12,AU_WA,0.0,0.0,1.0,4186.0,910.0,9.0,894.0,822974.0
2021-02-13,AU_WA,0.0,0.0,1.0,0.0,910.0,9.0,895.0,822974.0
2021-02-14,AU_WA,0.0,0.0,1.0,0.0,910.0,9.0,896.0,822974.0
2021-02-15,AU_WA,0.0,0.0,0.0,10123.0,910.0,9.0,896.0,833097.0
2021-02-16,AU_WA,0.0,0.0,1.0,3003.0,910.0,9.0,897.0,836100.0
2021-02-17,AU_WA,0.0,0.0,1.0,3667.0,910.0,9.0,898.0,839767.0
2021-02-18,AU_WA,0.0,0.0,0.0,3347.0,910.0,9.0,898.0,843114.0
2021-02-19,AU_WA,0.0,0.0,-1.0,2345.0,910.0,9.0,897.0,845459.0
2021-02-20,AU_WA,0.0,0.0,0.0,0.0,910.0,9.0,897.0,845459.0
2021-02-21,AU_WA,1.0,0.0,2.0,0.0,911.0,9.0,899.0,845459.0
2021-02-22,AU_WA,1.0,0.0,0.0,8251.0,912.0,9.0,899.0,853710.0
2021-02-23,AU_WA,1.0,0.0,2.0,3459.0,913.0,9.0,901.0,857169.0
2021-02-24,AU_WA,0.0,0.0,0.0,3615.0,913.0,9.0,901.0,860784.0
2021-02-25,AU_WA,0.0,0.0,0.0,0.0,913.0,9.0,901.0,860784.0
2021-02-26,AU_WA,0.0,0.0,0.0,1983.0,913.0,9.0,901.0,862767.0
2021-02-27,AU_WA,0.0,0.0,0.0,0.0,913.0,9.0,901.0,862767.0
2021-02-28,AU_WA,0.0,0.0,0.0,0.0,913.0,9.0,901.0,862767.0
2021-03-01,AU_WA,0.0,0.0,0.0,0.0,913.0,9.0,901.0,862767.0
2021-03-02,AU_WA,0.0,0.0,0.0,7978.0,913.0,9.0,901.0,870745.0
2021-03-03,AU_WA,1.0,0.0,0.0,3342.0,914.0,9.0,901.0,874087.0
2021-03-04,AU_WA,0.0,0.0,1.0,2735.0,914.0,9.0,902.0,876822.0
2021-03-05,AU_WA,0.0,0.0,0.0,2411.0,914.0,9.0,902.0,879233.0
2021-03-06,AU_WA,2.0,0.0,1.0,0.0,916.0,9.0,903.0,879233.0
2021-03-07,AU_WA,1.0,0.0,0.0,0.0,917.0,9.0,903.0,879233.0
2021-03-08,AU_WA,2.0,0.0,0.0,7958.0,919.0,9.0,903.0,887191.0
2021-03-09,AU_WA,1.0,0.0,0.0,2595.0,920.0,9.0,903.0,889786.0
2021-03-10,AU_WA,1.0,0.0,0.0,3091.0,921.0,9.0,903.0,892877.0
2021-03-11,AU_WA,1.0,0.0,2.0,2578.0,922.0,9.0,905.0,895455.0
2021-03-12,AU_WA,0.0,0.0,0.0,2521.0,922.0,9.0,905.0,897976.0
2021-03-13,AU_WA,1.0,0.0,0.0,0.0,923.0,9.0,905.0,897976.0
2021-03-14,AU_WA,1.0,0.0,1.0,0.0,924.0,9.0,906.0,897976.0
2021-03-15,AU_WA,1.0,0.0,0.0,6634.0,925.0,9.0,906.0,904610.0
2021-03-16,AU_WA,1.0,0.0,1.0,2755.0,926.0,9.0,907.0,907365.0
2021-03-17,AU_WA,1.0,0.0,0.0,2894.0,927.0,9.0,907.0,910259.0
2021-03-18,AU_WA,0.0,0.0,1.0,2475.0,927.0,9.0,908.0,912734.0
2021-03-19,AU_WA,2.0,0.0,0.0,2803.0,929.0,9.0,908.0,915537.0
2021-03-20,AU_WA,1.0,0.0,0.0,0.0,930.0,9.0,908.0,915537.0
2021-03-21,AU_WA,0.0,0.0,1.0,0.0,930.0,9.0,909.0,915537.0
2021-03-22,AU_WA,1.0,0.0,2.0,5690.0,931.0,9.0,911.0,921227.0
2021-03-23,AU_WA,0.0,0.0,1.0,2221.0,931.0,9.0,912.0,923448.0
2021-03-24,AU_WA,1.0,0.0,1.0,2370.0,932.0,9.0,913.0,925818.0
2021-03-25,AU_WA,2.0,0.0,2.0,2459.0,934.0,9.0,915.0,928277.0
2021-03-26,AU_WA,0.0,0.0,0.0,2898.0,934.0,9.0,915.0,931175.0
2021-03-27,AU_WA,0.0,0.0,0.0,0.0,934.0,9.0,915.0,931175.0
2021-03-28,AU_WA,1.0,0.0,0.0,0.0,935.0,9.0,915.0,931175.0
2021-03-29,AU_WA,3.0,0.0,1.0,6836.0,938.0,9.0,916.0,938011.0
2021-03-30,AU_WA,0.0,0.0,2.0,3348.0,938.0,9.0,918.0,941359.0
2021-03-31,AU_WA,4.0,0.0,0.0,2906.0,942.0,9.0,918.0,944265.0
2021-04-01,AU_WA,2.0,0.0,0.0,2819.0,944.0,9.0,918.0,947084.0
2021-04-02,AU_WA,0.0,0.0,1.0,0.0,944.0,9.0,919.0,947084.0
2021-04-03,AU_WA,0.0,0.0,2.0,0.0,944.0,9.0,921.0,947084.0
2021-04-04,AU_WA,3.0,0.0,1.0,0.0,947.0,9.0,922.0,947084.0
2021-04-05,AU_WA,1.0,0.0,0.0,0.0,948.0,9.0,922.0,947084.0
2021-04-06,AU_WA,2.0,0.0,1.0,7988.0,950.0,9.0,923.0,955072.0
2021-04-07,AU_WA,1.0,0.0,1.0,2418.0,951.0,9.0,924.0,957490.0
2021-04-08,AU_WA,0.0,0.0,4.0,3211.0,951.0,9.0,928.0,960701.0
2021-04-09,AU_WA,0.0,0.0,4.0,2422.0,951.0,9.0,932.0,963123.0
2021-04-10,AU_WA,0.0,0.0,1.0,0.0,951.0,9.0,933.0,963123.0
2021-04-11,AU_WA,2.0,0.0,0.0,0.0,953.0,9.0,933.0,963123.0
2021-04-12,AU_WA,1.0,0.0,2.0,7861.0,954.0,9.0,935.0,970984.0
2021-04-13,AU_WA,3.0,0.0,2.0,2958.0,957.0,9.0,937.0,973942.0
2021-04-14,AU_WA,7.0,0.0,1.0,3492.0,964.0,9.0,938.0,977434.0
2021-04-15,AU_WA,1.0,0.0,0.0,2646.0,965.0,9.0,938.0,980080.0
2021-04-16,AU_WA,1.0,0.0,2.0,2400.0,966.0,9.0,940.0,982480.0
2021-04-17,AU_WA,1.0,0.0,1.0,0.0,967.0,9.0,941.0,982480.0
2021-04-18,AU_WA,6.0,0.0,0.0,0.0,973.0,9.0,941.0,982480.0
2021-04-19,AU_WA,2.0,0.0,0.0,6213.0,975.0,9.0,941.0,988693.0
2021-04-20,AU_WA,3.0,0.0,1.0,2861.0,978.0,9.0,942.0,991554.0
2021-04-21,AU_WA,2.0,0.0,1.0,2337.0,980.0,9.0,943.0,993891.0
2021-04-22,AU_WA,2.0,0.0,1.0,2661.0,982.0,9.0,944.0,996552.0
2021-04-23,AU_WA,0.0,0.0,1.0,2558.0,982.0,9.0,945.0,999110.0
2021-04-24,AU_WA,2.0,0.0,1.0,0.0,984.0,9.0,946.0,999110.0
2021-04-25,AU_WA,2.0,0.0,0.0,0.0,986.0,9.0,946.0,999110.0
2021-04-26,AU_WA,0.0,0.0,2.0,0.0,986.0,9.0,948.0,999110.0
2021-04-27,AU_WA,4.0,0.0,5.0,42630.0,990.0,9.0,953.0,1041740.0
2021-04-28,AU_WA,4.0,0.0,5.0,13713.0,994.0,9.0,958.0,1055453.0
2021-04-29,AU_WA,4.0,0.0,3.0,8145.0,998.0,9.0,961.0,1063598.0
2021-04-30,AU_WA,1.0,0.0,1.0,4394.0,999.0,9.0,962.0,1067992.0
2021-05-01,AU_WA,1.0,0.0,6.0,0.0,1000.0,9.0,968.0,1067992.0
2021-05-02,AU_WA,5.0,0.0,2.0,0.0,1005.0,9.0,970.0,1067992.0
2021-05-03,AU_WA,3.0,0.0,2.0,13412.0,1008.0,9.0,972.0,1081404.0
2021-05-04,AU_WA,0.0,0.0,1.0,3313.0,1008.0,9.0,973.0,1084717.0
2021-05-05,AU_WA,2.0,0.0,2.0,10489.0,1010.0,9.0,975.0,1095206.0
2021-05-06,AU_WA,3.0,0.0,1.0,11307.0,1013.0,9.0,976.0,1106513.0
2021-05-07,AU_WA,0.0,0.0,3.0,5740.0,1013.0,9.0,979.0,1112253.0
2021-05-08,AU_WA,0.0,0.0,3.0,0.0,1013.0,9.0,982.0,1112253.0
2021-05-09,AU_WA,0.0,0.0,2.0,0.0,1013.0,9.0,984.0,1112253.0
2021-05-10,AU_WA,0.0,0.0,2.0,7214.0,1013.0,9.0,986.0,1119467.0
2021-05-11,AU_WA,2.0,0.0,5.0,4970.0,1015.0,9.0,991.0,1124437.0
2021-05-12,AU_WA,0.0,0.0,2.0,3716.0,1015.0,9.0,993.0,1128153.0
2021-05-13,AU_WA,0.0,0.0,0.0,3307.0,1015.0,9.0,993.0,1131460.0
2021-05-14,AU_WA,0.0,0.0,2.0,3149.0,1015.0,9.0,995.0,1134609.0
2021-05-15,AU_WA,0.0,0.0,3.0,0.0,1015.0,9.0,998.0,1134609.0
2021-05-16,AU_WA,0.0,0.0,1.0,0.0,1015.0,9.0,999.0,1134609.0
2021-05-17,AU_WA,0.0,0.0,0.0,7008.0,1015.0,9.0,999.0,1141617.0
2021-05-18,AU_WA,0.0,0.0,1.0,1996.0,1015.0,9.0,1000.0,1143613.0
2021-05-19,AU_WA,0.0,0.0,0.0,4317.0,1015.0,9.0,1000.0,1147930.0
2021-05-20,AU_WA,1.0,0.0,0.0,2913.0,1016.0,9.0,1000.0,1150843.0
2021-05-21,AU_WA,0.0,0.0,2.0,2877.0,1016.0,9.0,1002.0,1153720.0
2021-05-22,AU_WA,0.0,0.0,1.0,0.0,1016.0,9.0,1003.0,1153720.0
2021-05-23,AU_WA,0.0,0.0,0.0,0.0,1016.0,9.0,1003.0,1153720.0
2021-05-24,AU_WA,1.0,0.0,1.0,5638.0,1017.0,9.0,1004.0,1159358.0
2021-05-25,AU_WA,0.0,0.0,1.0,3276.0,1017.0,9.0,1005.0,1162634.0
2021-05-26,AU_WA,0.0,0.0,1.0,3276.0,1017.0,9.0,1006.0,1165910.0
2021-05-27,AU_WA,0.0,0.0,0.0,3805.0,1017.0,9.0,1006.0,1169715.0
2021-05-28,AU_WA,0.0,0.0,0.0,9468.0,1017.0,9.0,1006.0,1179183.0
2021-05-29,AU_WA,0.0,0.0,0.0,0.0,1017.0,9.0,1006.0,1179183.0
2021-05-30,AU_WA,0.0,0.0,0.0,0.0,1017.0,9.0,1006.0,1179183.0
2021-05-31,AU_WA,1.0,0.0,0.0,13512.0,1018.0,9.0,1006.0,1192695.0
2021-06-01,AU_WA,1.0,0.0,0.0,4101.0,1019.0,9.0,1006.0,1196796.0
2021-06-02,AU_WA,-1.0,0.0,2.0,4533.0,1018.0,9.0,1008.0,1201329.0
2021-06-03,AU_WA,0.0,0.0,0.0,4034.0,1018.0,9.0,1008.0,1205363.0
2021-06-04,AU_WA,0.0,0.0,0.0,3840.0,1018.0,9.0,1008.0,1209203.0
2021-06-05,AU_WA,0.0,0.0,0.0,0.0,1018.0,9.0,1008.0,1209203.0
2021-06-06,AU_WA,0.0,0.0,0.0,0.0,1018.0,9.0,1008.0,1209203.0
2021-06-07,AU_WA,1.0,0.0,1.0,0.0,1019.0,9.0,1009.0,1209203.0
2021-06-08,AU_WA,-1.0,0.0,0.0,9336.0,1018.0,9.0,1009.0,1218539.0
2021-06-09,AU_WA,0.0,0.0,-1.0,5539.0,1018.0,9.0,1008.0,1224078.0
2021-06-10,AU_WA,0.0,0.0,0.0,3775.0,1018.0,9.0,1008.0,1227853.0
2021-06-11,AU_WA,0.0,0.0,1.0,4054.0,1018.0,9.0,1009.0,1231907.0
2021-06-12,AU_WA,0.0,0.0,0.0,0.0,1018.0,9.0,1009.0,1231907.0
2021-06-13,AU_WA,0.0,0.0,0.0,0.0,1018.0,9.0,1009.0,1231907.0
2021-06-14,AU_WA,0.0,0.0,0.0,7460.0,1018.0,9.0,1009.0,1239367.0
2021-06-15,AU_WA,1.0,0.0,0.0,3240.0,1019.0,9.0,1009.0,1242607.0
2021-06-16,AU_WA,1.0,0.0,0.0,4530.0,1020.0,9.0,1009.0,1247137.0
2021-06-17,AU_WA,0.0,0.0,0.0,4919.0,1020.0,9.0,1009.0,1252056.0
2021-06-18,AU_WA,0.0,0.0,0.0,2533.0,1020.0,9.0,1009.0,1254589.0
2021-06-19,AU_WA,0.0,0.0,0.0,0.0,1020.0,9.0,1009.0,1254589.0
2021-06-20,AU_WA,0.0,0.0,0.0,0.0,1020.0,9.0,1009.0,1254589.0
2021-06-21,AU_WA,0.0,0.0,0.0,10846.0,1020.0,9.0,1009.0,1265435.0
2021-06-22,AU_WA,0.0,0.0,0.0,4759.0,1020.0,9.0,1009.0,1270194.0
2021-06-23,AU_WA,0.0,0.0,0.0,4006.0,1020.0,9.0,1009.0,1274200.0
2021-06-24,AU_WA,1.0,0.0,0.0,3937.0,1021.0,9.0,1009.0,1278137.0
2021-06-25,AU_WA,0.0,0.0,1.0,4469.0,1021.0,9.0,1010.0,1282606.0
2021-06-26,AU_WA,0.0,0.0,0.0,0.0,1021.0,9.0,1010.0,1282606.0
2021-06-27,AU_WA,0.0,0.0,0.0,0.0,1021.0,9.0,1010.0,1282606.0
2021-06-28,AU_WA,1.0,0.0,0.0,12273.0,1022.0,9.0,1010.0,1294879.0
2021-06-29,AU_WA,2.0,0.0,0.0,12550.0,1024.0,9.0,1010.0,1307429.0
2021-06-30,AU_WA,3.0,0.0,1.0,15302.0,1027.0,9.0,1011.0,1322731.0
2021-07-01,AU_WA,1.0,0.0,0.0,18588.0,1028.0,9.0,1011.0,1341319.0
2021-07-02,AU_WA,1.0,0.0,0.0,17923.0,1029.0,9.0,1011.0,1359242.0
2021-07-03,AU_WA,0.0,0.0,0.0,0.0,1029.0,9.0,1011.0,1359242.0
2021-07-04,AU_WA,1.0,0.0,0.0,0.0,1030.0,9.0,1011.0,1359242.0
2021-07-05,AU_WA,0.0,0.0,0.0,27117.0,1030.0,9.0,1011.0,1386359.0
2021-07-06,AU_WA,3.0,0.0,1.0,7031.0,1033.0,9.0,1012.0,1393390.0
2021-07-07,AU_WA,0.0,0.0,0.0,9754.0,1033.0,9.0,1012.0,1403144.0
2021-07-08,AU_WA,0.0,0.0,1.0,6821.0,1033.0,9.0,1013.0,1409965.0
2021-07-09,AU_WA,0.0,0.0,0.0,4891.0,1033.0,9.0,1013.0,1414856.0
2021-07-10,AU_WA,0.0,0.0,1.0,0.0,1033.0,9.0,1014.0,1414856.0
2021-07-11,AU_WA,2.0,0.0,0.0,0.0,1035.0,9.0,1014.0,1414856.0
2021-07-12,AU_WA,1.0,0.0,1.0,15879.0,1036.0,9.0,1015.0,1430735.0
2021-07-13,AU_WA,0.0,0.0,3.0,5123.0,1036.0,9.0,1018.0,1435858.0
2021-07-14,AU_WA,0.0,0.0,0.0,4949.0,1036.0,9.0,1018.0,1440807.0
2021-07-15,AU_WA,0.0,0.0,1.0,3500.0,1036.0,9.0,1019.0,1444307.0
2021-07-16,AU_WA,0.0,0.0,2.0,5601.0,1036.0,9.0,1021.0,1449908.0
2021-07-17,AU_WA,1.0,0.0,0.0,0.0,1037.0,9.0,1021.0,1449908.0
2021-07-18,AU_WA,0.0,0.0,0.0,0.0,1037.0,9.0,1021.0,1449908.0
2021-07-19,AU_WA,1.0,0.0,1.0,12645.0,1.0,9.0,1022.0,1462553.0
2021-07-20,AU_WA,8.0,0.0,0.0,3992.0,1046.0,9.0,1022.0,1466545.0
2021-07-21,AU_WA,2.0,0.0,1.0,7123.0,1048.0,9.0,1023.0,1473668.0
2021-07-22,AU_WA,0.0,0.0,1.0,7079.0,1048.0,9.0,1024.0,1480747.0
2021-07-23,AU_WA,0.0,0.0,1.0,3894.0,1048.0,9.0,1025.0,1484641.0
2021-07-24,AU_WA,0.0,0.0,5.0,0.0,1048.0,9.0,1030.0,1484641.0
2021-07-25,AU_WA,0.0,0.0,0.0,0.0,1048.0,9.0,1030.0,1484641.0
2021-07-26,AU_WA,0.0,0.0,0.0,11310.0,1048.0,9.0,1030.0,1495951.0
2021-07-27,AU_WA,2.0,0.0,0.0,4683.0,1050.0,9.0,1030.0,1500634.0
2021-07-28,AU_WA,1.0,0.0,2.0,450.0,1051.0,9.0,1032.0,1501084.0
2021-07-29,AU_WA,6.0,0.0,0.0,4243.0,1057.0,9.0,1032.0,1505327.0
2021-07-30,AU_WA,0.0,0.0,1.0,3699.0,1057.0,9.0,1033.0,1509026.0
2021-07-31,AU_WA,0.0,0.0,3.0,0.0,1057.0,9.0,1036.0,1509026.0
2021-08-01,AU_WA,0.0,0.0,2.0,0.0,1057.0,9.0,1038.0,1509026.0
2021-08-02,AU_WA,1.0,0.0,0.0,10152.0,1058.0,9.0,1038.0,1519178.0
2021-08-03,AU_WA,0.0,0.0,1.0,4919.0,1058.0,9.0,1039.0,1524097.0
2021-08-04,AU_WA,0.0,0.0,1.0,4619.0,1058.0,9.0,1040.0,1528716.0
2021-08-05,AU_WA,1.0,0.0,0.0,5831.0,1059.0,9.0,1040.0,1534547.0
2021-08-06,AU_WA,0.0,0.0,1.0,10134.0,1059.0,9.0,1041.0,1544681.0
2021-08-07,AU_WA,0.0,0.0,2.0,0.0,1059.0,9.0,1043.0,1544681.0
2021-08-08,AU_WA,0.0,0.0,0.0,0.0,1059.0,9.0,1043.0,1544681.0
2021-08-09,AU_WA,0.0,0.0,2.0,11959.0,1059.0,9.0,1045.0,1556640.0
2021-08-10,AU_WA,0.0,0.0,0.0,0.0,1059.0,9.0,1045.0,1556640.0
2021-08-11,AU_WA,0.0,0.0,1.0,11700.0,1059.0,9.0,1046.0,1568340.0
2021-08-12,AU_WA,0.0,0.0,0.0,4161.0,1059.0,9.0,1046.0,1572501.0
2021-08-13,AU_WA,0.0,0.0,0.0,4275.0,1059.0,9.0,1046.0,1576776.0
2021-08-14,AU_WA,0.0,0.0,1.0,0.0,1059.0,9.0,1047.0,1576776.0
2021-08-15,AU_WA,0.0,0.0,0.0,0.0,1059.0,9.0,1047.0,1576776.0
2021-08-16,AU_WA,2.0,0.0,1.0,10124.0,1061.0,9.0,1048.0,1586900.0
2021-08-17,AU_WA,0.0,0.0,1.0,4655.0,1061.0,9.0,1049.0,1591555.0
2021-08-18,AU_WA,1.0,0.0,1.0,4509.0,1062.0,9.0,1050.0,1596064.0
2021-08-19,AU_WA,0.0,0.0,0.0,5585.0,1062.0,9.0,1050.0,1601649.0
2021-08-20,AU_WA,1.0,0.0,0.0,5344.0,1063.0,9.0,1050.0,1606993.0
2021-08-21,AU_WA,0.0,0.0,0.0,0.0,1063.0,9.0,1050.0,1606993.0
2021-08-22,AU_WA,0.0,0.0,0.0,0.0,1063.0,9.0,1050.0,1606993.0
2021-08-23,AU_WA,1.0,0.0,1.0,11485.0,1064.0,9.0,1051.0,1618478.0
2021-08-24,AU_WA,0.0,0.0,0.0,6422.0,1064.0,9.0,1051.0,1624900.0
2021-08-25,AU_WA,20.0,0.0,0.0,5267.0,1084.0,9.0,1051.0,1630167.0
2021-08-26,AU_WA,0.0,0.0,0.0,5406.0,1084.0,9.0,1051.0,1635573.0
2021-08-27,AU_WA,0.0,0.0,0.0,3770.0,1084.0,9.0,1051.0,1639343.0
2021-08-28,AU_WA,2.0,0.0,0.0,0.0,1086.0,9.0,1051.0,1639343.0
2021-08-29,AU_WA,0.0,0.0,0.0,0.0,1086.0,9.0,1051.0,1639343.0
2021-08-30,AU_WA,0.0,0.0,0.0,10657.0,1086.0,9.0,1051.0,1650000.0
2021-08-31,AU_WA,0.0,0.0,7.0,5204.0,1086.0,9.0,1058.0,1655204.0
2021-09-01,AU_WA,0.0,0.0,1.0,5043.0,1086.0,9.0,1059.0,1660247.0
2021-09-02,AU_WA,0.0,0.0,5.0,4366.0,1086.0,9.0,1064.0,1664613.0
2021-09-03,AU_WA,0.0,0.0,3.0,3653.0,1086.0,9.0,1067.0,1668266.0
2021-09-04,AU_WA,0.0,0.0,1.0,0.0,1086.0,9.0,1068.0,1668266.0
2021-09-05,AU_WA,0.0,0.0,2.0,0.0,1086.0,9.0,1070.0,1668266.0
2021-09-06,AU_WA,1.0,0.0,2.0,10742.0,1087.0,9.0,1072.0,1679008.0
2021-09-07,AU_WA,0.0,0.0,2.0,4657.0,1087.0,9.0,1074.0,1683665.0
2021-09-08,AU_WA,0.0,0.0,3.0,5266.0,1087.0,9.0,1077.0,1688931.0
2021-09-09,AU_WA,1.0,0.0,0.0,4322.0,1088.0,9.0,1077.0,1693253.0
2021-09-10,AU_WA,0.0,0.0,0.0,2491.0,1088.0,9.0,1077.0,1695744.0
2021-09-11,AU_WA,0.0,0.0,0.0,0.0,1088.0,9.0,1077.0,1695744.0
2021-09-12,AU_WA,1.0,0.0,0.0,0.0,1089.0,9.0,1077.0,1695744.0
2021-09-13,AU_WA,0.0,0.0,0.0,9829.0,1089.0,9.0,1077.0,1705573.0
2021-09-14,AU_WA,0.0,0.0,0.0,5147.0,1089.0,9.0,1077.0,1710720.0
2021-09-15,AU_WA,0.0,0.0,0.0,4770.0,1089.0,9.0,1077.0,1715490.0
2021-09-16,AU_WA,0.0,0.0,0.0,3535.0,1089.0,9.0,1077.0,1719025.0
2021-09-17,AU_WA,2.0,0.0,0.0,3717.0,1091.0,9.0,1077.0,1722742.0
2021-09-18,AU_WA,1.0,0.0,0.0,0.0,1092.0,9.0,1077.0,1722742.0
2021-09-19,AU_WA,1.0,0.0,1.0,0.0,1093.0,9.0,1078.0,1722742.0
2021-09-20,AU_WA,1.0,0.0,1.0,10207.0,1094.0,9.0,1079.0,1732949.0
2021-09-21,AU_WA,0.0,0.0,1.0,4363.0,1094.0,9.0,1080.0,1737312.0
2021-09-22,AU_WA,0.0,0.0,0.0,4005.0,1094.0,9.0,1080.0,1741317.0
2021-09-23,AU_WA,0.0,0.0,0.0,3124.0,1094.0,9.0,1080.0,1744441.0
2021-09-24,AU_WA,1.0,0.0,0.0,4279.0,1095.0,9.0,1080.0,1748720.0
2021-09-25,AU_WA,0.0,0.0,0.0,0.0,1095.0,9.0,1080.0,1748720.0
2021-09-26,AU_WA,0.0,0.0,0.0,0.0,1095.0,9.0,1080.0,1748720.0
2021-09-27,AU_WA,1.0,0.0,0.0,7589.0,1096.0,9.0,1080.0,1756309.0
2021-09-28,AU_WA,0.0,0.0,0.0,3298.0,1096.0,9.0,1080.0,1759607.0
2021-09-29,AU_WA,0.0,0.0,3.0,4990.0,1096.0,9.0,1083.0,1764597.0
2021-09-30,AU_WA,0.0,0.0,1.0,4729.0,1096.0,9.0,1084.0,1769326.0
2021-10-01,AU_WA,0.0,0.0,0.0,2971.0,1096.0,9.0,1084.0,1772297.0
2021-10-02,AU_WA,0.0,0.0,1.0,0.0,1096.0,9.0,1085.0,1772297.0
2021-10-03,AU_WA,3.0,0.0,0.0,0.0,1099.0,9.0,1085.0,1772297.0
2021-10-04,AU_WA,10.0,0.0,0.0,8755.0,1109.0,9.0,1085.0,1781052.0
2021-10-05,AU_WA,1.0,0.0,0.0,3931.0,1110.0,9.0,1085.0,1784983.0
2021-10-06,AU_WA,0.0,0.0,1.0,3422.0,1110.0,9.0,1086.0,1788405.0
2021-10-07,AU_WA,0.0,0.0,0.0,3175.0,1110.0,9.0,1086.0,1791580.0
2021-10-08,AU_WA,0.0,0.0,0.0,3490.0,1110.0,9.0,1086.0,1795070.0
2021-10-09,AU_WA,0.0,0.0,0.0,0.0,1110.0,9.0,1086.0,1795070.0
2021-10-10,AU_WA,0.0,0.0,0.0,0.0,1110.0,9.0,1086.0,1795070.0
2021-10-11,AU_WA,0.0,0.0,3.0,9335.0,1110.0,9.0,1089.0,1804405.0
2021-10-12,AU_WA,1.0,0.0,0.0,4206.0,1111.0,9.0,1089.0,1808611.0
2021-10-13,AU_WA,0.0,0.0,0.0,1774.0,1111.0,9.0,1089.0,1810385.0
2021-10-14,AU_WA,0.0,0.0,4.0,4590.0,1111.0,9.0,1093.0,1814975.0
2021-10-15,AU_WA,0.0,0.0,3.0,3695.0,1111.0,9.0,1096.0,1818670.0
2021-10-16,AU_WA,1.0,0.0,1.0,0.0,1112.0,9.0,1097.0,1818670.0
2021-10-17,AU_WA,0.0,0.0,2.0,0.0,1112.0,9.0,1099.0,1818670.0
2021-10-18,AU_WA,0.0,0.0,0.0,8150.0,1112.0,9.0,1099.0,1826820.0
2021-10-19,AU_WA,0.0,0.0,1.0,3630.0,1112.0,9.0,1100.0,1830450.0
2021-10-20,AU_WA,0.0,0.0,1.0,1690.0,1112.0,9.0,1101.0,1832140.0
2021-10-21,AU_WA,0.0,0.0,0.0,5500.0,1112.0,9.0,1101.0,1837640.0
2021-10-22,AU_WA,0.0,0.0,0.0,1962.0,1112.0,9.0,1101.0,1839602.0
2021-10-23,AU_WA,0.0,0.0,0.0,0.0,1112.0,9.0,1101.0,1839602.0
2021-10-24,AU_WA,0.0,0.0,0.0,0.0,1112.0,9.0,1101.0,1839602.0
2021-10-25,AU_WA,0.0,0.0,0.0,8724.0,1112.0,9.0,1101.0,1848326.0
2021-10-26,AU_WA,0.0,0.0,1.0,3815.0,1112.0,9.0,1102.0,1852141.0
2021-10-27,AU_WA,0.0,0.0,0.0,3748.0,1112.0,9.0,1102.0,1855889.0
2021-10-28,AU_WA,0.0,0.0,1.0,2837.0,1112.0,9.0,1103.0,1858726.0
